日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2026-01-22,23.01,24.33,22.76,24.13,21873645.0,525911198.0,97861204.0,0.22351702315046112,23.092000000000002,23.006,22.813,23.3555,71.69811297080805,9976691.8,23.781166666666664,False,False,23.35
2026-01-23,23.83,24.27,23.56,23.73,15933551.0,387132694.0,97861204.0,0.1628178516994334,23.339999999999996,23.098000000000003,22.856,23.314833333333333,60.784313516916534,10341846.65,23.648166666666665,False,False,24.13
2026-01-26,23.64,23.92,23.19,23.34,8718888.0,208521356.0,97861204.0,0.08909442806364819,23.446,23.155,22.895,23.243833333333335,56.880733762309575,10217128.95,23.520666666666667,False,False,24.13
2026-01-27,23.28,23.48,22.66,23.08,7823381.0,183324014.0,97861204.0,0.07994364140461628,23.462,23.175,22.918,23.202166666666667,52.75938173540146,10096341.85,23.443333333333335,False,False,24.13
2026-01-28,23.05,23.54,22.85,22.91,7403341.0,174361359.0,97861204.0,0.07565143997206493,23.438,23.131,22.9555,23.154500000000002,49.006622365100945,10090213.4,23.383,False,False,24.13
2026-01-29,22.91,25.21,22.39,25.21,29000764.0,717123054.0,97861204.0,0.2963458736927046,23.654000000000003,23.372999999999998,23.101999999999997,23.127499999999998,68.0722890131006,11224699.8,23.3555,True,False,24.13
2026-01-30,24.89,25.77,24.48,24.54,31014367.0,789161573.0,97861204.0,0.31692198473258104,23.816,23.578,23.214499999999997,23.091333333333335,62.17331487339388,12477999.1,23.314833333333333,False,True,25.21
2026-02-02,24.42,25.29,24.01,24.29,20486755.0,515966941.0,97861204.0,0.20934501275909093,24.006,23.726,23.2865,23.069000000000003,59.514169928043394,12965803.35,23.243833333333335,False,False,25.21
2026-02-03,24.67,24.96,24.14,24.55,13053817.0,325458781.0,97861204.0,0.1333911342435558,24.3,23.881,23.377,23.0665,58.333333219907395,13258261.15,23.202166666666667,False,False,25.21
2026-02-04,24.45,25.84,24.09,25.81,30764924.0,792613962.0,97861204.0,0.3143730379609881,24.880000000000003,24.159,23.526,23.080499999999997,69.11392392815253,14382176.45,23.154500000000002,False,False,25.21
2026-02-05,25.39,26.44,25.07,26.07,24795985.0,651369654.0,97861204.0,0.25337911231911675,25.052,24.353,23.6795,23.096833333333333,72.77353676605223,15143568.9,23.127499999999998,False,False,25.81
2026-02-06,26.3,26.76,25.8,26.21,20346298.0,544669793.0,97861204.0,0.20790974531643816,25.386000000000003,24.601,23.8495,23.1265,72.13541653516981,15724939.15,23.091333333333335,False,False,26.07
2026-02-09,26.42,26.49,25.3,25.75,15490408.0,406642832.0,97861204.0,0.15828957101324853,25.677999999999997,24.842000000000002,23.9985,23.1485,67.29559736576876,15977004.05,23.069000000000003,False,False,26.21
2026-02-10,25.62,25.66,24.73,25.09,15394373.0,393456016.0,97861204.0,0.15730823217748272,25.786,25.043,24.108999999999998,23.1645,62.00466190348889,16085726.1,23.0665,False,False,26.21
2026-02-11,24.91,25.16,24.15,24.31,13926874.0,347026432.0,97861204.0,0.14231251436473233,25.485999999999997,25.183,24.157,23.171833333333332,51.08958829113145,15956634.95,23.080499999999997,False,False,26.21
2026-02-12,24.32,24.41,23.78,23.81,11724092.0,287157448.0,97861204.0,0.11980326749300979,25.034,25.043,24.208,23.185333333333332,50.478468814988204,16001864.2,23.096833333333333,False,False,26.21
2026-02-13,23.81,24.02,23.39,23.46,8732597.0,210901798.0,97861204.0,0.08923451422077333,24.483999999999998,24.935,24.2565,23.195333333333334,50.721153760805755,16002026.15,23.1265,True,False,26.21
2026-02-24,23.57,23.77,23.51,23.71,5960792.0,143791460.0,97861204.0,0.06091067508223177,24.076,24.877000000000002,24.301499999999997,23.208833333333335,53.79061362778958,15909262.05,23.1485,True,True,26.21
2026-02-25,23.71,24.72,23.61,24.23,12273996.0,303767855.0,97861204.0,0.12542249122542984,23.904,24.845,24.363,23.252166666666668,57.621247020011836,16049328.75,23.1645,True,True,26.21
2026-02-26,24.56,24.6,23.39,23.47,13158566.0,318139041.0,97861204.0,0.1344615175590932,23.736,24.610999999999997,24.384999999999998,23.280833333333337,37.7808988021162,16393870.7,23.171833333333332,True,True,26.21
2026-02-27,23.46,23.46,23.13,23.29,6423986.0,152239442.0,97861204.0,0.0656438479951667,23.631999999999998,24.333000000000002,24.343,23.301333333333336,40.573152252183384,15621387.75,23.185333333333332,True,True,26.21
2026-03-02,22.92,23.16,22.61,22.75,6894260.0,160443429.0,97861204.0,0.0704493682705968,23.49,23.987000000000002,24.294,23.316,38.87283229129775,15169423.2,23.195333333333334,True,True,26.21
2026-03-03,22.75,23.05,22.05,22.08,6701884.0,153523459.0,97861204.0,0.06848356372153361,23.163999999999998,23.619999999999997,24.231,23.317166666666665,33.15143240598634,15068573.0,23.208833333333335,True,True,26.21
2026-03-04,21.89,22.25,21.77,22.09,4187273.0,94145263.0,97861204.0,0.04278787536683076,22.735999999999997,23.32,24.1815,23.31933333333333,19.407894692152908,14886767.6,23.252166666666668,True,True,26.21
2026-03-05,22.74,22.74,22.01,22.19,4238357.0,96169019.0,97861204.0,0.043309879980630524,22.479999999999997,23.107999999999997,24.145500000000002,23.317333333333334,17.22972968898378,14728518.4,23.280833333333337,True,True,26.21
2026-03-06,22.06,22.36,22.01,22.34,2988024.0,67821345.0,97861204.0,0.030533284671216594,22.29,22.961,24.002000000000002,23.321166666666667,17.369308559330477,13427881.4,23.301333333333336,True,True,26.21
2026-03-09,22.19,22.19,21.73,22.11,4260062.0,95429910.0,97861204.0,0.04353167369573749,22.162,22.826,23.8805,23.3275,18.070175394213607,12090166.15,23.316,True,True,26.21
