日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,5.24,5.28,5.08,5.1,1809800.0,18343213.0,177496250.0,0.010196271752220118,5.284000000000001,5.419,5.749499999999999,5.841833333333333,5.405405337229169,1518702.8,5.788833333333333,5.9835,True,True,6.22,9229980.0,8570672.310999999
2021-04-13,5.1,5.15,4.94,4.96,1718400.0,16859943.0,177496250.0,0.0096813312957316,5.1979999999999995,5.351,5.694,5.851666666666666,4.95867762857732,1540127.8,5.797666666666667,5.9315,True,True,6.22,8523264.0,8605350.860999998
2021-04-14,4.9,5.45,4.9,5.45,3430400.0,35194633.0,177496250.0,0.019326605491665316,5.204000000000001,5.340999999999999,5.662999999999999,5.865166666666667,32.54437842862647,1655337.8,5.807999999999999,5.8935,True,True,6.22,18695680.0,9198333.160999998
2021-04-15,5.45,5.58,5.14,5.18,3532416.0,36785542.0,177496250.0,0.01990135566244357,5.186,5.308,5.6155,5.866833333333333,28.06122428935862,1790821.45,5.818166666666667,5.849,True,True,6.22,18297914.88,9861058.175500002
2021-04-16,5.17,5.58,5.11,5.48,3945121.0,41760437.0,177496250.0,0.022226503376831904,5.234,5.3020000000000005,5.5815,5.869666666666666,39.53488346349381,1947792.5,5.8315,5.8035,True,True,6.22,21619263.080000002,10693865.7295
2021-04-19,5.49,5.73,5.46,5.48,3435846.0,37602200.0,177496250.0,0.019357287830024578,5.31,5.297,5.5445,5.863666666666666,45.69892438721242,2045959.85,5.841833333333333,5.749499999999999,True,True,6.22,18828436.080000002,11177340.344500002
2021-04-20,5.51,5.58,5.4,5.42,1650819.0,17616957.0,177496250.0,0.009300585223631485,5.402,5.3,5.511,5.847,46.448087076353445,2069640.8,5.851666666666666,5.694,True,True,6.09,8947438.98,11266254.8935
2021-04-21,5.4,5.52,5.32,5.36,1638765.0,17370434.0,177496250.0,0.00923267392973091,5.384,5.294,5.4765,5.828333333333333,45.94594559824692,2090646.9,5.865166666666667,5.662999999999999,True,True,6.05,8783780.4,11336804.406
2021-04-22,5.37,5.46,5.31,5.35,1064500.0,11234582.0,177496250.0,0.005997309802319767,5.418000000000001,5.3020000000000005,5.441999999999999,5.815333333333333,44.80874282659978,2116891.9,5.866833333333333,5.6155,True,True,6.04,5695075.0,11458598.956
2021-04-23,5.38,5.39,5.2,5.24,1281719.0,13229732.0,177496250.0,0.007221104671225448,5.369999999999999,5.3020000000000005,5.402,5.7971666666666675,42.487046323928176,2153482.85,5.869666666666666,5.5815,True,True,6.04,6716207.5600000005,11628339.534
2021-04-26,5.25,5.5,5.16,5.36,1787454.0,18785294.0,177496250.0,0.01007037613470707,5.345999999999999,5.328,5.3735,5.7855,49.214659325128174,2206874.85,5.863666666666666,5.5445,True,True,5.93,9580753.440000001,11894011.655
2021-04-27,5.37,5.42,5.16,5.21,1020695.0,10456047.0,177496250.0,0.005750515855968788,5.304,5.353,5.351999999999999,5.772,44.827585897740796,2131763.65,5.847,5.511,True,True,5.64,5317820.95,11448439.5445
2021-04-28,5.18,5.24,5.1,5.17,1664595.0,16812908.0,177496250.0,0.009378198130946428,5.266,5.325,5.333,5.757000000000001,47.39583298773873,2134413.4,5.828333333333333,5.4765,True,True,5.55,8605956.15,11431518.352
