日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,98.02,99.39,93.35,95.91,3487218.0,399859281.0,483971198.0,0.007205424650084239,96.67,95.892,89.969,101.8115,69.36533763339646,3851888.25,102.79549999999999,86.124,False,False,98.79,334459078.38,341258074.651
2021-04-13,96.79,101.66,96.46,99.77,3972178.0,471608100.0,483971198.0,0.008207467751004472,97.228,96.51199999999999,91.13449999999999,101.67483333333334,76.70579599875713,3780020.45,102.72316666666667,86.845,False,False,98.79,396304199.06,340392636.122
2021-04-14,99.73,105.63,98.33,103.08,3664744.0,450351226.0,483971198.0,0.0075722357345736095,98.806,97.435,92.3575,101.58650000000002,80.84112145755088,3735984.4,102.4875,87.626,False,False,99.77,377761811.52,341412503.783
2021-04-15,103.08,105.03,101.01,103.92,2544422.0,312954877.0,483971198.0,0.005257383105678119,100.078,98.476,93.4455,101.568,80.66037732044323,3615563.1,102.28266666666667,88.471,False,False,103.08,264416334.24,334287020.911
2021-04-16,103.68,105.03,101.67,103.02,2789336.0,343180207.0,483971198.0,0.005763433881038516,101.14,99.19300000000001,94.3235,101.58716666666666,75.07507503562121,3433011.6,102.06116666666667,89.19749999999999,False,False,103.92,287357394.71999997,321135206.729
2021-04-19,103.01,104.8,99.98,103.3,2278449.0,279845919.0,483971198.0,0.004707819410360862,102.61799999999998,99.644,95.17949999999999,101.55933333333334,71.14298126918723,3297756.85,101.8115,89.969,False,False,103.92,235363781.7,311429304.718
2021-04-20,102.08,106.91,101.87,106.39,3486501.0,435260893.0,483971198.0,0.007203943156964477,103.94200000000001,100.58500000000001,96.17949999999999,101.59333333333333,74.28350112161236,3287568.05,101.67483333333334,91.13449999999999,False,False,103.92,370928841.39,314035595.28599995
2021-04-21,104.18,113.64,104.18,110.6,4288990.0,560726574.0,483971198.0,0.008862076953595904,105.446,102.126,97.44899999999998,101.73433333333332,78.78073421680932,3343968.15,101.58650000000002,92.3575,False,False,106.39,474362294.0,324286320.612
2021-04-22,110.7,113.42,108.39,112.88,2704394.0,358849903.0,483971198.0,0.005587923436716579,107.23799999999999,103.65799999999999,98.863,101.80233333333334,78.73776574072463,3187499.3,101.568,93.4455,False,False,110.6,305271994.71999997,314873069.018
2021-04-23,113.43,119.69,113.43,117.01,3877048.0,540736813.0,483971198.0,0.008010906467206752,110.03599999999999,105.588,100.4275,101.91350000000001,79.55872806249764,3251854.75,101.58716666666666,94.3235,False,False,112.88,453653386.48,326455259.788
2021-04-26,117.17,117.29,105.9,107.08,6963484.0,922337801.0,483971198.0,0.014388219854355878,110.792,106.705,101.29849999999999,101.74183333333333,62.968669725691775,3397216.85,101.55933333333334,95.17949999999999,False,False,117.01,745649866.72,345553620.238
2021-04-27,102.92,111.55,102.92,111.24,4487316.0,584567316.0,483971198.0,0.009271865802229,111.76199999999999,107.852,102.18199999999999,101.6815,69.42628901060353,3364882.85,101.59333333333333,96.17949999999999,False,False,117.01,499169031.84,346492671.544
2021-04-28,110.07,119.31,109.92,118.93,4563792.0,633990611.0,483971198.0,0.009429883470048975,113.428,109.43699999999998,103.43599999999999,101.79316666666666,72.91443274671236,3410432.55,101.73433333333332,97.44899999999998,False,False,117.01,542771782.5600001,356490506.05700004
2021-04-29,121.42,128.84,121.42,126.01,8605243.0,1282473538.0,483971198.0,0.017780485771799998,116.054,111.646,105.061,102.04733333333334,76.41896936015934,3687336.4,101.80233333333334,98.863,False,False,118.93,1084346670.43,396367304.9455
2021-04-30,126.0,132.42,123.53,132.23,5087463.0,784921020.0,483971198.0,0.010511912735765735,119.098,114.56700000000001,106.88,102.41633333333333,81.32114520285448,3839069.1,101.91350000000001,100.4275,False,False,126.01,672715232.4899999,420164979.4375
