日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,4.88,4.88,4.77,4.78,4900940.0,24572329.0,584857217.0,0.008379720481417946,4.85,4.8,4.8235,4.846333333333334,39.3442613920989,4813647.25,4.8581666666666665,4.8205,False,False,4.92,23426493.200000003,23279460.1835
2021-04-13,4.78,4.81,4.75,4.76,3380160.0,16784153.0,584857217.0,0.0057794618955689485,4.836,4.797,4.8195,4.846666666666667,41.37930934601662,4676172.45,4.854833333333334,4.8145,True,False,4.92,16089561.6,22600561.5115
2021-04-14,4.76,4.83,4.74,4.81,2875920.0,14343268.0,584857217.0,0.0049173027474157,4.83,4.807,4.817500000000001,4.8475,51.78571299107143,4616096.0,4.849833333333334,4.814,True,True,4.92,13833175.2,22303438.889
2021-04-15,4.8,4.8,4.74,4.76,3818460.0,18934245.0,584857217.0,0.006528875576823052,4.798,4.81,4.811,4.8495,48.33333220555554,4490619.3,4.848333333333333,4.8215,True,True,4.92,18175869.599999998,21665037.836000003
2021-04-16,4.75,4.9,4.74,4.88,7701231.0,38768991.0,584857217.0,0.013167711325343874,4.798,4.822,4.812,4.852333333333333,55.072462650703685,4647724.85,4.848166666666667,4.824,True,True,4.92,37582007.28,22436272.04
2021-04-19,4.87,4.9,4.85,4.88,5712256.0,29055873.0,584857217.0,0.009766924018311293,4.818,4.8340000000000005,4.812,4.854166666666667,56.7164167253286,4682041.5,4.846333333333334,4.8235,False,True,4.92,27875809.28,22603737.292000003
2021-04-20,4.87,4.9,4.83,4.83,4993660.0,25287033.0,584857217.0,0.008538254901965242,4.832,4.8340000000000005,4.808,4.854833333333333,59.374998701171926,4666345.3,4.846666666666667,4.8195,False,False,4.92,24119377.8,22506694.310000002
2021-04-21,4.84,4.86,4.78,4.8,5128832.0,25756252.0,584857217.0,0.008769374560013338,4.83,4.83,4.805,4.8469999999999995,55.38461419171596,4642691.9,4.8475,4.817500000000001,False,False,4.92,24618393.599999998,22376352.29
2021-04-22,4.81,4.83,4.79,4.81,4397980.0,22022265.0,584857217.0,0.00751974990162428,4.84,4.819,4.806,4.842666666666667,53.96825276895945,4596044.9,4.8495,4.811,True,False,4.92,21154283.799999997,22157311.14
2021-04-23,4.83,4.83,4.73,4.77,4995981.0,24815227.0,584857217.0,0.008542223391936018,4.818,4.808,4.8055,4.8375,50.746267596346634,4629089.95,4.852333333333333,4.812,False,True,4.92,23830829.369999997,22312768.488500003
2021-04-26,4.88,5.25,4.88,4.97,28742131.0,151455668.0,584857217.0,0.04914384257311815,4.836,4.827,4.8134999999999994,4.836166666666667,58.749998971875,5899382.5,4.854166666666667,4.812,True,False,4.92,142848391.07,28652812.702
