日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2023-07-14,8.43,8.43,8.3,8.3,21799933.0,196383791.0,486115605.0,0.04484516188284061,8.332,8.361,8.325500000000002,8.533999999999999,60.795454061854365,29892332.1,8.626333333333333,8.3755,False,True,8.73,180939443.9,250649672.94050002
2023-07-17,8.27,8.28,8.17,8.22,16136999.0,142992500.0,486115605.0,0.03319580534757777,8.292,8.362,8.310500000000001,8.530999999999999,54.43786937152062,29045460.3,8.593,8.369499999999999,True,False,8.73,132646131.78000002,243192270.21949998
2023-07-18,8.23,8.28,8.16,8.24,13618205.0,120715457.0,486115605.0,0.028014334162343956,8.264,8.356,8.286000000000001,8.5305,56.28742467783,27378932.8,8.576,8.358,True,True,8.73,112214009.2,228309839.12200004
2023-07-19,8.21,8.27,8.19,8.24,10214186.0,90660857.0,486115605.0,0.021011845525921762,8.286,8.317000000000002,8.261999999999999,8.528833333333333,56.024095913049834,25793499.45,8.552666666666665,8.344,True,True,8.72,84164892.64,214239719.84600002
2023-07-20,8.24,8.29,8.13,8.14,15261700.0,134786001.0,486115605.0,0.03139520690762437,8.228,8.291,8.247,8.532333333333334,49.99999957831326,24499672.4,8.538833333333335,8.3425,True,True,8.63,124230238.00000001,203090894.044
2023-07-21,8.12,8.15,8.04,8.11,10147439.0,88715656.0,486115605.0,0.020874538680978983,8.190000000000001,8.261000000000001,8.238,8.5425,46.91357984148754,23540510.25,8.533999999999999,8.325500000000002,True,True,8.63,82295730.28999999,195048112.86949998
2023-07-24,8.04,8.16,8.04,8.1,8054994.0,70462781.0,486115605.0,0.016570120187768916,8.166,8.229000000000001,8.247,8.554166666666667,43.50649311097989,22301651.85,8.530999999999999,8.310500000000001,True,True,8.63,65245451.4,185308849.2875
2023-07-25,8.16,8.29,8.14,8.25,19807959.0,175695273.0,486115605.0,0.040747424678950595,8.168000000000001,8.216,8.256,8.571333333333333,36.02941139381482,22358825.0,8.5305,8.286000000000001,True,True,8.63,163415661.75,185948508.23900002
2023-07-26,8.25,8.3,8.18,8.23,14376778.0,127824889.0,486115605.0,0.02957481276495948,8.166,8.226,8.266000000000002,8.585,42.60869513345934,22044630.7,8.528833333333333,8.261999999999999,True,True,8.63,118320882.94000001,183569295.79000002
2023-07-27,8.21,8.28,8.12,8.14,13666146.0,121030393.0,486115605.0,0.0281129547363533,8.166,8.197000000000001,8.270999999999999,8.598666666666666,39.024389799722385,21922385.1,8.532333333333334,8.247,True,True,8.63,111242428.44000001,182654771.896
2023-07-28,8.13,8.28,8.04,8.27,25342873.0,223984123.0,486115605.0,0.052133428220227575,8.197999999999999,8.193999999999999,8.2775,8.612666666666666,44.444443983539074,22294668.45,8.5425,8.238,True,True,8.63,209585559.70999998,185849887.0395
2023-07-31,8.28,8.42,8.28,8.38,26231953.0,236764023.0,486115605.0,0.05396237588381883,8.254000000000001,8.209999999999999,8.286,8.624,49.99999950704226,22574236.05,8.554166666666667,8.247,True,True,8.63,219823766.14000002,188368108.636
2023-08-01,8.34,8.8,8.34,8.66,66037752.0,611174003.0,486115605.0,0.13584783397356684,8.336,8.252,8.303999999999998,8.632166666666667,68.27586140975032,23973964.8,8.571333333333333,8.256,False,True,8.63,571886932.32,201174536.797
2023-08-02,8.98,9.1,8.65,8.66,86742885.0,829311963.0,486115605.0,0.17844085667646897,8.422,8.294,8.305499999999999,8.626666666666667,59.99999926956526,25113491.75,8.585,8.266000000000002,False,False,8.66,751193384.1,211138768.703
2023-08-03,8.43,8.59,8.41,8.5,45199804.0,412743113.0,486115605.0,0.09298159436786646,8.494,8.33,8.3105,8.6035,58.47457557742026,25380484.0,8.598666666666666,8.270999999999999,False,False,8.66,384198334.0,213607502.623
2023-08-04,8.49,8.59,8.43,8.48,33082464.0,303097563.0,486115605.0,0.0680547253775159,8.536000000000001,8.367,8.314,8.574166666666665,61.60714208705358,25922151.1,8.612666666666666,8.2775,False,False,8.66,280539294.72,218278711.558
2023-08-07,8.43,8.65,8.4,8.61,42689750.0,394551465.0,486115605.0,0.08781810244499351,8.582,8.418000000000001,8.3235,8.564,65.04064966620396,27111441.7,8.624,8.286,False,False,8.66,367558747.5,228698091.035
2023-08-08,8.6,8.61,8.45,8.48,23020193.0,207792422.0,486115605.0,0.04735538781973477,8.546,8.440999999999999,8.328500000000002,8.556333333333333,58.823528806228396,27562500.3,8.632166666666667,8.303999999999998,False,False,8.66,195211236.64000002,232593063.06800002
