日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,5.57,5.6,5.52,5.56,11798494.0,75738744.0,4498065459.0,0.002623015184537358,5.596,5.634,5.6065,5.618333333333334,49.99999840909096,13275750.25,5.649333333333333,True,True,5.73
2021-04-13,5.56,5.57,5.49,5.52,9372077.0,59740973.0,4498065459.0,0.0020835795044395772,5.572,5.622,5.6049999999999995,5.614833333333333,42.222220908642,13148529.1,5.642666666666667,True,True,5.73
2021-04-14,5.5,5.54,5.5,5.52,7922925.0,50462759.0,4498065459.0,0.0017614072254434037,5.55,5.601000000000001,5.601000000000001,5.608666666666667,42.222220908642,12977377.6,5.636,True,True,5.73
2021-04-15,5.51,5.52,5.44,5.46,12646592.0,79830673.0,4498065459.0,0.002811562462857435,5.526,5.581999999999999,5.5945,5.603666666666666,33.33333236111113,13202680.15,5.629333333333333,True,True,5.73
2021-04-16,5.46,5.52,5.45,5.52,12377319.0,78618523.0,4498065459.0,0.002751698282921765,5.516,5.5649999999999995,5.5915,5.596666666666666,41.5094328657885,13443005.2,5.624,True,True,5.73
2021-04-19,5.52,5.57,5.5,5.57,16123492.0,103130871.0,4498065459.0,0.0035845392084588603,5.518,5.557,5.595000000000001,5.591333333333333,43.63636252561993,13741615.6,5.618333333333334,True,True,5.73
2021-04-20,5.52,5.59,5.52,5.53,13677208.0,87776398.0,4498065459.0,0.0030406867407040106,5.5200000000000005,5.546,5.593500000000001,5.585166666666667,29.99999916000003,13927752.45,5.614833333333333,True,True,5.73
2021-04-21,5.52,5.53,5.46,5.46,11030235.0,69963010.0,4498065459.0,0.002452217536747946,5.508,5.529,5.587,5.5778333333333325,30.61224402332364,13842621.5,5.608666666666667,True,True,5.73
2021-04-22,5.48,5.5,5.44,5.45,12321421.0,77782134.0,4498065459.0,0.0027392711627498793,5.506,5.516,5.58,5.5715,23.91304275047264,13577367.7,5.603666666666666,True,True,5.73
2021-04-23,5.45,5.47,5.33,5.37,14837752.0,92408756.0,4498065459.0,0.003298696325175022,5.476,5.496,5.567500000000001,5.562166666666666,21.99999938400005,13612595.1,5.596666666666666,True,True,5.73
2021-04-26,5.37,5.4,5.28,5.29,13913417.0,85981336.0,4498065459.0,0.0030932002050261848,5.42,5.469,5.5515,5.553333333333333,19.29824514004315,13722485.95,5.591333333333333,True,True,5.73
2021-04-27,5.28,5.3,5.21,5.23,15259432.0,92271730.0,4498065459.0,0.0033924432934758675,5.359999999999999,5.4399999999999995,5.531000000000001,5.545,17.741935083246673,13779205.3,5.585166666666667,True,True,5.73
2021-04-28,5.27,5.29,5.23,5.27,15509327.0,94267224.0,4498065459.0,0.00344799939915681,5.322,5.415,5.508,5.536333333333333,24.59016337006176,13200359.75,5.5778333333333325,True,True,5.73
2021-04-29,5.27,5.37,5.25,5.34,22929066.0,141024400.0,4498065459.0,0.00509753942200244,5.3,5.4030000000000005,5.4925,5.529833333333333,32.83582020940075,13425694.35,5.5715,True,True,5.69
2021-04-30,5.34,5.34,5.26,5.26,18071175.0,110360469.0,4498065459.0,0.004017543800711505,5.2780000000000005,5.377,5.471,5.524500000000001,29.729729167275394,13460149.3,5.562166666666666,True,True,5.69
2021-05-06,5.27,5.36,5.24,5.36,25742002.0,156978593.0,4498065459.0,0.005722905154368942,5.292,5.356,5.4565,5.522166666666666,39.999999300000056,14055978.8,5.553333333333333,True,True,5.65
2021-05-07,5.32,5.36,5.29,5.31,27503305.0,169070830.0,4498065459.0,0.006114474155766171,5.308,5.334,5.44,5.519333333333333,37.64705820346023,14923392.75,5.545,True,True,5.64
2021-05-10,5.31,5.31,5.2,5.24,25722145.0,155837324.0,4498065459.0,0.005718490589889835,5.3020000000000005,5.311999999999999,5.4205,5.514833333333333,37.20930171984859,15627033.25,5.536333333333333,True,True,5.63
