日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,4.86,5.35,4.83,5.35,8336718.0,48726417.0,715026758.0,0.011659309119170055,4.964,4.939,4.9345,4.787999999999999,73.1182784691872,2065862.95,4.790666666666667,True,True,5.0
2021-04-13,5.26,5.88,5.19,5.88,32225846.0,205671605.0,715026758.0,0.04506942661857698,5.166,5.031000000000001,4.9835,4.8053333333333335,81.88405714030667,3546835.25,4.790666666666667,False,True,5.35
2021-04-14,6.1,6.47,6.1,6.47,19714122.0,141058524.0,715026758.0,0.02757116678422264,5.4799999999999995,5.186,5.058,4.832333333333334,87.30964404957614,4424784.65,4.788833333333333,False,False,5.88
2021-04-15,7.11,7.11,7.01,7.11,18835181.0,151194926.0,715026758.0,0.02634192467521614,5.934,5.405,5.168,4.872333333333334,94.02390385803399,5253841.0,4.7835,False,False,6.47
2021-04-16,7.36,7.82,6.87,6.88,93891778.0,793163093.0,715026758.0,0.13131225782741965,6.338,5.603,5.2685,4.9078333333333335,86.13138642122647,9882604.9,4.782,False,False,7.11
2021-04-19,6.53,7.51,6.25,6.64,80426471.0,620057918.0,715026758.0,0.11248036538515108,6.595999999999999,5.779999999999999,5.3545,4.938000000000001,78.76712291002062,13833168.4,4.787999999999999,False,False,7.11
2021-04-20,6.2,6.33,5.97,5.98,67486761.0,463824032.0,715026758.0,0.09438354613296863,6.616,5.891,5.4075,4.957,64.97175115547896,17146658.75,4.8053333333333335,False,False,7.11
2021-04-21,5.86,6.29,5.78,6.06,48803648.0,333048759.0,715026758.0,0.06825429601614993,6.534000000000001,6.007,5.4605,4.976333333333334,65.74585609932541,19477624.6,4.832333333333334,False,False,7.11
2021-04-22,5.96,6.25,5.83,6.17,41708958.0,284715514.0,715026758.0,0.05833202398839457,6.346,6.14,5.519,4.998,67.115902711692,21453285.5,4.872333333333334,False,False,7.11
2021-04-23,6.05,6.1,5.68,5.68,37037425.0,243212492.0,715026758.0,0.05179865590428715,6.106,6.2219999999999995,5.558000000000001,5.011833333333333,59.71223001535462,23199579.7,4.9078333333333335,False,False,7.11
