日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,16.22,16.22,15.42,15.73,15029322.0,323831467.0,53000000.0,0.28357211320754716,17.157999999999998,16.912,17.107999999999997,12.275666666666666,38.71508376860274,25381820.5,11.808666666666666,True,False,21.75
2021-04-13,15.7,16.44,15.7,15.86,13563164.0,297973718.0,53000000.0,0.25590875471698116,16.826,16.701999999999998,17.287,12.376833333333334,31.651090315070704,24663415.35,11.899333333333333,True,True,21.75
2021-04-14,15.32,15.49,14.59,14.91,14847449.0,302979344.0,53000000.0,0.2801405471698113,16.14,16.576999999999998,17.357000000000003,12.4625,34.27800266667394,24291470.75,12.009166666666665,True,True,21.75
2021-04-15,15.16,16.36,14.46,15.89,20796704.0,439044360.0,53000000.0,0.392390641509434,15.766,16.53,17.4085,12.5615,43.78612712333774,23435813.05,12.115166666666665,True,True,21.75
2021-04-16,15.55,15.57,14.91,15.06,14939980.0,310770237.0,53000000.0,0.28188641509433965,15.49,16.343,17.3445,12.653833333333333,33.307513519263736,23366898.95,12.194833333333333,True,True,21.75
2021-04-19,14.69,15.25,14.51,15.09,10361027.0,212358236.0,53000000.0,0.1954910754716981,15.362,16.26,17.2,12.745166666666668,37.55420637244068,22965693.65,12.275666666666666,True,True,21.75
2021-04-20,15.43,15.84,15.09,15.31,14613191.0,307291506.0,53000000.0,0.27572058490566037,15.252,16.039,16.976999999999997,12.838,45.728643151738595,23662724.9,12.376833333333334,True,True,21.75
2021-04-21,14.83,15.49,14.65,15.02,10696282.0,219972329.0,53000000.0,0.20181664150943396,15.274000000000001,15.706999999999999,16.6405,12.927833333333334,43.326693166675916,21903927.55,12.4625,True,True,21.75
2021-04-22,15.13,15.52,14.84,14.88,10038920.0,208009012.0,53000000.0,0.18941358490566038,15.072,15.419,16.406,13.011666666666667,39.33402699784845,20896422.65,12.5615,True,True,19.57
2021-04-23,14.7,15.08,14.13,14.8,11665580.0,233467821.0,53000000.0,0.22010528301886792,15.020000000000001,15.255,16.2655,13.090166666666667,43.54838702653486,20276726.4,12.653833333333333,True,True,19.37
2021-04-26,14.75,15.79,14.54,15.11,13242031.0,274931900.0,53000000.0,0.24984964150943395,15.024000000000001,15.193000000000001,16.052500000000002,13.180833333333334,33.694181262284346,19323051.75,12.745166666666668,True,True,19.37
2021-04-27,15.09,15.78,14.97,15.68,15396462.0,326916503.0,53000000.0,0.2904992830188679,15.097999999999999,15.175,15.9385,13.280666666666665,31.372548958093034,18566831.2,12.838,True,True,18.34
2021-04-28,15.33,15.33,14.11,14.39,14017772.0,277061163.0,53000000.0,0.2644862641509434,14.972,15.123000000000001,15.85,13.3585,28.535031796243246,17969017.25,12.927833333333334,True,True,18.34
2021-04-29,14.11,15.78,14.11,15.0,16001617.0,326378820.0,53000000.0,0.30191730188679244,14.996,15.034,15.782,13.452666666666666,39.915966308288,17722469.0,13.011666666666667,True,True,18.34
2021-04-30,14.95,15.12,14.24,14.44,10998600.0,219037595.0,53000000.0,0.20752075471698114,14.924000000000001,14.972,15.657499999999999,13.542333333333334,40.77253210717946,16835840.0,13.090166666666667,True,True,18.34
2021-05-06,14.7,15.6,14.7,15.24,15627686.0,325555518.0,53000000.0,0.294862,14.95,14.987,15.623499999999998,13.648833333333334,45.95300252697885,16591350.3,13.180833333333334,True,True,18.34
2021-05-07,15.82,15.98,15.24,15.42,17214415.0,368006979.0,53000000.0,0.32480028301886793,14.898000000000001,14.998,15.5185,13.754,53.701015856050184,16291600.8,13.280666666666665,True,True,18.34
2021-05-10,15.49,16.78,15.08,16.45,21302906.0,466004312.0,53000000.0,0.40194162264150946,15.309999999999999,15.141,15.424000000000001,13.876333333333333,54.034582023561356,15549915.75,13.3585,True,True,18.34
2021-05-11,15.7,15.72,14.81,15.38,15532495.0,325016009.0,53000000.0,0.29306594339622644,15.386000000000001,15.191000000000003,15.304999999999998,13.982,52.22841215442928,14712340.15,13.452666666666666,False,True,17.76
2021-05-12,14.97,15.34,14.7,15.2,8590535.0,176749569.0,53000000.0,0.16208556603773586,15.538,15.231,15.242999999999999,14.088833333333332,50.75034096718897,14223806.9,13.542333333333334,False,False,16.45
2021-05-13,15.56,16.22,15.39,15.43,14249509.0,307589710.0,53000000.0,0.2688586603773585,15.575999999999999,15.263,15.228,14.197666666666667,50.8174385951711,14184816.25,13.648833333333334,True,False,16.45
2021-05-14,15.44,15.46,14.83,15.05,9533856.0,195873093.0,53000000.0,0.1798840754716981,15.502,15.2,15.1875,14.294,50.20188415843522,13983350.85,13.754,False,True,16.45
2021-05-17,14.83,14.93,14.28,14.81,7929094.0,158784393.0,53000000.0,0.1496055471698113,15.174000000000001,15.241999999999999,15.1825,14.381,49.5351924709837,13637433.1,13.876333333333333,True,False,16.45
2021-05-18,14.95,15.16,14.64,14.89,5859749.0,119011890.0,53000000.0,0.11056130188679246,15.075999999999999,15.231,15.132499999999999,14.474666666666668,50.597609467680414,12890585.35,13.982,True,True,16.45
2021-05-19,14.71,14.97,14.54,14.69,6580945.0,132230729.0,53000000.0,0.12416877358490566,14.974,15.256,15.113999999999999,14.559,47.16981123175507,12472633.6,14.088833333333332,True,True,16.45
2021-05-20,14.23,14.24,13.47,13.71,10718651.0,203261667.0,53000000.0,0.20223869811320755,14.63,15.103,15.045000000000002,14.6225,37.42017873258205,12490514.8,14.197666666666667,True,True,16.45
2021-05-21,13.48,14.43,13.48,13.96,7576747.0,144002161.0,53000000.0,0.14295749056603774,14.412,14.956999999999999,14.977500000000001,14.686,46.8335786957776,12138692.6,14.294,True,True,16.45
2021-05-24,13.95,13.95,13.62,13.78,5161463.0,96629664.0,53000000.0,0.09738609433962264,14.206,14.690000000000001,14.9155,14.744,40.40880494249633,11861951.65,14.381,True,True,16.45
2021-05-25,13.65,14.09,13.49,13.91,5498600.0,103405954.0,53000000.0,0.10374716981132076,14.01,14.542999999999997,14.866999999999999,14.812666666666667,45.53119719436143,11634935.65,14.474666666666668,True,True,16.45
2021-05-26,13.92,14.4,13.85,14.32,8947312.0,173043617.0,53000000.0,0.1688172075471698,13.936000000000002,14.455000000000002,14.842999999999998,14.886833333333334,41.696750797156234,11499022.25,14.559,True,True,16.45
