日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,4.2,4.27,4.16,4.22,11692554.0,49225625.0,695545402.9999999,0.016810626523542708,4.192,4.154999999999999,4.1035,3.807166666666667,57.27272654380165,13727779.2,3.7745,False,False,4.28
2021-04-13,4.22,4.25,4.17,4.19,8823050.0,37059560.0,695545402.9999999,0.012685081321714956,4.174,4.165000000000001,4.117500000000001,3.8185000000000002,46.236558443750766,13802187.1,3.779333333333333,False,False,4.28
2021-04-14,4.08,4.17,4.04,4.15,12020914.0,49411258.0,695545402.9999999,0.017282716481414228,4.18,4.175000000000001,4.1285,3.8288333333333338,55.84415482880762,14086728.45,3.7830000000000004,False,False,4.28
2021-04-15,4.1,4.14,4.02,4.1,16402200.0,66836036.0,695545402.9999999,0.02358178190705403,4.178,4.179,4.134,3.8395,50.63291049511297,14458735.5,3.7891666666666666,False,False,4.28
2021-04-19,4.51,4.51,4.51,4.51,2547863.0,11490862.0,695545402.9999999,0.0036631152891107533,4.234,4.211,4.154999999999999,3.8579999999999997,66.08695571720227,13893553.6,3.797166666666667,True,False,4.28
2021-04-20,4.96,4.96,4.96,4.96,6527300.0,32375408.0,695545402.9999999,0.009384434102858993,4.382,4.287000000000001,4.2035,3.8811666666666667,78.06451542393339,13556619.95,3.807166666666667,False,True,4.51
2021-04-21,4.89,5.35,4.57,4.81,107639428.0,519949187.0,695545402.9999999,0.15475543010669573,4.506,4.34,4.2410000000000005,3.8998333333333335,72.89156565031206,18101666.7,3.8185000000000002,False,False,4.96
2021-04-22,5.18,5.29,4.88,5.0,75386658.0,394220805.0,695545402.9999999,0.10838495614354597,4.676,4.428,4.2780000000000005,3.9215,75.54347768608221,20689027.6,3.8288333333333338,False,False,4.96
2021-04-23,4.59,4.91,4.56,4.64,86042395.0,405901256.0,695545402.9999999,0.12370492943937984,4.784,4.481,4.307,3.9366666666666665,60.86956480571306,23284417.05,3.8395,False,False,5.0
2021-04-26,4.59,4.78,4.36,4.38,69679572.0,315400947.0,695545402.9999999,0.10017976065898894,4.758,4.496,4.3215,3.947833333333333,53.879310019693804,25809990.55,3.8579999999999997,False,False,5.0
2021-04-27,4.28,4.3,4.0,4.03,52196229.0,214924308.0,695545402.9999999,0.07504359711798715,4.572,4.477,4.316000000000001,3.954833333333333,45.173744929562766,27787658.85,3.8811666666666667,False,False,5.0
2021-04-28,4.02,4.17,3.95,4.08,37302783.0,151740350.0,695545402.9999999,0.05363098201656867,4.426,4.465999999999999,4.3155,3.9646666666666666,49.193548109391266,29127627.9,3.8998333333333335,True,False,5.0
2021-04-29,4.01,4.03,3.92,3.93,28421581.0,112945226.0,695545402.9999999,0.04086229436268735,4.212000000000001,4.444,4.3095,3.971166666666667,46.56488524736321,29937246.95,3.9215,True,True,5.0
2021-04-30,3.9,3.98,3.82,3.83,22537220.0,87733218.0,695545402.9999999,0.03240222694707394,4.05,4.417,4.298,3.973,42.307692079881654,30683835.05,3.9366666666666665,True,True,5.0
2021-05-06,3.81,3.94,3.77,3.88,18448600.0,71555417.0,695545402.9999999,0.026523933477855224,3.95,4.354,4.282500000000001,3.9756666666666667,43.56060582960285,30872862.05,3.947833333333333,True,True,5.0
2021-05-07,3.82,3.83,3.64,3.71,22323020.0,83205845.0,695545402.9999999,0.032094267180427336,3.886,4.229,4.258,3.9733333333333336,41.36690626649759,31427600.05,3.954833333333333,True,True,5.0
2021-05-10,3.68,3.85,3.64,3.8,16452400.0,61810681.0,695545402.9999999,0.023653955484484745,3.8300000000000005,4.128,4.234,3.975666666666667,43.81625420020227,31655780.75,3.9646666666666666,True,True,5.0
2021-05-11,3.73,3.98,3.73,3.89,24357055.0,94063106.0,695545402.9999999,0.03501864133519405,3.822,4.017,4.222499999999999,3.980166666666667,46.341463188578246,32082924.5,3.971166666666667,True,True,5.0
2021-05-12,3.84,4.28,3.81,4.28,65870182.0,276268468.0,695545402.9999999,0.0947029219313236,3.912,3.9810000000000003,4.231,3.992166666666667,45.96491205490921,34983488.6,3.973,True,True,5.0
2021-05-13,4.17,4.17,4.03,4.06,46490775.0,190101531.0,695545402.9999999,0.06684074799355695,3.9480000000000004,3.9489999999999994,4.222499999999999,4.000333333333333,32.82442730551833,36558088.95,3.9756666666666667,False,True,5.0
2021-05-14,4.12,4.15,4.04,4.1,29018477.0,118897236.0,695545402.9999999,0.04172046407731057,4.026,3.9559999999999995,4.2165,4.011666666666667,35.85657350518247,37424385.1,3.9733333333333336,True,False,5.0
2021-05-17,4.06,4.27,4.03,4.1,31639595.0,131213676.0,695545402.9999999,0.04548889959380553,4.086,3.9579999999999997,4.212,4.023666666666667,30.60344809118608,38565212.35,3.975666666666667,True,True,5.0
2021-05-18,4.13,4.2,4.08,4.13,25493000.0,105495102.0,695545402.9999999,0.03665181293707724,4.1339999999999995,3.978,4.211,4.035666666666667,37.18592938663166,39238816.65,3.980166666666667,True,True,5.0
2021-05-19,4.1,4.31,4.05,4.2,37694857.0,158046267.0,695545402.9999999,0.05419467490895056,4.118,4.015,4.215999999999999,4.048,44.999999650000014,40303449.5,3.992166666666667,True,True,5.0
2021-05-20,4.15,4.3,4.14,4.18,31575856.0,133301381.0,695545402.9999999,0.04539726071627851,4.142,4.045,4.1995000000000005,4.058000000000001,55.10204029154518,41754849.15,4.000333333333333,True,True,5.0
2021-05-21,4.15,4.22,4.08,4.16,20710237.0,85960412.0,695545402.9999999,0.029775535731633617,4.154,4.09,4.1594999999999995,4.066333333333334,52.77777726466051,42463996.0,4.011666666666667,True,True,5.0
2021-05-24,4.15,4.16,4.03,4.05,21841800.0,88959931.0,695545402.9999999,0.031402407241558614,4.144,4.115,4.121499999999999,4.073166666666667,54.28571374285713,38174114.6,4.023666666666667,False,True,5.0
2021-05-25,4.1,4.14,4.02,4.08,13286702.0,54130984.0,695545402.9999999,0.01910256604772644,4.1339999999999995,4.1339999999999995,4.0755,4.08,59.398495615354165,35069116.8,4.035666666666667,True,False,5.0
2021-05-26,4.14,4.36,4.1,4.18,33479522.0,141791630.0,695545402.9999999,0.04813420066554592,4.13,4.124,4.0525,4.0888333333333335,60.86956459987396,32440973.15,4.048,False,True,4.64
2021-05-27,4.17,4.24,4.1,4.1,22424602.0,93045103.0,695545402.9999999,0.032240313721115924,4.114,4.127999999999999,4.0385,4.095833333333333,65.11627836307912,30078224.65,4.058000000000001,False,False,4.38
2021-05-28,4.08,4.18,4.08,4.1,15808302.0,65185055.0,695545402.9999999,0.02272792247898733,4.101999999999999,4.128,4.042,4.103166666666667,62.49999927083332,28258828.3,4.066333333333334,False,False,4.28
2021-05-31,4.09,4.1,4.02,4.08,13383702.0,54385706.0,695545402.9999999,0.01924202495232364,4.108,4.1259999999999994,4.042,4.108333333333333,58.40707892239016,27062874.25,4.073166666666667,False,False,4.28
2021-06-01,4.07,4.14,4.05,4.09,15452120.0,63271468.0,695545402.9999999,0.022215832256747736,4.11,4.122,4.05,4.114,37.333332636444446,26414401.2,4.08,False,False,4.28
2021-06-02,4.1,4.21,4.04,4.14,25323320.0,104343147.0,695545402.9999999,0.03640786049447876,4.101999999999999,4.116,4.065499999999999,4.119666666666666,56.896550350772934,26553706.2,4.0888333333333335,False,False,4.28
2021-06-03,4.1,4.13,4.03,4.04,18741110.0,76300117.0,695545402.9999999,0.026944481149852418,4.09,4.102,4.0735,4.121666666666666,45.31249900878911,26568331.7,4.095833333333333,False,False,4.28
2021-06-04,4.04,4.06,3.97,4.01,11990704.0,48125609.0,695545402.9999999,0.017239282940095864,4.072,4.087,4.0885,4.120166666666667,43.2835811851192,26051715.9,4.103166666666667,True,False,4.28
