日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,7.92,7.96,7.66,7.71,2396775.0,23807269.0,438797048.99999994,0.005462149313588479,7.822,7.668000000000001,7.5125,7.587166666666667,60.54421711046324,1910051.65,7.568666666666667,7.397500000000001,False,False,7.96,18479135.25,14390734.184
2021-04-13,7.71,7.8,7.63,7.67,1487700.0,14675619.0,438797048.99999994,0.003390405663370813,7.806,7.699000000000001,7.539499999999999,7.5968333333333335,57.24137875766946,1871026.65,7.568833333333333,7.394,False,False,7.96,11410659.0,14152653.834
2021-04-14,7.67,7.74,7.64,7.69,1345138.0,13218297.0,438797048.99999994,0.0030655128676583244,7.790000000000001,7.745,7.5575,7.609166666666666,63.90977376335578,1824123.55,7.566,7.420500000000001,False,False,7.96,10344111.22,13833066.595000003
2021-04-15,7.7,7.88,7.55,7.8,1962743.0,19393742.0,438797048.99999994,0.004473008659636634,7.758,7.764,7.5745000000000005,7.628666666666666,65.71428505714286,1751447.8,7.569833333333333,7.455,False,False,7.96,15309395.4,13324272.131000001
2021-04-16,7.8,8.11,7.8,8.08,3854774.0,39518067.0,438797048.99999994,0.008784867648460417,7.790000000000001,7.809,7.6095,7.650333333333334,70.37036976223139,1842610.25,7.5793333333333335,7.486500000000001,False,False,7.96,31146573.92,14131968.102000002
2021-04-19,8.09,8.18,7.99,8.07,3116141.0,32230668.0,438797048.99999994,0.0071015541401236735,7.862,7.8420000000000005,7.647499999999999,7.6705000000000005,72.61146432066211,1919567.3,7.587166666666667,7.5125,False,False,8.08,25147257.87,14812937.495500002
2021-04-20,8.08,8.25,8.04,8.09,2217040.0,23041983.0,438797048.99999994,0.0050525408159707115,7.946000000000001,7.8759999999999994,7.6819999999999995,7.691,79.45205403265155,1953674.3,7.5968333333333335,7.539499999999999,False,False,8.08,17935853.6,15141817.1755
2021-04-21,8.13,8.22,8.07,8.13,2712800.0,28310797.0,438797048.99999994,0.0061823569829887355,8.034,7.912000000000001,7.7155000000000005,7.708833333333333,73.21428479910718,2003295.55,7.609166666666666,7.5575,False,False,8.09,22055064.000000004,15602870.5005
2021-04-22,8.13,8.25,7.96,8.03,1949625.0,20088816.0,438797048.99999994,0.004443113289943753,8.08,7.919,7.7509999999999994,7.725333333333334,66.66666588888884,2026506.8,7.628666666666666,7.5745000000000005,False,False,8.13,15655488.749999998,15841988.537999999
2021-04-23,8.01,8.12,7.97,8.03,1240253.0,12752659.0,438797048.99999994,0.0028264843686312035,8.07,7.9300000000000015,7.7844999999999995,7.7415,63.30275148051506,2042719.45,7.650333333333334,7.6095,False,False,8.13,9959231.59,16002862.117500002
2021-04-26,8.03,8.2,7.86,7.91,2112253.0,21651878.0,438797048.99999994,0.004813735654817497,8.038,7.95,7.808999999999999,7.755333333333334,56.66666600555556,2093017.1,7.6705000000000005,7.647499999999999,False,False,8.13,16707921.23,16427820.879000003
