日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,7.97,8.17,7.95,8.17,1528338.0,30548470.0,52699447.0,0.029001025380778665,8.086,8.106,7.9155,7.906666666666666,57.84753326911861,1422734.35,7.905666666666666,7.786,False,False,8.5,12486521.459999999,11481413.9265
2021-04-13,8.03,8.39,7.99,8.37,2965038.0,60442436.0,52699447.0,0.05626317103479283,8.132,8.171000000000001,7.9595,7.918333333333333,63.94849746983733,1550631.25,7.907,7.805,False,False,8.5,24817368.06,12569823.3795
2021-04-14,8.35,8.44,8.23,8.37,2130500.0,44029513.0,52699447.0,0.04042736919042054,8.187999999999999,8.158000000000001,7.9895,7.917166666666666,63.94849746983733,1578451.25,7.9014999999999995,7.830499999999999,False,False,8.5,17832285.0,12849899.7795
2021-04-15,8.33,8.33,8.15,8.15,1268000.0,25840234.0,52699447.0,0.02406097354304306,8.206,8.157,8.0085,7.907166666666667,61.316872074717615,1605366.25,7.8995,7.8605,False,False,8.5,10334200.0,13083121.3295
2021-04-16,8.15,8.25,8.11,8.21,1155297.0,23388212.0,52699447.0,0.021922374251858848,8.254000000000001,8.155000000000001,8.0295,7.900666666666667,60.669455711559685,1623171.1,7.902,7.8815,False,False,8.5,9484988.370000001,13246082.348000001
2021-04-19,8.25,8.33,8.19,8.24,1268300.0,25939636.0,52699447.0,0.02406666620239867,8.268,8.177,8.047999999999998,7.898666666666667,60.83333297847223,1627686.1,7.906666666666666,7.9155,False,False,8.5,10450792.0,13305078.948
2021-04-20,8.33,8.33,8.11,8.13,1034800.0,21084982.0,52699447.0,0.019635879670615898,8.22,8.175999999999998,8.063500000000001,7.890166666666667,39.30635806341677,1623176.1,7.918333333333333,7.9595,False,False,8.5,8412924.0,13285850.148
2021-04-21,8.11,8.17,7.97,8.1,952000.0,19041927.0,52699447.0,0.01806470568846766,8.166,8.177,8.0825,7.881333333333333,47.88732347153342,1634391.1,7.917166666666666,7.9895,False,False,8.5,7711200.0,13390517.948
2021-04-22,8.11,8.17,8.08,8.12,737688.0,14828757.0,52699447.0,0.013998021649069676,8.16,8.183,8.102500000000001,7.876166666666666,45.98540098993017,1643205.5,7.907166666666667,8.0085,False,False,8.5,5990026.56,13473318.875999998
2021-04-23,8.12,8.17,8.01,8.03,564700.0,11244662.0,52699447.0,0.010715482460375722,8.123999999999999,8.189,8.124,7.8695,50.399999435519995,1644575.5,7.900666666666667,8.0295,False,False,8.5,4534541.0,13495871.925999999
2021-04-26,8.04,8.08,7.92,7.92,754700.0,14952851.0,52699447.0,0.01432083338559511,8.059999999999999,8.164,8.135,7.864333333333334,41.12903179370444,1663525.5,7.898666666666667,8.047999999999998,True,False,8.5,5977224.0,13650088.625999998
2021-04-27,7.92,7.92,7.67,7.84,1292900.0,24888439.0,52699447.0,0.024533464269558655,8.001999999999999,8.111,8.141,7.859,40.15747987227973,1706615.5,7.890166666666667,8.063500000000001,True,True,8.5,10136336.0,13990500.826
2021-04-28,7.94,8.06,7.84,7.93,982100.0,19271645.0,52699447.0,0.018635869177147154,7.967999999999999,8.067,8.1125,7.8575,45.1127814800158,1558338.55,7.881333333333333,8.0825,True,True,8.5,7788053.0,12702156.901
