日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,4.79,4.81,4.76,4.78,517798.0,5767651.0,127100349.0,0.004073930591646133,4.782000000000001,4.781,4.74,4.611166666666667,47.368417562327174,532354.2,4.625166666666667,4.6705,False,False,4.8,2475074.44,2527313.037
2021-04-13,4.78,4.79,4.72,4.77,559300.0,6202286.0,127100349.0,0.004400459986148425,4.781999999999999,4.78,4.756,4.613166666666667,44.99999685000011,547742.55,4.619833333333333,4.6775,False,False,4.8,2667860.9999999995,2604739.9945
2021-04-14,4.78,4.8,4.75,4.8,521200.0,5815858.0,127100349.0,0.004100696843877274,4.784,4.781,4.767,4.6160000000000005,54.545451074380274,548122.8,4.614999999999999,4.6915,False,False,4.8,2501760.0,2612214.7395
2021-04-15,4.8,4.84,4.78,4.83,1082000.0,12138544.0,127100349.0,0.008512958528540312,4.7940000000000005,4.784,4.7765,4.620833333333334,62.499996354166974,576172.8,4.611166666666667,4.708,False,False,4.8,5226060.0,2752645.7395
2021-04-16,4.84,4.91,4.81,4.82,1208500.0,13660244.0,127100349.0,0.009508235103272611,4.8,4.79,4.7835,4.6255,54.545451074380495,609468.05,4.611,4.724,False,False,4.83,5824970.0,2916927.0094999997
2021-04-19,4.81,4.84,4.77,4.81,588103.0,6605913.0,127100349.0,0.00462707620102601,4.805999999999999,4.794,4.788500000000001,4.628,57.142853333333406,595443.2,4.611166666666667,4.74,False,False,4.83,2828775.4299999997,2853810.4809999997
2021-04-20,4.81,4.87,4.81,4.87,804400.0,9081636.0,127100349.0,0.006328857523436069,4.826,4.804,4.7924999999999995,4.627,65.38461186390543,590103.05,4.613166666666667,4.756,False,False,4.83,3917428.0,2831448.7625
2021-04-21,5.02,5.36,4.93,5.36,5581690.0,67683951.0,127100349.0,0.043915615054684075,4.938000000000001,4.861,4.821,4.635666666666666,87.83783617604087,826682.55,4.6160000000000005,4.767,False,False,4.87,29917858.400000002,4123742.7325000004
2021-04-22,5.62,5.9,5.49,5.9,8766084.0,117048362.0,127100349.0,0.06896978701451087,5.151999999999999,4.973000000000001,4.877000000000001,4.654,95.96774085197707,1235826.65,4.620833333333334,4.7765,False,False,5.36,51719895.6,6570352.2345
2021-04-23,6.11,6.49,5.9,5.96,20759904.0,302119947.0,127100349.0,0.16333475213352877,5.38,5.090000000000001,4.9365,4.673166666666668,96.12402996454536,2241751.85,4.6255,4.7835,False,False,5.9,123729027.84,12603829.7265
2021-04-26,5.96,6.38,5.71,5.71,15256463.0,211650152.0,127100349.0,0.12003478448355795,5.5600000000000005,5.183,4.982,4.688166666666667,80.51947978748522,2984540.0,4.628,4.788500000000001,False,False,5.96,87114403.73,16863381.913
2021-04-27,5.37,5.54,5.23,5.45,11718324.0,146651942.0,127100349.0,0.09219741796303015,5.676,5.2509999999999994,5.0155,4.702,68.53932530362327,3553831.2,4.627,4.7924999999999995,False,False,5.96,63864865.800000004,19977157.703
2021-04-28,5.41,5.42,5.24,5.27,7164634.0,88758411.0,127100349.0,0.056369900290360334,5.6579999999999995,5.298,5.0395,4.713666666666667,62.56410211492436,3896112.9,4.635666666666666,4.821,False,False,5.96,37757621.18,21788638.262000002
2021-04-29,5.27,5.41,5.23,5.25,5853655.0,72563492.0,127100349.0,0.046055381012368425,5.5280000000000005,5.340000000000001,5.062,4.725999999999999,61.73469343658891,4170350.65,4.654,4.877000000000001,False,False,5.96,30731688.75,23236686.699500002
2021-04-30,5.26,5.35,5.13,5.31,4604799.0,56430359.0,127100349.0,0.036229633012258684,5.398000000000001,5.389,5.0895,4.740833333333333,63.184079161901906,4374015.6,4.673166666666668,4.9365,False,False,5.96,24451482.689999998,24332763.834
2021-05-06,5.29,5.64,5.2,5.55,6865555.0,87130233.0,127100349.0,0.05401680683032586,5.366,5.463,5.128500000000001,4.760666666666666,67.41071386439732,4697903.35,4.688166666666667,4.982,False,False,5.96,38103830.25,26145465.0465
2021-05-07,5.48,5.53,5.28,5.28,4932900.0,61645788.0,127100349.0,0.03881106573515388,5.332,5.5040000000000004,5.154,4.776,59.677419017950065,4929028.35,4.702,5.0155,False,False,5.96,26045712.0,27373720.246500004
2021-05-10,5.28,5.43,5.26,5.33,3084651.0,38265408.0,127100349.0,0.02426941408319815,5.343999999999999,5.501,5.181,4.791333333333333,59.999999664,5043518.0,4.713666666666667,5.0395,False,False,5.96,16441189.83,28005411.246999998
2021-05-11,5.32,5.64,5.2,5.64,7218378.0,91268753.0,127100349.0,0.05679274728033988,5.422,5.475,5.224,4.812333333333333,64.64285681964284,5388456.9,4.725999999999999,5.062,False,False,5.96,40711651.919999994,29964609.442999996
2021-05-12,5.64,5.9,5.5,5.76,6474838.0,85757710.0,127100349.0,0.05094272400463668,5.512,5.455,5.272499999999999,4.837666666666666,66.32302373590299,5678158.8,4.740833333333333,5.0895,False,False,5.96,37295066.879999995,31666311.186999995
2021-05-13,5.64,6.21,5.62,5.97,9228890.0,128165789.0,127100349.0,0.0726110516030133,5.596,5.481,5.331999999999999,4.866166666666667,67.97385589815883,6113713.4,4.760666666666666,5.128500000000001,False,False,5.96,55096473.3,34297381.13
2021-05-14,5.93,6.38,5.86,6.26,10479447.0,149982475.0,127100349.0,0.08245018272923861,5.792,5.561999999999999,5.406499999999999,4.896833333333333,65.7342654124896,6609720.75,4.776,5.154,False,False,5.97,65601338.22,37444054.991000004
2021-05-17,6.18,6.18,5.92,5.99,5768901.0,80775430.0,127100349.0,0.045388553575096795,5.924,5.6339999999999995,5.465999999999999,4.924333333333333,51.73745145778984,6872105.8,4.791333333333333,5.181,False,False,6.26,34555716.99,39046752.8405
2021-05-18,5.92,6.48,5.9,6.32,7232907.0,104219106.0,127100349.0,0.056907058532152416,6.0600000000000005,5.741,5.5405,4.957,56.293706018142714,7179651.15,4.812333333333333,5.224,False,False,6.26,45711972.24,41071048.4525
2021-05-19,6.95,6.95,6.95,6.95,3811610.0,61748082.0,127100349.0,0.029988981383520828,6.298,5.905,5.647,4.9991666666666665,69.13580217040086,7309806.65,4.837666666666666,5.272499999999999,False,False,6.32,26490689.5,42104334.427499995
2021-05-20,7.65,7.65,7.39,7.65,32941478.0,585442840.0,127100349.0,0.25917692798782166,6.634,6.115,5.789,5.051333333333334,79.8913040438918,8927475.4,4.866166666666667,5.331999999999999,False,False,6.95,252002306.70000002,54563010.99100001
2021-05-21,7.68,8.1,7.09,7.33,30950401.0,539611925.0,127100349.0,0.24351153433890257,6.848000000000001,6.32,5.912000000000001,5.096333333333334,76.96335050327569,10434775.45,4.896833333333333,5.406499999999999,False,False,7.65,226866439.33,65710461.557500005
2021-05-24,6.99,7.08,6.7,6.72,21445285.0,341967000.0,127100349.0,0.1687271920866244,6.994,6.4590000000000005,5.98,5.130999999999999,66.66666645502646,11227955.2,4.924333333333333,5.465999999999999,False,False,7.65,144112315.2,71420184.39750001
2021-05-25,6.69,7.02,6.65,6.93,19200760.0,307996114.0,127100349.0,0.15106772051428435,7.116,6.587999999999999,6.031499999999999,5.169833333333333,67.76315768669207,11749689.0,4.957,5.5405,False,False,7.65,133061266.8,75487252.95750001
2021-05-26,6.88,7.62,6.78,7.62,25790865.0,445443225.0,127100349.0,0.2029173421073769,7.25,6.773999999999999,6.1145000000000005,5.221166666666666,70.65868243728113,12001237.05,4.9991666666666665,5.647,False,False,7.65,196526391.3,79127121.13049999
2021-05-27,7.51,8.07,7.2,7.96,32257875.0,575264730.0,127100349.0,0.2537984769813653,7.312,6.973000000000001,6.226999999999999,5.2785,76.37795254541508,12851307.65,5.051333333333334,5.789,False,False,7.65,256772685.0,87610035.19399999
2021-05-28,8.15,8.28,7.5,7.87,29792383.0,545200851.0,127100349.0,0.23440048146523973,7.42,7.134,6.348,5.332666666666666,74.80468729545593,13755010.6,5.096333333333334,5.912000000000001,False,False,7.96,234466054.21,96140094.6145
2021-05-31,7.67,7.98,7.54,7.79,20292506.0,367405845.0,127100349.0,0.1596573586119736,7.634,7.313999999999998,6.473999999999999,5.386333333333334,71.98363987571146,14411404.2,5.130999999999999,5.98,False,False,7.96,158078621.74,102156144.64250001
2021-06-01,7.8,8.05,7.59,7.62,15706163.0,283475273.0,127100349.0,0.1235729336982387,7.772,7.444,6.592499999999999,5.436333333333334,68.8259107361209,14904029.6,5.169833333333333,6.031499999999999,False,False,7.96,119680962.06,106603608.308
2021-06-02,7.62,7.72,7.09,7.35,17719865.0,304458253.0,127100349.0,0.1394163362997532,7.718000000000001,7.484,6.6945,5.482500000000001,63.799999821360004,15559782.9,5.221166666666666,6.1145000000000005,False,False,7.96,130241007.75,111893084.56100002
2021-06-03,7.14,7.19,6.94,6.97,12013940.0,190279377.0,127100349.0,0.09452326523509388,7.5200000000000005,7.416000000000001,6.7655,5.5215,56.974459568243134,15817202.15,5.2785,6.226999999999999,False,False,7.96,83737161.8,114174751.1385
2021-06-04,6.92,7.22,6.89,7.07,10490053.0,166962567.0,127100349.0,0.08253362860553592,7.359999999999999,7.389999999999999,6.855000000000001,5.562166666666666,60.975609582589726,16095059.8,5.332666666666666,6.348,False,False,7.96,74164674.71000001,116580699.274
2021-06-07,6.92,6.96,6.58,6.61,14540457.0,218367720.0,127100349.0,0.11440139318578897,7.124,7.379,6.919,5.597166666666666,52.871286982139004,16667850.1,5.386333333333334,6.473999999999999,False,False,7.96,96112420.77000001,120564260.82100001
2021-06-08,6.69,6.87,6.59,6.66,8321860.0,125133466.0,127100349.0,0.06547472186720746,6.9319999999999995,7.351999999999999,6.970000000000001,5.634,46.75615197883979,16723024.2,5.436333333333334,6.592499999999999,True,False,7.96,55423587.6,121299857.60499999
2021-06-09,6.56,6.68,6.35,6.39,10198182.0,148407757.0,127100349.0,0.08023724624076367,6.74,7.228999999999999,7.0015,5.6659999999999995,34.4059404748309,16909191.4,5.482500000000001,6.6945,True,True,7.96,65166382.98,122693423.41
2021-06-10,6.39,6.53,6.29,6.5,10208399.0,146944731.0,127100349.0,0.0803176315432462,6.646000000000001,7.083,7.0280000000000005,5.7,39.16449071845878,16958166.85,5.5215,6.7655,True,True,7.96,66354593.5,123256329.42
2021-06-11,6.46,6.46,6.24,6.26,7755000.0,109975326.0,127100349.0,0.06101478132054539,6.484,6.922,7.0280000000000005,5.730166666666666,43.35260098065422,16821944.5,5.562166666666666,6.855000000000001,True,True,7.96,48546300.0,122403577.50899999
2021-06-15,6.26,6.31,6.08,6.11,6226071.0,86367069.0,127100349.0,0.04898547524838032,6.3839999999999995,6.7540000000000004,7.034000000000001,5.755666666666667,37.94117631435988,16844803.0,5.597166666666666,6.919,True,True,7.96,38041293.81,122577856.35000002
2021-06-16,6.18,6.19,6.01,6.05,5378000.0,73533300.0,127100349.0,0.042313023074389826,6.262,6.5969999999999995,7.0205,5.779166666666667,21.660649710018376,16752057.65,5.634,6.970000000000001,True,True,7.96,32536900.0,121919102.738
2021-06-17,6.07,6.23,6.03,6.17,6523008.0,90007164.0,127100349.0,0.05132171588293593,6.218000000000001,6.479000000000001,6.981500000000001,5.804,14.901960702499053,16887627.55,5.6659999999999995,7.0015,True,True,7.96,40246959.36,122606916.23099999
2021-06-18,6.16,6.36,6.06,6.32,8459673.0,118341334.0,127100349.0,0.06655900685213696,6.182,6.414,6.915000000000001,5.830833333333333,20.30651330103788,15663537.3,5.7,7.0280000000000005,True,True,7.96,53465133.36,112680057.56400001
2021-06-21,6.26,6.51,6.24,6.44,8364404.0,120014392.0,127100349.0,0.0658094495082779,6.218,6.351000000000001,6.8705,5.858333333333333,24.528301757208993,14534237.45,5.730166666666666,7.0280000000000005,True,True,7.96,53866761.760000005,104030073.6855
2021-06-22,6.42,6.42,6.29,6.31,6554441.0,93149943.0,127100349.0,0.05156902440920914,6.258,6.321,6.85,5.883666666666667,24.90421442580117,13789695.25,5.755666666666667,7.034000000000001,True,True,7.96,41358522.71,98892384.061
2021-06-23,6.32,6.41,6.21,6.36,7354471.0,104027182.0,127100349.0,0.057863499650972636,6.32,6.2909999999999995,6.821499999999999,5.909999999999999,29.28870275730472,13197380.8,5.779166666666667,7.0205,True,True,7.96,46774435.56,94578042.499
2021-06-24,6.33,6.36,6.11,6.14,6355500.0,88358294.0,127100349.0,0.05000379660641215,6.314,6.266,6.7475000000000005,5.932833333333333,31.39013433207991,12225612.55,5.804,6.981500000000001,True,True,7.96,39022770.0,86702861.434
2021-06-25,6.16,6.28,6.15,6.24,5223100.0,72990985.0,127100349.0,0.041094301007780866,6.298,6.24,6.661500000000001,5.956833333333333,31.39013433207991,10873873.8,5.830833333333333,6.915000000000001,True,True,7.96,32592144.0,75493834.384
2021-06-28,6.29,6.42,6.19,6.42,6934000.0,98495652.0,127100349.0,0.05455531833354761,6.294,6.256,6.589,5.984166666666667,45.128204804207755,9730954.65,5.858333333333333,6.8705,True,True,7.87,44516280.0,65996345.6735
2021-06-29,6.43,6.44,6.23,6.29,6548900.0,92591245.0,127100349.0,0.05152542893489616,6.29,6.274,6.514,6.009166666666667,40.88669922541194,9043774.35,5.883666666666667,6.85,True,True,7.79,41192581.0,60152043.6365
2021-06-30,6.29,6.38,6.18,6.28,7035381.0,99124135.0,127169939.0,0.05532267338745834,6.273999999999999,6.297,6.447,6.033833333333333,46.892654996329306,8610235.25,5.909999999999999,6.821499999999999,True,True,7.62,44182192.68,56377105.167500004
2021-07-01,6.24,6.86,6.23,6.77,22183863.0,330479441.0,127169939.0,0.17444266447277293,6.4,6.357,6.417999999999999,6.067333333333333,56.27906940097348,8833435.15,5.932833333333333,6.7475000000000005,True,True,7.35,150184752.51,57374292.405499995
2021-07-02,6.69,6.69,6.4,6.52,13993855.0,204940636.0,127169939.0,0.11004058907349165,6.456,6.377000000000001,6.3955,6.096500000000001,56.01851815543552,8932430.9,5.956833333333333,6.661500000000001,False,True,7.07,91239934.6,57749431.0455
