日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,30.93,31.61,30.12,30.41,7799211.0,247092417.0,714007126.0,0.010923155688504991,31.002,31.599,31.1315,30.894499999999997,43.501804944219266,11446902.95,30.730166666666666,31.3465,True,True,32.55,237174006.51,355603745.8085
2021-04-13,29.9,31.41,29.83,30.52,9463397.0,297376170.0,714007126.0,0.013253925143598636,30.806,31.433,31.189000000000004,30.912166666666668,38.142292384586526,11155062.3,30.759666666666664,31.217499999999994,True,True,32.55,288822876.44,347576531.24549997
2021-04-14,30.63,30.91,30.09,30.54,8058478.0,251478522.0,714007126.0,0.011286271112089713,30.708,31.315000000000005,31.235500000000002,30.9225,38.922155579858234,10965980.6,30.78483333333333,31.194499999999998,True,True,32.55,246105918.12,342352541.3355
2021-04-15,30.48,30.48,29.37,29.55,11133842.0,339334695.0,714007126.0,0.015593460617646552,30.392000000000003,31.015000000000004,31.238,30.897333333333336,29.195804124345898,11020229.75,30.819166666666668,31.176,True,True,32.55,329005031.1,343980725.8655
2021-04-16,29.54,29.88,28.99,29.57,13166667.0,396824337.0,714007126.0,0.01844052604035215,30.118000000000002,30.724,31.2555,30.868666666666666,21.052631521493737,11067645.85,30.867500000000003,31.147,True,True,32.55,389338343.19,345596640.98
2021-04-19,29.94,32.53,29.94,32.53,28174676.0,901719227.0,714007126.0,0.03945993670657007,30.542,30.772,31.383499999999998,30.898833333333336,52.263906761747144,11594767.3,30.894499999999997,31.1315,True,True,32.55,916522210.2800001,365000829.3645
2021-04-20,32.03,33.05,31.89,32.8,18389702.0,615967132.0,714007126.0,0.025755628102792912,30.998,30.901999999999997,31.466999999999995,30.917166666666667,57.16180360739188,11683214.25,30.912166666666668,31.189000000000004,False,True,32.55,603182225.5999999,369289723.03499997
2021-04-21,32.8,33.16,32.51,33.15,14077858.0,475854880.0,714007126.0,0.01971669117487211,31.52,31.113999999999997,31.5385,30.952833333333334,54.24929167712607,11741027.85,30.9225,31.235500000000002,False,False,32.8,466680992.7,372130137.27400005
2021-04-22,32.94,33.04,32.09,32.3,13063975.0,435337686.0,714007126.0,0.018296701145248794,32.07,31.231,31.570999999999998,30.9785,48.85204072909074,11819089.65,30.897333333333336,31.238,False,False,33.15,421966392.49999994,375025372.4315
2021-04-23,32.12,32.28,30.95,31.12,15372879.0,496580738.0,714007126.0,0.02153042797502836,32.38,31.249000000000002,31.5305,30.979333333333333,44.586728681698006,12069865.0,30.868666666666666,31.2555,False,False,33.15,478403994.48,382410027.7575
2021-04-26,31.38,32.16,30.75,30.83,15001238.0,484404652.0,714007126.0,0.02100992756758565,32.04,31.290999999999997,31.445,30.979499999999998,45.97839127926799,12132605.1,30.898833333333336,31.383499999999998,True,False,33.15,462488167.53999996,383168984.7625
2021-04-27,30.75,31.47,30.41,31.13,13283680.0,420903232.0,714007126.0,0.01860440815824575,31.706,31.351999999999997,31.392500000000002,30.9845,50.61274501120361,12314148.8,30.917166666666667,31.466999999999995,True,True,33.15,413520958.4,388313667.82850003
2021-04-28,31.22,31.52,30.51,30.88,8506199.0,269749870.0,714007126.0,0.011913325077934866,31.252,31.385999999999996,31.3505,31.000166666666665,48.49578812527785,12162501.4,30.952833333333334,31.5385,True,True,33.15,262671425.12,383146151.9425
2021-04-29,30.97,31.34,30.53,30.55,10422849.0,329200956.0,714007126.0,0.014597682040501091,30.901999999999997,31.485999999999997,31.2505,31.002499999999998,47.69230761329085,11991159.4,30.9785,31.570999999999998,True,True,33.15,318418036.95,376526684.9425
2021-04-30,30.34,30.35,29.41,29.6,14854309.0,454253545.0,714007126.0,0.020804146708194058,30.598000000000003,31.488999999999997,31.1065,30.9845,45.434047278909055,12469024.85,30.979333333333333,31.5305,True,True,33.15,439687546.40000004,389908734.2625
2021-05-06,29.88,29.9,29.03,29.62,14917942.0,450523573.0,714007126.0,0.020893267667471432,30.356,31.198,30.985000000000003,30.94,44.87471519040478,12655062.15,30.979499999999998,31.445,True,True,33.15,441869442.04,394058699.7745
2021-05-07,29.55,29.87,29.26,29.28,10539728.0,318459569.0,714007126.0,0.014761376485197712,29.986,30.845999999999997,30.874000000000002,30.891666666666666,43.076923010650894,12750233.05,30.9845,31.392500000000002,True,True,33.15,308603235.84000003,395886673.3165
2021-05-10,29.16,29.26,27.56,28.32,14848373.0,433096101.0,714007126.0,0.020795833065677276,29.474,30.363,30.7385,30.814999999999998,43.21940456393917,12910544.3,31.000166666666665,31.3505,True,True,33.15,420505923.36,398849176.8625
2021-05-11,28.38,30.07,28.37,30.01,14275013.0,429568964.0,714007126.0,0.01999281587001976,29.366000000000003,30.134000000000004,30.682499999999997,30.798666666666666,52.04841706436892,13142034.25,31.002499999999998,31.2505,True,True,33.15,428393140.13,405256058.278
2021-05-12,29.96,30.44,29.61,30.12,9366887.0,288581852.0,714007126.0,0.0131187584253886,29.470000000000006,30.034000000000002,30.6415,30.80483333333333,34.72750310694738,13235845.15,30.9845,31.1065,True,True,33.15,282130636.44,407774525.157
2021-05-13,29.84,30.31,29.67,30.07,6103492.0,187733362.0,714007126.0,0.008548222808633425,29.560000000000002,29.958000000000006,30.6245,30.841,32.20338977172787,13151059.2,30.94,30.985000000000003,True,True,33.15,183532004.44,405092425.0535
2021-05-14,30.04,30.24,29.32,30.0,6843661.0,209189374.0,714007126.0,0.009584863723054775,29.704,29.845000000000006,30.598499999999994,30.877999999999997,28.687415371904763,13020072.4,30.891666666666666,30.874000000000002,True,True,33.15,205309830.0,400916772.73149997
2021-05-17,29.75,30.71,29.75,30.12,7375869.0,229294782.0,714007126.0,0.010330245639593238,30.064,29.769000000000005,30.577499999999997,30.899333333333335,33.63363356293233,12985941.95,30.814999999999998,30.7385,True,True,33.15,222161174.28,399719535.5395
2021-05-18,29.98,30.47,29.66,30.27,6495795.0,200406181.0,714007126.0,0.009097661302612825,30.116000000000003,29.741000000000003,30.6135,30.914,42.4511544237449,12754039.6,30.798666666666666,30.682499999999997,True,True,33.15,196627714.65,393100669.717
2021-05-19,30.09,30.43,29.39,29.58,7630186.0,233407610.0,714007126.0,0.010686428359259821,30.008,29.738999999999997,30.613999999999997,30.897666666666666,39.63515745358339,12477215.55,30.80483333333333,30.6415,True,True,33.15,225700901.88,384918797.6515
2021-05-20,29.6,29.71,29.19,29.63,6587391.0,198665848.0,714007126.0,0.00922594573656958,29.919999999999998,29.74,30.469,30.878666666666668,37.02422136360915,11397851.3,30.841,30.6245,True,True,33.15,195184395.32999998,348851906.904
