日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,5.5,5.71,5.43,5.57,24094314.0,151139938.0,975674005.9999999,0.024695045529377364,5.668000000000001,5.737,5.5155,5.0165,48.58156004250289,36837455.5,5.063166666666667,False,False,6.06
2021-04-13,5.27,6.12,5.08,6.12,51442738.0,325545923.0,975674005.9999999,0.0527253341624846,5.744,5.796,5.561,5.02,61.73633412723195,38018534.5,5.0426666666666655,False,False,6.06
2021-04-14,6.05,6.43,5.85,5.93,70279446.0,481216770.0,975674005.9999999,0.07203168842032265,5.758,5.819999999999999,5.591500000000001,5.0225,58.71559607889346,40202256.1,5.035833333333333,False,False,6.12
2021-04-15,5.76,5.89,5.36,5.49,50867466.0,317367299.0,975674005.9999999,0.05213571919225652,5.726,5.775,5.607,5.0248333333333335,59.8130838512825,41504631.9,5.025166666666667,False,False,6.12
2021-04-16,5.44,5.53,5.35,5.43,29730603.0,180889659.0,975674005.9999999,0.030471861315530428,5.708,5.712,5.6195,5.034000000000001,51.438848661818746,41862302.0,5.02,True,False,6.12
2021-04-19,5.43,5.46,5.35,5.42,22107615.0,134035748.0,975674005.9999999,0.02265881315280219,5.678,5.673,5.618499999999999,5.0424999999999995,47.89272004961759,40738862.8,5.0165,True,True,6.12
2021-04-20,5.35,5.48,5.23,5.32,22647466.0,135900217.0,975674005.9999999,0.023212123988880774,5.518000000000001,5.631,5.602,5.047166666666667,42.74509780453671,39542228.1,5.02,True,True,6.12
2021-04-21,5.27,5.29,5.09,5.1,22090798.0,127834268.0,975674005.9999999,0.022641576862917883,5.352,5.555,5.5875,5.049666666666667,33.33333314814814,39119832.3,5.0225,True,True,6.12
2021-04-22,5.1,5.21,5.1,5.13,13470826.0,77740238.0,975674005.9999999,0.013806687394723932,5.279999999999999,5.503,5.5760000000000005,5.052333333333333,30.864197353045796,38432654.6,5.0248333333333335,True,True,6.12
2021-04-23,5.2,5.21,4.93,4.98,16112177.0,90318554.0,975674005.9999999,0.016513893883527326,5.1899999999999995,5.449,5.582,5.053166666666667,32.18884100830742,37682210.85,5.034000000000001,True,True,6.12
2021-04-26,4.97,4.97,4.78,4.78,13156586.0,71764271.0,975674005.9999999,0.013484612605329573,5.062,5.37,5.5535,5.054166666666666,30.487804704540963,36640056.55,5.0424999999999995,True,True,6.12
2021-04-27,4.78,4.81,4.6,4.68,12095413.0,63352124.0,975674005.9999999,0.012396981907499953,4.934,5.226000000000001,5.511,5.0521666666666665,25.819671983001882,35008235.0,5.047166666666667,True,True,6.12
2021-04-28,4.69,4.76,4.6,4.64,9333044.0,48924096.0,975674005.9999999,0.009565740137182666,4.8420000000000005,5.0969999999999995,5.4585,5.051833333333333,27.753303793591968,33259449.0,5.049666666666667,True,True,6.12
2021-04-29,4.65,4.69,4.59,4.67,6869118.0,35767957.0,975674005.9999999,0.007040382297527357,4.75,5.015,5.3950000000000005,5.052333333333333,30.414746347554654,30469570.9,5.052333333333333,True,True,6.12
2021-04-30,4.67,4.68,4.51,4.52,7862228.0,40256099.0,975674005.9999999,0.00805825301448074,4.6579999999999995,4.924,5.318,5.050166666666667,26.87224653030333,27758449.45,5.053166666666667,True,True,6.12
2021-05-06,4.52,4.71,4.51,4.69,9661427.0,50241806.0,975674005.9999999,0.009902310546951275,4.64,4.851,5.262,5.0535000000000005,12.16931207916916,26109042.35,5.054166666666666,True,True,6.12
2021-05-07,4.69,4.85,4.67,4.78,10439126.0,55790681.0,975674005.9999999,0.010699399528739727,4.66,4.797,5.214,5.059166666666667,17.87709483224623,25087729.8,5.0521666666666665,True,True,6.12
2021-05-10,4.75,4.93,4.69,4.92,14909055.0,80904612.0,975674005.9999999,0.015280775041986721,4.715999999999999,4.779000000000001,5.167,5.065,30.872482931399503,23565085.8,5.051833333333333,True,True,6.12
2021-05-11,4.87,5.0,4.81,4.82,12541791.0,68828205.0,975674005.9999999,0.01285448922782924,4.746,4.748,5.1255,5.072666666666667,30.065359202016353,22253492.3,5.052333333333333,True,True,6.12
2021-05-12,4.83,4.85,4.7,4.8,8386914.0,44622075.0,975674005.9999999,0.00859602074916814,4.8020000000000005,4.7299999999999995,5.089499999999999,5.081666666666667,29.87012959858326,21404907.55,5.050166666666667,True,True,6.12
2021-05-13,4.75,4.85,4.73,4.75,5872614.0,31428074.0,975674005.9999999,0.006019032959662554,4.814,4.726999999999999,5.0485,5.092666666666667,30.872482931399503,20493822.55,5.0535000000000005,True,True,6.12
2021-05-14,4.75,4.83,4.74,4.8,6180765.0,33262991.0,975674005.9999999,0.006334866935052896,4.818,4.739,4.9825,5.1055,38.636363226584045,18230723.9,5.059166666666667,True,True,6.12
2021-05-17,4.78,4.82,4.67,4.7,5785280.0,30703760.0,975674005.9999999,0.00592952150454237,4.774,4.745,4.920999999999999,5.1146666666666665,34.532373752911354,15006015.6,5.065,True,True,5.93
