日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,3.82,3.87,3.7,3.73,27885615.0,105356165.0,665042391.0000001,0.04193058273784535,3.6100000000000003,3.5370000000000004,3.5119999999999996,3.388,57.291665831163215,7695929.8,3.395,3.4635,False,True,3.82,104013343.95,27639484.906999998
2021-04-13,3.7,4.07,3.67,3.87,25905019.0,99097084.0,665042391.0000001,0.03895243273296844,3.686,3.568,3.536,3.396166666666667,66.9902903515883,8720964.25,3.3878333333333335,3.465,False,False,3.82,100252423.53,31736072.148500003
2021-04-14,3.78,3.98,3.71,3.85,18366317.0,70081515.0,665042391.0000001,0.02761676135017985,3.748,3.6080000000000005,3.5555,3.4048333333333334,65.04854280516545,9316918.6,3.3831666666666664,3.4695,False,False,3.87,70710320.45,34156217.381
2021-04-15,3.88,3.88,3.7,3.79,14104059.0,53116569.0,665042391.0000001,0.02120775937123683,3.8120000000000003,3.6420000000000003,3.5730000000000004,3.414333333333333,62.61682161062103,9783836.55,3.3789999999999996,3.4755000000000003,False,False,3.87,53454383.61,36009236.16149999
2021-04-16,3.78,3.85,3.71,3.77,14625041.0,55091009.0,665042391.0000001,0.021991141012844093,3.8020000000000005,3.678,3.5895,3.4226666666666667,62.03703623285325,10297596.6,3.384666666666667,3.4949999999999997,False,False,3.87,55136404.57,38017883.910000004
2021-04-19,3.77,3.82,3.73,3.79,10587681.0,39819317.0,665042391.0000001,0.015920309958106112,3.814,3.7120000000000006,3.6060000000000003,3.4301666666666666,60.95238013968255,10529515.65,3.388,3.5119999999999996,False,False,3.87,40127310.99,38995020.5595
2021-04-20,3.79,3.85,3.7,3.71,11335902.0,42774525.0,665042391.0000001,0.017045382600279983,3.782,3.7340000000000004,3.6119999999999997,3.4361666666666664,62.745097178008464,10600255.6,3.396166666666667,3.536,False,False,3.87,42056196.42,39316992.392000005
2021-04-21,3.67,3.73,3.62,3.69,8556498.0,31284836.0,665042391.0000001,0.01286609412541944,3.75,3.749,3.6205,3.4406666666666665,61.53846071005918,10698140.5,3.4048333333333334,3.5555,False,False,3.87,31573477.62,39734277.473000005
2021-04-22,3.7,3.73,3.62,3.71,6748574.0,24938777.0,665042391.0000001,0.010147584712385648,3.7340000000000004,3.7730000000000006,3.6290000000000004,3.4463333333333335,64.70588146482123,10802934.05,3.414333333333333,3.5730000000000004,False,False,3.87,25037209.54,40162609.51900001
2021-04-23,3.69,3.7,3.59,3.61,8029800.0,29112539.0,665042391.0000001,0.012074117542982307,3.7020000000000004,3.7520000000000002,3.6335,3.449333333333333,57.40740666323731,10949007.65,3.4226666666666667,3.5895,False,False,3.87,28987578.0,40712922.691
2021-04-26,3.58,3.78,3.58,3.67,11384934.0,41737118.0,665042391.0000001,0.017119110231275464,3.678,3.746,3.6415000000000006,3.4548333333333336,58.18181744132231,11298767.35,3.4301666666666666,3.6060000000000003,True,False,3.87,41782707.78,42031658.71
2021-04-27,3.69,3.76,3.54,3.58,12603300.0,45702621.0,665042391.0000001,0.018951122771360296,3.652,3.717,3.6425000000000005,3.4611666666666663,51.754385329332116,11455082.35,3.4361666666666664,3.6119999999999997,False,True,3.87,45119814.0,42600743.410000004
