日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,5.05,5.24,5.01,5.14,14367783.0,90939914.0,2726196558.0,0.005270266723005671,5.194,5.295,5.2005,4.910333333333333,46.551723763376934,18993414.3,4.916666666666667,True,True,5.57
2021-04-13,5.11,5.11,4.97,4.99,10785360.0,66686672.0,2726196558.0,0.003956193095597034,5.118,5.2620000000000005,5.1995,4.905333333333333,46.551723763376934,18798172.55,4.918,True,True,5.57
2021-04-14,4.99,5.02,4.94,5.0,6174007.0,37828500.0,2726196558.0,0.0022646962053717037,5.06,5.227,5.194,4.900499999999999,43.6363632661157,18573183.75,4.921666666666667,True,True,5.57
2021-04-15,4.98,4.99,4.84,4.88,11037741.0,66588436.0,2726196558.0,0.004048769325751603,5.014,5.1739999999999995,5.19,4.896333333333333,46.75324632821723,18600460.05,4.9159999999999995,True,True,5.57
2021-04-16,4.88,4.94,4.87,4.89,5163700.0,31194271.0,2726196558.0,0.0018941040714203705,4.9799999999999995,5.106,5.1835,4.8945,32.231404585752315,18314345.7,4.910833333333333,True,True,5.57
2021-04-19,4.87,4.95,4.85,4.92,7105335.0,43079656.0,2726196558.0,0.002606317941070484,4.936,5.0649999999999995,5.1754999999999995,4.892499999999999,33.87096735952133,18102839.45,4.910333333333333,True,True,5.57
2021-04-20,4.91,4.98,4.88,4.94,9313382.0,56497290.0,2726196558.0,0.0034162547717514944,4.926,5.022,5.1595,4.890833333333333,33.3333329539296,17441581.1,4.905333333333333,True,True,5.57
2021-04-21,4.92,4.93,4.85,4.86,6228524.0,37436913.0,2726196558.0,0.00228469366294314,4.898000000000001,4.979000000000001,5.147,4.886666666666667,27.99999968640003,16978484.4,4.900499999999999,True,True,5.57
2021-04-22,4.9,4.91,4.85,4.87,4320764.0,25972596.0,2726196558.0,0.0015849055297648131,4.896,4.955,5.13,4.883666666666667,18.181817950413233,16315182.1,4.896333333333333,True,True,5.57
2021-04-23,4.86,4.91,4.83,4.89,4330603.0,25994210.0,2726196558.0,0.0015885145872156147,4.896000000000001,4.938000000000001,5.1255,4.882166666666666,24.99999960227271,15850046.5,4.8945,True,True,5.57
