日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,5.99,6.06,5.97,6.02,15967008.0,137038113.0,13703855032.0,0.0011651471766678273,6.081999999999999,6.104,6.083,5.933166666666667,49.999999027777804,34013068.45,5.882333333333333,6.0455,True,False,6.16,96121388.16,207228331.291
2021-04-13,6.03,6.05,5.91,5.95,28904671.0,245669798.0,13703855032.0,0.0021092364836394163,6.046,6.0840000000000005,6.075,5.937666666666667,38.57142780000002,31572125.7,5.893666666666666,6.0555,True,True,6.16,171982792.45000002,192082933.7205
2021-04-14,5.95,5.97,5.84,5.87,27625044.0,232171461.0,13703855032.0,0.002015859328305247,5.9879999999999995,6.058,6.0605,5.940333333333333,36.986300660536735,30923886.2,5.905,6.07,True,True,6.16,162159008.28,187689215.2625
2021-04-15,5.87,5.88,5.78,5.81,25058029.0,207513521.0,13703855032.0,0.0018285386806476543,5.932,6.023000000000001,6.048,5.9425,36.48648579620163,30314665.15,5.915166666666666,6.082,True,True,6.16,145587148.48999998,183684110.33699998
2021-04-16,5.83,5.84,5.8,5.82,20756646.0,172128795.0,13703855032.0,0.001514657441393751,5.894,5.993,6.0365,5.944333333333334,31.88405732409163,30064921.05,5.924166666666666,6.0835,True,True,6.16,120803679.72,181934457.103
2021-04-19,5.81,5.85,5.77,5.79,45108085.0,373117178.0,13703855032.0,0.003291634718454602,5.848000000000001,5.965,6.027500000000001,5.944333333333333,21.874999521484426,30540072.9,5.933166666666667,6.083,True,True,6.16,261175812.15,184365140.8825
2021-04-20,5.79,5.82,5.76,5.78,36779114.0,303112863.0,13703855032.0,0.00268385165445174,5.814,5.93,6.015499999999999,5.943833333333333,22.22222172839514,31029823.75,5.937666666666667,6.075,True,True,6.16,212583278.92000002,186872091.6315
2021-04-21,5.78,5.9,5.77,5.85,43797321.0,364828168.0,13703855032.0,0.0031959854287518705,5.8100000000000005,5.899,6.0024999999999995,5.943499999999999,26.865671080418778,31085713.85,5.940333333333333,6.0605,True,True,6.16,256214327.85,186644214.9695
2021-04-22,5.86,5.86,5.78,5.79,26639903.0,220745427.0,13703855032.0,0.0019439714545865315,5.806,5.869000000000001,5.989,5.9431666666666665,26.086955992438547,31056253.3,5.9425,6.048,True,True,6.16,154245038.37,186106045.34600002
2021-04-23,5.79,5.83,5.77,5.82,17050852.0,141326764.0,13703855032.0,0.0012442376222007892,5.806,5.85,5.9795,5.943499999999999,31.343282927155272,30579554.05,5.944333333333334,6.0365,True,True,6.16,99235958.64,183079099.7595
2021-04-26,5.84,5.85,5.75,5.77,29326609.0,242515143.0,13703855032.0,0.002140026213902523,5.802,5.825,5.964499999999999,5.945000000000001,22.72727224517908,30678789.0,5.944333333333333,6.027500000000001,True,True,6.16,169214533.92999998,183241556.771
2021-04-27,5.78,5.78,5.72,5.74,19452190.0,159289435.0,13703855032.0,0.0014194684601214044,5.794,5.804,5.944,5.946666666666666,18.181817796143264,29172001.7,5.943833333333333,6.015499999999999,True,True,6.16,111655570.60000001,173576044.981
2021-04-28,5.74,5.83,5.71,5.83,27598974.0,227687539.0,13703855032.0,0.002013956943907636,5.790000000000001,5.8,5.929,5.949833333333333,30.882352305363355,29231913.7,5.943499999999999,6.0024999999999995,True,True,6.16,160902018.42000002,173529320.93100002
2021-04-29,5.83,5.98,5.81,5.96,47091720.0,396710165.0,13703855032.0,0.0034363848632399923,5.824,5.8149999999999995,5.919,5.954833333333334,46.575341572527705,29366286.9,5.9431666666666665,5.989,True,True,6.16,280666651.2,173886142.643
2021-04-30,5.85,5.85,5.71,5.74,66968762.0,549819547.0,13703855032.0,0.00488685569451958,5.808,5.807,5.9,5.9558333333333335,35.106382455862416,31388860.15,5.943499999999999,5.9795,False,True,6.16,384400693.88,184991884.45499998
2021-05-06,5.73,5.79,5.73,5.77,26326669.0,216263889.0,13703855032.0,0.001921114090781342,5.808000000000001,5.805,5.885,5.957333333333334,39.99999937777775,31469155.15,5.945000000000001,5.964499999999999,True,False,6.16,151904880.13,185084375.07
2021-05-07,5.77,5.85,5.76,5.78,35968135.0,297657902.0,13703855032.0,0.0026246727593082727,5.816,5.805,5.867500000000001,5.956333333333333,44.57831250108871,31837892.3,5.946666666666666,5.944,True,True,6.16,207895820.3,186715291.43699998
2021-05-10,5.79,5.79,5.72,5.76,25780812.0,211128442.0,13703855032.0,0.0018812817225371244,5.8020000000000005,5.795999999999999,5.847499999999999,5.9556666666666676,46.83544220797952,31150630.65,5.949833333333333,5.929,True,True,6.16,148497477.12,181966143.433
2021-05-11,5.74,5.81,5.73,5.79,19809555.0,163093855.0,13703855032.0,0.0014455461586351083,5.768,5.796,5.8325000000000005,5.955333333333333,48.148147315957935,30493448.8,5.954833333333334,5.919,True,True,6.09,114697323.45,177666762.6415
2021-05-12,5.82,5.84,5.76,5.83,25145029.0,208207768.0,13703855032.0,0.0018348872591897394,5.786,5.797,5.8235,5.955,52.439023494943505,30557756.4,5.9558333333333335,5.9,True,True,6.02,146595519.07,177826946.05650002
2021-05-13,5.8,5.83,5.77,5.83,18458640.0,152556276.0,13703855032.0,0.0013469669634491213,5.798,5.803,5.814,5.9511666666666665,53.08641883554338,30682338.0,5.957333333333334,5.885,False,True,6.02,107613871.2,178401570.2085
2021-05-14,5.82,5.91,5.8,5.9,33216539.0,277815894.0,13703855032.0,0.0024238828360658915,5.822000000000001,5.819,5.8115000000000006,5.947666666666666,53.08641883554341,30897931.4,5.956333333333333,5.867500000000001,False,False,5.96,195977580.10000002,179601309.59100002
2021-05-17,5.89,5.95,5.87,5.91,21970714.0,185187074.0,13703855032.0,0.001603250614421707,5.852,5.827,5.8134999999999994,5.945166666666666,57.894735775623296,30615214.9,5.9556666666666676,5.847499999999999,False,False,5.96,129846919.74000001,177985705.164
