日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,8.93,8.93,8.52,8.62,10306340.0,90265095.0,1137300591.0,0.009062107310555333,8.92,8.843,9.3665,9.085666666666667,19.615384509763345,15660130.15,9.088833333333334,9.606,True,True,10.63,88840650.8,152602174.5725
2021-04-13,8.48,8.92,8.03,8.85,15311076.0,130439517.0,1137300591.0,0.013462646657500946,8.906,8.841,9.290000000000001,9.097333333333331,33.0357140792411,14864556.0,9.074833333333334,9.5285,True,True,10.63,135503022.6,143172817.5815
2021-04-14,8.73,8.87,8.65,8.72,6700562.0,58983554.0,1137300591.0,0.005891636787164916,8.834,8.851,9.196,9.105833333333333,39.572192217106625,13012380.6,9.0685,9.474,True,True,10.63,58428900.64,122909905.5135
2021-04-15,8.82,9.06,8.69,8.97,8525881.0,76392884.0,1137300591.0,0.007496594187560745,8.818,8.876,9.120000000000001,9.115833333333335,53.513513108546405,12297113.5,9.069666666666667,9.452,True,True,10.63,76477152.57000001,114758786.67849998
2021-04-16,8.97,9.22,8.97,9.02,7997394.0,73111464.0,1137300591.0,0.007031908770018392,8.836,8.902999999999999,9.0395,9.116999999999999,53.513513108546356,11214697.15,9.0815,9.407,True,True,10.63,72136493.88,102608910.66099998
2021-04-19,8.98,9.09,8.91,9.08,6770747.0,61734874.0,1137300591.0,0.005953348704449939,8.928,8.924000000000001,8.986,9.121833333333335,55.555555144032944,10531257.6,9.085666666666667,9.3665,True,True,10.2,61478382.76,95309764.26400001
2021-04-20,9.08,9.1,8.92,8.93,9084321.0,82270718.0,1137300591.0,0.007987616529779857,8.943999999999999,8.925,8.9225,9.116666666666667,58.65921741830781,10249028.65,9.097333333333331,9.290000000000001,False,True,10.2,81122986.53,91854174.59050001
2021-04-21,8.93,8.95,8.76,8.91,6770961.0,60484633.0,1137300591.0,0.0059535368693042386,8.982,8.908,8.8875,9.111833333333331,55.55555510071474,9576031.1,9.105833333333333,9.196,False,False,9.61,60329262.51,85149684.5
2021-04-22,8.91,9.26,8.91,9.22,15571189.0,143839708.0,1137300591.0,0.013691357520801641,9.032,8.925,8.892999999999999,9.115666666666666,61.80904479129316,9535674.95,9.115833333333335,9.120000000000001,False,False,9.11,143566362.58,84867681.513
2021-04-23,9.12,9.24,9.02,9.03,6812682.0,62540866.0,1137300591.0,0.005990221102417417,9.034,8.934999999999999,8.9025,9.115666666666666,53.88349477943255,9039396.1,9.116999999999999,9.0395,False,False,9.22,61518518.45999999,80545296.958
2021-04-26,9.03,9.15,8.93,8.95,6794793.0,61937371.0,1137300591.0,0.005974491751583025,9.008,8.968,8.9055,9.116999999999999,50.71770300954646,8825207.25,9.121833333333335,8.986,False,False,9.22,60813397.349999994,78661542.4605
2021-04-27,8.93,9.04,8.7,8.81,6883719.0,61467723.0,1137300591.0,0.006052682162019557,8.984,8.964,8.9025,9.115666666666666,43.47826057550937,8754463.2,9.116666666666667,8.9225,False,False,9.22,60645564.39,78013391.58000001
2021-04-28,8.83,8.87,8.65,8.85,6910556.0,61045905.0,1137300591.0,0.006076279265733715,8.972,8.977,8.914,9.119,45.19230738812867,8564585.55,9.111833333333331,8.8875,True,False,9.22,61158420.599999994,76456117.631
2021-04-29,8.86,8.95,8.75,8.86,6425440.0,57463495.0,1137300591.0,0.0056497288850876895,8.9,8.966,8.921,9.121833333333333,48.22334991110309,8506022.35,9.115666666666666,8.892999999999999,True,True,9.22,56929398.4,75990424.60700001
2021-04-30,8.8,9.07,8.64,9.02,8467905.0,75369322.0,1137300591.0,0.007445617338996001,8.898,8.966,8.9345,9.131,60.98901051986478,8616920.1,9.115666666666666,8.9025,True,True,9.22,76380503.1,77075096.637
2021-05-06,9.08,9.19,8.95,9.13,10944591.0,100419962.0,1137300591.0,0.009623305471402855,8.934000000000001,8.971,8.9475,9.142666666666665,58.23529363806232,8721231.85,9.116999999999999,8.9055,False,True,9.22,99924115.83000001,78142621.54249999
2021-05-07,9.26,9.96,9.23,9.6,25658219.0,247997380.0,1137300591.0,0.022560631026701014,9.091999999999999,9.038,8.9815,9.162166666666668,71.56862695982313,9699709.45,9.115666666666666,8.9025,False,False,9.22,246318902.39999998,87743021.1805
2021-05-10,9.76,10.56,9.61,10.56,29613222.0,302246993.0,1137300591.0,0.026038166368982395,9.434000000000001,9.203,9.055499999999999,9.195500000000001,78.9090905073719,10725832.15,9.119,8.914,False,False,9.6,312715624.32,99251593.7245
2021-05-11,10.9,11.08,9.95,10.29,40842113.0,433793837.0,1137300591.0,0.03591144972859686,9.72,9.31,9.1175,9.229666666666667,71.38047104399776,12197728.25,9.121833333333333,8.921,False,False,10.56,420265342.77,115104464.4355
2021-05-12,10.33,10.58,10.12,10.55,27261994.0,284777771.0,1137300591.0,0.023970790322046003,10.026,9.462,9.1985,9.2685,73.18611955059757,13182685.25,9.131,8.9345,False,False,10.56,287614036.70000005,126108351.9595
2021-05-13,10.19,10.2,9.86,9.86,21858343.0,220416825.0,1137300591.0,0.01921949498046115,10.172,9.553,9.260499999999999,9.296999999999999,62.53369248639576,13760285.4,9.142666666666665,8.9475,False,False,10.56,215523261.98,132442482.5185
2021-05-14,9.86,10.02,9.74,9.98,12949470.0,129520490.0,1137300591.0,0.011386145494406062,10.248000000000001,9.67,9.317,9.326333333333334,64.04199451533124,13642205.1,9.162166666666668,8.9815,False,False,10.56,129235710.60000001,132129116.91849999
2021-05-17,9.76,9.97,9.51,9.54,17860529.0,174365826.0,1137300591.0,0.015704316995294693,10.044,9.739,9.358,9.347333333333331,54.06091351348911,14200203.45,9.195500000000001,9.055499999999999,False,False,10.56,170389446.66,137727144.2195
2021-05-18,9.8,9.97,9.63,9.84,14375216.0,142802739.0,1137300591.0,0.01263976833719943,9.954,9.837,9.4015,9.375499999999999,59.99999979259259,14492670.2,9.229666666666667,9.1175,False,False,10.56,141452125.44,140975892.863
2021-05-19,9.68,9.76,9.56,9.61,10596006.0,103027688.0,1137300591.0,0.009316803388524749,9.766,9.895999999999999,9.431,9.391833333333333,57.8571426642857,14622600.8,9.2685,9.1985,False,False,10.56,101827617.66,142460449.052
2021-05-20,9.39,9.39,9.1,9.11,15455420.0,143408693.0,1137300591.0,0.01358956473100083,9.616,9.894,9.432500000000001,9.388833333333334,53.28947352060247,15056834.45,9.296999999999999,9.260499999999999,False,False,10.56,140798876.2,146426473.724
2021-05-21,9.1,9.34,9.07,9.19,8999451.0,83527945.0,1137300591.0,0.00791299245882481,9.458,9.853,9.4455,9.380166666666666,53.695652010491486,15052590.95,9.326333333333334,9.317,True,False,10.56,82704954.69,146505572.132
2021-05-24,9.21,9.47,9.16,9.2,11264389.0,105554505.0,1137300591.0,0.009904495864277626,9.39,9.717,9.459999999999999,9.379333333333333,53.695652010491486,15277262.35,9.347333333333331,9.358,True,True,10.56,103632378.8,148670727.9465
2021-05-25,9.18,9.27,9.07,9.16,8979893.0,82978772.0,1137300591.0,0.007895795597981889,9.254,9.604,9.456999999999999,9.376166666666666,51.56249983886719,14947697.55,9.375499999999999,9.4015,True,True,10.56,82255819.88,145605200.8115
2021-05-26,9.2,9.41,9.11,9.27,11858037.0,110995784.0,1137300591.0,0.01042647572140407,9.185999999999998,9.475999999999999,9.469,9.377999999999998,51.56249983886717,15199965.3,9.391833333333333,9.431,True,True,10.56,109924002.99,148025475.03800002
2021-05-27,9.2,9.35,9.13,9.27,8534628.0,79637346.0,1137300591.0,0.007504285206161473,9.218,9.416999999999998,9.485000000000001,9.378833333333331,45.8852866228444,15286957.05,9.388833333333334,9.432500000000001,True,True,10.56,79116001.56,148940605.2485
2021-05-28,9.41,9.5,9.17,9.22,11554900.0,108684891.0,1137300591.0,0.01015993492963902,9.224,9.341,9.505500000000001,9.375,28.387096645993793,15520516.1,9.380166666666666,9.4455,True,True,10.56,106536178.0,151235135.929
2021-05-31,9.22,9.43,9.22,9.3,9585970.0,90054826.0,1137300591.0,0.008428703964333031,9.244000000000002,9.317,9.527999999999999,9.38,32.98969056293625,15654286.8,9.379333333333333,9.459999999999999,True,True,10.56,89149521.0,152634690.949
2021-06-01,9.3,9.44,9.18,9.42,10821652.0,101846373.0,1137300591.0,0.009515208279707999,9.296000000000001,9.275,9.556000000000001,9.381166666666667,29.602887937025116,15874097.4,9.376166666666666,9.456999999999999,True,True,10.56,101939961.84,154885219.121
2021-06-02,9.41,9.41,9.15,9.17,10197836.0,95324547.0,1137300591.0,0.008966702453775477,9.276,9.231,9.5635,9.378666666666666,35.193132835749424,15960593.95,9.377999999999998,9.469,True,True,10.56,93514156.12,155741901.772
2021-06-03,9.13,9.26,9.09,9.09,6785500.0,62806760.0,1137300591.0,0.005966320648821328,9.24,9.229,9.561499999999999,9.371666666666666,30.56768540264295,15752639.4,9.378833333333331,9.485000000000001,True,True,10.56,61680195.0,153829705.7305
2021-06-04,8.92,9.09,8.83,9.06,8244108.0,74589610.0,1137300591.0,0.007248838227324899,9.208000000000002,9.216,9.5345,9.348166666666668,37.23404227591672,14881933.85,9.375,9.505500000000001,True,True,10.56,74691618.48,145248341.5345
2021-06-07,9.02,9.1,8.98,9.01,5356775.0,48767755.0,1137300591.0,0.0047100784457431094,9.15,9.197,9.456999999999999,9.328833333333334,24.53987708984151,13669111.5,9.38,9.527999999999999,True,True,10.56,48264542.75,132025787.456
2021-06-08,9.01,9.07,8.96,9.03,5085275.0,46187986.0,1137300591.0,0.0044713552777886495,9.072,9.184000000000001,9.394,9.321166666666667,29.57746449712353,11881269.6,9.381166666666667,9.556000000000001,True,True,10.55,45920033.25,113308521.97999999
2021-06-09,9.03,9.15,9.03,9.13,6288502.0,57668812.0,1137300591.0,0.005529322722386592,9.064,9.17,9.323,9.309500000000002,50.98039145713196,10832595.0,9.378666666666666,9.5635,True,True,10.55,57414023.260000005,101798521.308
2021-06-10,9.11,9.13,9.02,9.07,5115123.0,46727541.0,1137300591.0,0.004497599878588298,9.059999999999999,9.150000000000002,9.2835,9.303499999999998,43.99999938400004,9995434.0,9.371666666666666,9.561499999999999,True,True,9.98,46394165.61,93342066.4895
2021-06-11,9.09,9.11,8.97,8.98,6162144.0,56068104.0,1137300591.0,0.005418219289398048,9.044,9.126,9.2335,9.280166666666666,39.81481429869689,9656067.7,9.348166666666668,9.5345,True,True,9.98,55336053.120000005,89647083.6155
2021-06-15,8.99,9.0,8.73,8.78,7738942.0,68774148.0,1137300591.0,0.006804658382526067,8.998,9.074,9.1955,9.249833333333333,34.67741896331944,9149988.35,9.328833333333334,9.456999999999999,True,True,9.84,67947910.75999999,84525006.8205
2021-06-16,8.78,8.9,8.73,8.82,5146337.0,45857629.0,1137301679.0,0.004525041240179159,8.956,9.014,9.144499999999999,9.222,30.769230401052,8688544.4,9.321166666666667,9.394,True,True,9.84,45390692.34,79721935.1655
2021-06-17,8.79,9.03,8.76,9.01,4128762.0,37150970.0,1137301679.0,0.0036303138175530648,8.932,8.998,9.114500000000001,9.194999999999999,40.441176054282025,8365182.2,9.309500000000002,9.323,True,True,9.61,37200145.62,76490561.5635
2021-06-18,8.94,9.02,8.81,9.01,4924736.0,44315006.0,1137301679.0,0.004330193202853787,8.92,8.99,9.1095,9.175999999999998,41.98473237573567,7838648.0,9.303499999999998,9.2835,True,True,9.42,44371871.36,71669211.3215
2021-06-21,9.01,9.06,8.83,8.92,6514349.0,58704797.0,1137301679.0,0.005727898868247428,8.908,8.976,9.096,9.154666666666667,35.60606022842056,7714392.9,9.280166666666666,9.2335,True,True,9.42,58107993.08,70439363.241
2021-06-22,8.96,9.02,8.87,8.98,4477276.0,40496822.0,1137301679.0,0.003936753178749154,8.948,8.973,9.085,9.144166666666667,32.539682178130576,7375037.25,9.249833333333333,9.1955,True,True,9.42,40205938.480000004,67268041.225
2021-06-23,8.98,9.01,8.9,8.97,3332250.0,30072495.0,1137301679.0,0.0029299613827440765,8.978,8.967,9.075500000000002,9.141833333333333,40.196077879661736,7092655.1,9.222,9.144499999999999,True,True,9.42,29890282.500000004,64649764.35599999
2021-06-24,8.97,9.01,8.79,8.8,5759496.0,51412850.0,1137301679.0,0.0050641761164585426,8.936,8.934000000000001,9.052000000000001,9.141166666666667,36.93693647106574,6787728.05,9.194999999999999,9.114500000000001,True,True,9.42,50683564.800000004,61687742.4465
2021-06-25,8.82,8.88,8.77,8.85,3799154.0,33811512.0,1137301679.0,0.0033404980139838517,8.904,8.911999999999999,9.031,9.1405,40.70796409742344,6550954.35,9.175999999999998,9.1095,True,True,9.42,33622512.9,59413068.0135
2021-06-28,8.82,8.85,8.73,8.76,4728598.0,41827952.0,1137301679.0,0.0041577341239465455,8.872,8.89,9.008,9.138666666666666,39.31623884578862,6209639.25,9.154666666666667,9.096,True,True,9.42,41422518.48,56157385.0375
