日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,4.25,4.34,4.25,4.32,10265838.0,51716926.0,770000022.9999999,0.013332256744620904,4.2459999999999996,4.226000000000001,4.212,4.138833333333333,64.10256180144654,4918103.8,4.138166666666667,4.1674999999999995,False,False,4.29,44348420.160000004,20791418.416
2021-04-13,4.32,4.32,4.26,4.26,5682286.0,28433956.0,770000022.9999999,0.007379591987362838,4.256,4.227,4.2219999999999995,4.142666666666667,58.139532990805826,5028195.4,4.137166666666666,4.1695,False,False,4.32,24206538.36,21295213.172
2021-04-14,4.25,4.38,4.24,4.37,9682345.0,49026185.0,770000022.9999999,0.012574473650372868,4.282,4.244,4.2335,4.148166666666667,64.7058805767013,5303739.9,4.135666666666667,4.1775,False,False,4.32,42311847.65,22547314.3695
2021-04-15,4.43,4.46,4.33,4.39,9302774.0,47585446.0,770000022.9999999,0.012081524314447976,4.32,4.263,4.2385,4.155666666666667,67.3076904955621,5257367.05,4.1338333333333335,4.1875,False,False,4.37,40839177.86,22394888.713
2021-04-16,4.35,4.5,4.33,4.46,11378652.0,58991923.0,770000022.9999999,0.014777469688465194,4.36,4.291,4.250500000000001,4.163,69.64285540178568,5392084.65,4.135833333333333,4.1985,False,False,4.39,50748787.92,23099940.809
2021-04-19,4.43,4.46,4.39,4.44,9681154.0,50045568.0,770000022.9999999,0.012572926897172315,4.3839999999999995,4.3149999999999995,4.2625,4.1695,66.66666502923981,5599462.45,4.138833333333333,4.212,False,False,4.46,42984323.760000005,24087101.417
2021-04-20,4.42,4.43,4.33,4.33,9422307.0,48052612.0,770000022.9999999,0.012236761972148671,4.398000000000001,4.327,4.2684999999999995,4.171833333333334,60.3174589770723,5851732.8,4.142666666666667,4.2219999999999995,False,False,4.46,40798589.31,25205693.432499997
2021-04-21,4.33,4.5,4.31,4.5,16319201.0,84609032.0,770000022.9999999,0.021193766899406965,4.4239999999999995,4.353,4.284,4.174833333333334,68.74999879687496,6472883.55,4.148166666666667,4.2335,False,False,4.46,73436404.5,28061262.6905
2021-04-22,4.59,4.7,4.43,4.62,31533329.0,168576872.0,770000022.9999999,0.0409523741014226,4.47,4.3950000000000005,4.304,4.180833333333333,74.44444328641976,7874164.25,4.155666666666667,4.2385,False,False,4.5,145683979.98,34605333.8245
2021-04-23,4.56,4.62,4.46,4.46,15610597.0,82270419.0,770000022.9999999,0.020273501991830464,4.470000000000001,4.415,4.3165,4.183166666666667,62.499999158653836,8488657.1,4.163,4.250500000000001,False,False,4.62,69623262.62,37387481.185499996
2021-04-26,4.5,4.59,4.42,4.43,18432273.0,96981846.0,770000022.9999999,0.023938016168085236,4.468,4.426,4.326,4.186,60.37735769312921,9171918.7,4.1695,4.2625,False,False,4.62,81654969.39,40459616.963
2021-04-27,4.51,4.87,4.38,4.77,49538944.0,272431616.0,770000022.9999999,0.06433628898735762,4.555999999999999,4.476999999999999,4.351999999999999,4.197333333333334,69.34306498481536,11363545.7,4.171833333333334,4.2684999999999995,False,False,4.62,236300762.87999997,51062044.257
2021-04-28,4.67,4.94,4.62,4.83,41566360.0,230539469.0,770000022.9999999,0.053982284101827885,4.622,4.523000000000001,4.3835,4.210166666666667,72.66186977175093,13196308.7,4.174833333333334,4.284,False,False,4.77,200765518.8,60068989.197000004
2021-04-29,4.78,4.84,4.67,4.68,24733520.0,136833718.0,770000022.9999999,0.03212145358598256,4.634,4.552,4.407500000000001,4.220666666666667,64.18918858199415,14254198.85,4.180833333333333,4.304,False,False,4.83,115752873.6,65105732.307
2021-04-30,4.67,4.79,4.67,4.77,20753868.0,114943612.0,770000022.9999999,0.02695307451958349,4.696,4.583,4.436999999999999,4.2335,64.9006616499276,15166687.8,4.183166666666667,4.3165,False,False,4.83,98995950.35999998,69532175.224
2021-05-06,4.74,4.74,4.62,4.63,18137032.0,98777224.0,770000022.9999999,0.023554586309408463,4.736,4.602,4.458499999999999,4.243,61.63521958308612,15959139.65,4.186,4.326,False,False,4.83,83974458.16,73250419.182
2021-05-07,4.62,4.64,4.43,4.5,21754065.0,114464045.0,770000022.9999999,0.02825203162364062,4.682,4.619,4.473,4.2495,54.037266610856065,16868967.85,4.197333333333334,4.351999999999999,False,False,4.83,97893292.5,77396229.8465
2021-05-10,4.5,4.57,4.48,4.53,10516799.0,55436470.0,770000022.9999999,0.013658180111508909,4.622,4.622,4.4875,4.257000000000001,54.32098718488037,17211147.8,4.210166666666667,4.3835,False,False,4.83,47641099.470000006,78999566.41999999
2021-05-11,4.53,4.59,4.43,4.57,12699784.0,66785177.0,770000022.9999999,0.01649322548137119,4.6,4.617,4.506,4.264666666666667,53.45911902614613,17685807.0,4.220666666666667,4.407500000000001,False,False,4.83,58038012.88,81228081.064
2021-05-12,4.53,4.66,4.49,4.62,12083267.0,64656915.0,770000022.9999999,0.01569255407671592,4.57,4.633,4.523999999999999,4.275333333333333,55.55555507544581,17954719.75,4.2335,4.436999999999999,False,False,4.83,55824693.54,82591148.185
2021-05-13,4.58,4.9,4.56,4.8,33150396.0,185076061.0,770000022.9999999,0.043052461051679744,4.604,4.67,4.548,4.289333333333333,63.905324914393745,19098947.65,4.243,4.458499999999999,False,False,4.83,159121900.79999998,88329822.217
2021-05-14,4.8,4.91,4.72,4.74,29290199.0,164465157.0,770000022.9999999,0.038039218344283095,4.651999999999999,4.667,4.572,4.303,57.59493619852589,20279343.3,4.2495,4.473,False,False,4.83,138835543.26000002,94061272.462
