日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-13,6.14,6.25,6.07,6.17,1568700.0,18969416.0,127730893.0,0.01228128891262038,6.282,6.312,6.458,6.8505,35.23316036618432,4159762.45,6.940833333333333,6.437,True,True,6.93,9678879.0,27207913.523500003
2021-04-14,6.17,6.28,6.12,6.19,1337901.0,16262258.0,127730893.0,0.010474372867650742,6.206,6.2989999999999995,6.454000000000001,6.833166666666667,32.795698677881845,4062017.5,6.930833333333333,6.4505,True,True,6.93,8281607.19,26589701.082999997
2021-04-15,6.22,6.25,6.11,6.2,1329100.0,16065700.0,127730893.0,0.010405470194277903,6.1899999999999995,6.273000000000001,6.4355,6.815333333333333,39.24050598141325,3774598.2,6.9105,6.461,True,True,6.93,8240420.0,24676767.931999996
2021-04-16,6.18,6.24,6.17,6.23,1250900.0,15236434.0,127730893.0,0.0097932455541511,6.186000000000001,6.263,6.4295,6.7995,38.85350283824903,3611041.0,6.891000000000001,6.4670000000000005,True,True,6.93,7793107.000000001,23630674.312
2021-04-19,6.2,6.26,6.16,6.26,2167200.0,26433127.0,127730893.0,0.016966921228680362,6.21,6.26,6.415000000000001,6.7835,35.999999664,3378138.75,6.870666666666667,6.465999999999999,True,True,6.93,13566672.0,22073740.174499996
2021-04-20,6.2,6.26,6.18,6.18,1518800.0,18462654.0,127730893.0,0.011890623828958903,6.212,6.247000000000001,6.3774999999999995,6.766166666666667,44.26229457403923,2977515.7,6.8505,6.458,True,True,6.93,9386184.0,19240467.437999997
2021-04-21,6.16,6.18,6.09,6.12,1342800.0,16109298.0,127730893.0,0.01051272694069398,6.1979999999999995,6.202,6.346500000000001,6.744833333333333,35.087718867343824,2785680.7,6.833166666666667,6.454000000000001,True,True,6.83,8217936.0,17905872.737999998
2021-04-22,6.15,6.17,6.07,6.07,1399000.0,16752138.0,127730893.0,0.010952714469787666,6.172,6.181,6.3085,6.722833333333333,37.735848558205795,2587070.7,6.815333333333333,6.4355,True,True,6.83,8491930.0,16496204.437999997
2021-04-23,6.08,6.1,5.92,5.93,1945530.0,22840407.0,127730893.0,0.015231475755829876,6.112,6.149,6.2780000000000005,6.699,34.48275820451845,2469862.2,6.7995,6.4295,True,True,6.68,11536992.9,15670322.182999998
2021-04-26,5.92,5.92,5.82,5.91,1129600.0,12983543.0,127730893.0,0.008843592755591241,6.042,6.126,6.2445,6.6738333333333335,32.758620294292555,2326277.1,6.7835,6.415000000000001,True,True,6.68,6675936.0,14687690.625
