日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,10.42,10.49,10.09,10.18,10353484.0,132681870.0,1309462971.0,0.007906664204558099,10.69,10.483999999999998,10.8015,10.068666666666667,32.684824813698924,21931207.2,9.803500000000001,10.711,True,True,12.06,105398467.11999999,237443677.8625
2021-04-13,10.07,10.3,9.59,9.73,17796429.0,220462662.0,1309462971.0,0.013590631727760403,10.4,10.456,10.714,10.0955,32.24568129530911,21572226.15,9.863833333333334,10.775500000000001,True,True,12.06,173159254.17000002,231765387.871
2021-04-14,9.84,9.95,9.73,9.84,9624852.0,118423671.0,1309462971.0,0.0073502284624740255,10.138,10.391,10.6365,10.1155,43.02884600903754,21283199.8,9.925833333333333,10.8375,True,True,12.06,94708543.67999999,227727451.7145
2021-04-15,9.86,10.3,9.59,9.73,6981528.0,85298603.0,1309462971.0,0.005331596352563069,9.994,10.337,10.562000000000001,10.131833333333335,48.118279388802186,20683968.7,9.9775,10.8605,True,True,12.06,67930267.44,220483954.93649998
2021-04-16,9.8,10.12,9.72,10.05,14147507.0,176468967.0,1309462971.0,0.010804052740182448,9.906,10.325,10.4615,10.162333333333333,50.38560393177419,19852719.0,10.026333333333334,10.8585,True,True,12.06,142182445.35000002,209037259.101
2021-04-19,10.07,10.55,9.88,10.49,15260899.0,196197025.0,1309462971.0,0.011654318860460545,9.968,10.328999999999999,10.4265,10.192333333333332,55.55555537551441,19139998.45,10.068666666666667,10.8015,True,True,11.96,160086830.51,200527784.6815
2021-04-20,10.48,10.86,10.4,10.65,21199621.0,284316353.0,1309462971.0,0.01618955363343375,10.152,10.276,10.361,10.212166666666667,51.999999818,18883344.6,10.0955,10.714,False,True,11.96,225775963.65,196069629.45999998
2021-04-21,10.82,11.6,10.62,11.53,32321877.0,453614501.0,1309462971.0,0.02468330736784156,10.49,10.314,10.3585,10.248833333333332,63.519313113890476,19605860.35,10.1155,10.6365,False,False,11.58,372671241.81,204355557.15249997
2021-04-22,11.58,12.04,11.27,11.83,25688100.0,377561522.0,1309462971.0,0.019617278662246343,10.91,10.452,10.428999999999998,10.288166666666665,67.07818910718217,19382906.65,10.131833333333335,10.562000000000001,False,False,11.53,303890223.0,203843390.6485
2021-04-23,11.96,12.05,11.73,11.93,19401966.0,289710142.0,1309462971.0,0.014816735127059963,11.286,10.596,10.532,10.323166666666669,65.81196561509242,17967143.2,10.162333333333333,10.4615,False,False,11.83,231465454.38,191868207.895
2021-04-26,11.93,12.61,11.89,12.3,21275306.0,327860049.0,1309462971.0,0.016247352136847863,11.648,10.808000000000002,10.646,10.364333333333333,62.96296275891634,18199533.15,10.192333333333332,10.4265,False,False,11.93,261686263.8,196622140.078
2021-04-27,12.35,12.52,11.85,12.18,21251976.0,322404498.0,1309462971.0,0.016229535672757867,11.954,11.053,10.7545,10.411499999999998,61.67800433934419,18346433.7,10.212166666666667,10.361,False,False,12.3,258849067.68,200398453.9795
2021-04-28,12.3,12.84,12.23,12.74,19125856.0,302385852.0,1309462971.0,0.014605877694574382,12.196000000000002,11.343,10.867,10.462666666666667,76.81498803854572,18223169.45,10.248833333333332,10.3585,False,False,12.3,243663405.44,201257070.797
2021-04-29,12.65,12.78,12.45,12.69,12001208.0,189878402.0,1309462971.0,0.009164984627885288,12.368,11.639,10.988,10.509500000000001,75.70093433181935,18055795.4,10.288166666666665,10.428999999999998,False,False,12.74,152295329.51999998,200990285.4715
2021-04-30,12.77,13.04,12.64,12.65,18607632.0,298736969.0,1309462971.0,0.014210124617567365,12.512,11.899,11.112,10.560666666666666,80.79800470544339,18485613.0,10.323166666666669,10.532,False,False,12.74,235386544.8,207668876.8315
2021-05-06,12.78,12.85,12.49,12.64,15714169.0,249382323.0,1309462971.0,0.012000468396597372,12.58,12.114,11.2215,10.621833333333333,90.75630216510133,18420575.2,10.364333333333333,10.646,False,False,12.74,198627096.16,208709933.327
2021-05-07,12.6,12.89,12.37,12.46,16844881.0,266196494.0,1309462971.0,0.012863961313190887,12.636,12.295,11.285499999999999,10.675666666666668,85.98901065828403,18204137.6,10.411499999999998,10.7545,False,False,12.74,209887217.26000002,207368233.343
2021-05-10,12.4,12.67,12.23,12.48,14890125.0,232477565.0,1309462971.0,0.011371169196658407,12.584,12.39,11.352,10.729833333333335,88.73239401626661,17939734.95,10.462666666666667,10.867,False,False,12.74,185828760.0,205410337.10799998
2021-05-11,12.51,12.57,12.1,12.25,14097451.0,216690981.0,1309462971.0,0.010765826382424678,12.496,12.431999999999999,11.442,10.783,81.79190718350094,17333317.15,10.509500000000001,10.988,False,False,12.74,172693774.75,200342041.688
2021-05-12,12.25,12.37,11.89,12.16,12300330.0,186482274.0,1309462971.0,0.00939341567681489,12.398,12.455000000000002,11.525500000000001,10.839833333333333,76.84887425212725,16944259.85,10.560666666666666,11.112,False,False,12.74,149572012.8,197287908.166
2021-05-13,11.98,12.14,11.74,11.93,12991944.0,193735941.0,1309462971.0,0.009921581814626204,12.256,12.418,11.613000000000001,10.897666666666668,70.12578585479211,17076182.85,10.621833333333333,11.2215,False,False,12.74,154993891.92,199767679.40600002
2021-05-14,12.02,12.49,12.01,12.27,13252299.0,203008220.0,1309462971.0,0.010120407597230178,12.218,12.427000000000001,11.739999999999998,10.956833333333334,64.01515117567722,16848976.35,10.675666666666668,11.285499999999999,False,False,12.74,162605708.73,199240002.134
2021-05-17,12.34,12.46,11.73,12.03,19314114.0,291802241.0,1309462971.0,0.014749645028335819,12.127999999999998,12.355999999999998,11.8495,11.005833333333333,53.875968699897825,17333439.45,10.729833333333335,11.352,False,False,12.74,232348791.42,206122014.521
2021-05-18,12.01,12.45,11.85,12.39,15684845.0,241007557.0,1309462971.0,0.011978074483482282,12.156,12.325999999999999,11.9825,11.057500000000001,58.09859126289427,17768605.3,10.783,11.442,False,False,12.74,194335229.55,212442262.62649998
2021-05-19,12.38,12.6,12.02,12.43,12245283.0,189721038.0,1309462971.0,0.009351377832890244,12.209999999999999,12.304,12.1015,11.094333333333333,52.58964114093425,17673494.1,10.839833333333333,11.525500000000001,False,False,12.74,152208867.69,212943583.7435
2021-05-20,12.37,13.07,12.18,12.57,16858522.0,267930627.0,1309462971.0,0.012874378560797043,12.338,12.297,12.2055,11.134833333333335,57.707509562092845,17753375.25,10.897666666666668,11.613000000000001,False,False,12.74,211911621.54,215534823.29500002
2021-05-21,12.57,12.73,11.42,12.14,23785647.0,357193340.0,1309462971.0,0.018164428874102162,12.312000000000001,12.264999999999999,12.28,11.156833333333333,37.49999978125001,17882676.55,10.956833333333334,11.739999999999998,False,False,12.74,288757754.58000004,218683912.84149998
2021-05-24,12.33,12.78,11.93,12.41,18369971.0,286250125.0,1309462971.0,0.014028629603761434,12.388000000000002,12.258,12.324,11.171333333333333,44.656488310995876,17185081.25,11.005833333333333,11.8495,True,False,12.74,227971340.11,211448917.7565
2021-05-25,12.4,12.77,12.17,12.72,12032760.0,188949543.0,1309462971.0,0.009189080001865895,12.454,12.305000000000001,12.368500000000001,11.203666666666667,51.21107241627855,16502314.25,11.057500000000001,11.9825,False,True,12.74,153056707.20000002,203907241.9665
2021-05-26,12.7,12.84,12.5,12.54,10253655.0,162427851.0,1309462971.0,0.007830427608174038,12.476,12.343,12.399000000000001,11.233333333333333,48.36601285061299,16044898.7,11.094333333333333,12.1015,False,False,12.74,128580833.69999999,198763010.9325
2021-05-27,12.44,12.62,12.38,12.45,8169301.0,127583154.0,1309462971.0,0.006238665148172411,12.452000000000002,12.395,12.4065,11.267166666666666,49.83164959675314,15389598.45,11.134833333333335,12.2055,False,False,12.74,101707797.44999999,190764087.61499998
2021-05-28,12.45,12.69,12.3,12.38,7793466.0,121962682.0,1309462971.0,0.005951650541174409,12.5,12.406,12.4165,11.2945,48.34437063681418,14716672.95,11.156833333333333,12.28,False,False,12.74,96483109.08000001,182645789.685
2021-05-31,12.18,12.5,11.9,12.28,12048900.0,184699637.0,1309462971.0,0.009201405665406937,12.474,12.431000000000001,12.3935,11.322666666666667,50.51903089713963,14362825.15,11.171333333333333,12.324,True,False,12.74,147960492.0,177860644.013
2021-06-01,12.14,12.29,11.86,12.19,11696440.0,176445619.0,1309462971.0,0.008932241887731852,12.367999999999999,12.411,12.368500000000001,11.352833333333335,50.51903089713963,14347586.75,11.203666666666667,12.368500000000001,True,True,12.72,142579603.6,177374857.717
2021-06-02,12.29,12.38,12.06,12.12,9408466.0,143682221.0,1309462971.0,0.007184980567121359,12.284,12.379999999999999,12.342,11.385,53.47985320559781,13887628.45,11.233333333333333,12.399000000000001,True,True,12.72,114030607.91999999,171307060.873
2021-06-03,12.01,12.94,11.98,12.78,19265070.0,303122916.0,1309462971.0,0.014712191506482852,12.349999999999998,12.401,12.349,11.427166666666666,58.36065546981993,14065173.5,11.267166666666666,12.4065,True,True,12.72,246207594.6,173686085.79500002
2021-06-04,12.74,12.78,11.5,11.9,35761555.0,531274038.0,1309462971.0,0.027310092604367352,12.254,12.377,12.321000000000002,11.460666666666667,48.23848220180523,15011007.2,11.2945,12.4165,False,True,12.78,425562504.5,184469850.157
2021-06-07,11.85,11.94,11.38,11.62,16099909.0,234258571.0,1309462971.0,0.012295047173197233,12.122,12.297999999999998,12.278,11.489166666666668,39.335179902855245,15071496.4,11.322666666666667,12.3935,True,False,12.78,187080942.57999998,184532459.286
2021-06-08,11.58,11.8,11.03,11.31,17008535.0,241547269.0,1309462971.0,0.012988939264934739,11.946000000000002,12.157,12.231,11.511166666666668,35.5670101809438,15217050.6,11.352833333333335,12.368500000000001,True,True,12.78,192366530.85,185516097.09100002
2021-06-09,11.32,11.39,11.14,11.35,8303310.0,117289677.0,1309462971.0,0.00634100404813967,11.791999999999998,12.038,12.1905,11.524833333333333,33.862433737017426,15017199.6,11.385,12.342,True,True,12.78,94242568.5,182749624.876
2021-06-10,11.35,11.38,10.7,10.9,20139760.0,278045408.0,1309462971.0,0.015380167630566776,11.416,11.883,12.139,11.517833333333334,33.68421040221605,15374590.4,11.427166666666666,12.349,True,True,12.78,219523384.0,185976099.48
2021-06-11,10.98,11.22,10.88,11.18,19147534.0,266012090.0,1309462971.0,0.01462243257278025,11.272,11.763,12.0845,11.512833333333333,33.858267592121834,15669352.15,11.460666666666667,12.321000000000002,True,True,12.78,214069430.12,188549285.5495
2021-06-15,11.1,11.23,10.95,10.98,7988767.0,110653087.0,1309462971.0,0.0061007964157239235,11.144,11.633,12.032,11.506,26.486486386267345,15103084.8,11.489166666666668,12.278,True,True,12.78,87716661.66,181317679.0615
2021-06-16,11.04,11.07,10.45,10.48,11138039.0,147975132.0,1309462971.0,0.008505806767101014,10.978,11.462,11.936499999999999,11.493666666666666,24.378109367837425,14875744.5,11.511166666666668,12.231,True,True,12.78,116726648.72,177437250.02
2021-06-17,10.43,10.94,10.43,10.77,9228270.0,123932427.0,1309462971.0,0.0070473699557557015,10.862,11.327,11.8535,11.472166666666668,30.094786630017282,14724893.85,11.524833333333333,12.1905,True,True,12.78,99388467.89999999,174796230.0305
2021-06-18,10.88,11.51,10.78,11.45,16009483.0,226818123.0,1309462971.0,0.012225991383150002,10.972,11.193999999999999,11.7975,11.476499999999998,40.37267069043115,14682441.9,11.517833333333334,12.139,True,True,12.78,183308580.35,173366077.97100002
2021-06-21,11.34,11.55,11.17,11.2,10794556.0,152709384.0,1309462971.0,0.008243498471557772,10.976,11.123999999999999,11.750499999999999,11.463833333333334,39.15662639594521,14032887.35,11.512833333333333,12.0845,True,True,12.78,120899027.19999999,164973141.602
2021-06-22,11.14,11.33,11.09,11.22,8255016.0,115820252.0,1309462971.0,0.006304123280168722,11.024,11.084,11.690999999999999,11.457833333333333,40.122199478266644,13527139.6,11.506,12.032,True,True,12.78,92621279.52000001,158205638.5725
2021-06-23,11.22,11.35,11.11,11.15,7262128.0,101829533.0,1309462971.0,0.005545882671622335,11.158000000000001,11.068000000000001,11.6125,11.47,40.122199478266644,13288608.0,11.493666666666666,11.936499999999999,True,True,12.78,80972727.2,154601439.5725
2021-06-24,11.16,11.22,10.94,10.98,6367606.0,87980840.0,1309462971.0,0.00486276140755415,11.2,11.031,11.5345,11.4885,29.638008955897703,13094305.55,11.472166666666668,11.8535,True,True,12.78,69916313.88000001,151668213.5815
2021-06-25,10.98,11.91,10.94,11.54,17388025.0,252508083.0,1309462971.0,0.013278745092517778,11.218,11.095,11.489,11.513833333333332,45.609755941820325,13555241.75,11.476499999999998,11.7975,True,True,12.78,200657808.5,156615714.134
2021-06-28,11.54,11.89,10.87,10.95,23441000.0,329518515.0,1309462971.0,0.017901231664534025,11.168000000000001,11.072,11.4175,11.5295,42.40362798329914,14337618.45,11.463833333333334,11.750499999999999,False,True,12.78,256678949.99999997,164625506.18
2021-06-29,10.99,11.39,10.71,11.1,13124158.0,183006548.0,1309462971.0,0.010022549923635831,11.144,11.084,11.3585,11.539666666666667,47.529411608138396,14391381.35,11.457833333333333,11.690999999999999,True,False,12.78,145678153.79999998,164511389.27
2021-06-30,11.18,11.26,10.94,11.26,6587355.0,91958685.0,1309462971.0,0.0050305775313137895,11.166,11.162,11.312000000000001,11.556166666666666,48.97025155936304,14135927.1,11.47,11.6125,True,True,12.78,74173617.3,161091089.95499998
2021-07-01,11.29,11.32,10.97,10.98,6589525.0,91338665.0,1309462971.0,0.00503223469921243,11.166,11.183,11.254999999999999,11.569666666666668,50.952380782539684,13994980.05,11.4885,11.5345,True,True,12.78,72352984.5,159007208.784
2021-07-02,11.01,11.14,10.79,10.88,7844058.0,107628773.0,1309462971.0,0.0059902862270398635,11.034,11.126000000000001,11.16,11.576833333333333,46.26865655528329,13423929.45,11.513833333333332,11.489,True,True,12.78,85343351.04,150963996.606
2021-07-05,10.82,11.22,10.78,11.12,8446884.0,116423024.0,1309462971.0,0.006450647469282276,11.068,11.117999999999999,11.120999999999999,11.575833333333334,51.724137752675375,12058195.9,11.5295,11.4175,True,True,11.9,93929350.08,134382338.885
2021-07-06,11.46,11.54,10.92,11.24,16586150.0,232992152.0,1309462971.0,0.012666375733659445,11.096,11.120000000000001,11.102,11.577333333333334,60.32608672702033,12082507.95,11.539666666666667,11.3585,True,True,11.62,186428326.0,134349708.056
2021-07-07,11.42,12.05,11.21,11.81,22252151.0,328718026.0,1309462971.0,0.01699334115802195,11.206,11.186000000000002,11.127,11.6,63.131312908121636,12344688.75,11.556166666666666,11.312000000000001,False,True,11.54,262797903.31,137871276.679
2021-07-08,11.94,11.97,11.18,11.24,17485436.0,250139823.0,1309462971.0,0.01335313513038621,11.258,11.212,11.1215,11.6125,47.27272710082646,12803795.05,11.569666666666668,11.254999999999999,False,False,11.81,196536300.64000002,142985963.28599998
2021-07-09,11.18,11.23,10.89,11.16,10428910.0,144428304.0,1309462971.0,0.007964264916964956,11.314,11.174,11.1345,11.628833333333334,49.45652155098064,12318252.55,11.576833333333333,11.16,False,False,11.81,116386635.6,137829125.866
2021-07-12,11.16,11.24,10.78,10.83,15301268.0,208878440.0,1309462971.0,0.011685147529078163,11.256,11.161999999999999,11.117,11.647166666666667,45.11278179659675,12125939.25,11.575833333333334,11.120999999999999,False,False,11.81,165712732.44,135411290.98200002
