日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,1.95,1.99,1.93,1.96,44637268.0,171653250.0,2906599842.0,0.015357211321282389,1.9119999999999997,1.9009999999999998,1.8724999999999998,1.8116666666666668,64.86486241051873,31536130.55,1.823,1.8505000000000003,False,False,1.94,87489045.28,59398250.836500004
2021-04-13,1.97,1.97,1.9,1.91,31082006.0,116607116.0,2906599842.0,0.010693596535329338,1.922,1.902,1.8735,1.812,63.15789240997239,29917293.85,1.8181666666666665,1.8535,False,False,1.96,59366631.46,56369731.479499996
2021-04-14,1.91,1.93,1.88,1.92,26681009.0,99585889.0,2906599842.0,0.009179457252581796,1.9279999999999997,1.9069999999999996,1.876,1.8123333333333334,64.10256180144651,29280360.0,1.8151666666666666,1.858,False,False,1.96,51227537.28,55245367.7025
2021-04-15,1.92,1.97,1.9,1.97,38607896.0,147131068.0,2906599842.0,0.013282838401805707,1.94,1.9120000000000001,1.8805,1.8135000000000001,65.85365628792394,29689125.4,1.8131666666666668,1.864,False,False,1.96,76057555.12,56187582.1865
2021-04-16,1.97,2.03,1.95,2.01,48976520.0,191480648.0,2906599842.0,0.01685010756977809,1.954,1.9229999999999996,1.889,1.8158333333333334,68.88888674567909,30911632.95,1.812,1.8695,False,False,1.97,98442805.19999999,58853296.498500004
2021-04-19,2.01,2.09,1.99,2.0,62497250.0,248678371.0,2906599842.0,0.02150184180736634,1.9619999999999997,1.9369999999999998,1.8984999999999999,1.8178333333333334,62.49999781250012,32908806.15,1.8116666666666668,1.8724999999999998,False,False,2.01,124994500.0,63061903.865499996
2021-04-20,1.99,2.01,1.97,1.98,33319041.0,129233198.0,2906599842.0,0.0114632363624824,1.9759999999999998,1.9489999999999998,1.9049999999999998,1.8193333333333335,64.10256180144651,33051075.5,1.812,1.8735,False,False,2.01,65971701.18,63541675.929500006
2021-04-21,1.96,1.99,1.94,1.97,25349440.0,97475144.0,2906599842.0,0.00872133811944245,1.986,1.9569999999999996,1.9129999999999998,1.8205,57.142854857142964,33293655.55,1.8123333333333334,1.876,False,False,2.01,49938396.8,64183541.339999996
2021-04-22,1.98,2.02,1.97,1.99,29365159.0,114383381.0,2906599842.0,0.010102924584140261,1.9899999999999998,1.9649999999999999,1.922,1.8226666666666667,62.857140342857285,33880274.4,1.8135000000000001,1.8805,False,False,2.01,58436666.41,65509607.8895
2021-04-23,1.98,1.99,1.92,1.93,27399738.0,103922848.0,2906599842.0,0.009426732088840456,1.9739999999999998,1.964,1.9265,1.8230000000000002,59.45945720964215,33990950.05,1.8158333333333334,1.889,False,False,2.01,52881494.339999996,65836549.906500004
2021-04-26,1.95,2.04,1.94,2.01,46644791.0,182412638.0,2906599842.0,0.01604788878262108,1.9759999999999998,1.9689999999999999,1.935,1.826,66.66666459259264,35402723.7,1.8178333333333334,1.8984999999999999,False,False,2.01,93756029.91,68830694.146
2021-04-27,2.01,2.02,1.93,1.97,33160716.0,127365590.0,2906599842.0,0.011408765500098035,1.9739999999999998,1.975,1.9385000000000001,1.8291666666666666,58.6956503875237,34855320.5,1.8193333333333335,1.9049999999999998,False,False,2.01,65326610.519999996,67906690.572
2021-04-28,1.95,2.07,1.94,2.06,71124271.0,282728180.0,2906599842.0,0.024469921855861713,1.9920000000000002,1.989,1.9479999999999997,1.8338333333333334,64.15094170167326,37439873.65,1.8205,1.9129999999999998,False,False,2.01,146515998.26,73415485.53699999
2021-04-29,2.07,2.07,2.01,2.05,56771645.0,226780565.0,2906599842.0,0.019531978285987947,2.004,1.9969999999999999,1.9545000000000001,1.8383333333333334,60.784312056901236,38204945.2,1.8226666666666667,1.922,False,False,2.06,116381872.24999999,75253438.6055
2021-04-30,1.96,1.96,1.85,1.87,84463770.0,314034265.0,2906599842.0,0.029059304545300393,1.9920000000000002,1.983,1.9529999999999998,1.841,43.2835811851192,40700272.7,1.8230000000000002,1.9265,False,False,2.06,157947249.9,79867865.2005
2021-05-06,1.9,2.03,1.9,1.99,80265984.0,310955590.0,2906599842.0,0.027615078911161654,1.988,1.982,1.9594999999999998,1.8466666666666667,55.40540435719506,43409133.2,1.826,1.935,True,False,2.06,159729308.16,85428074.6265
2021-05-07,2.0,2.11,1.99,2.07,85661473.0,344568241.0,2906599842.0,0.029471367803095064,2.008,1.991,1.97,1.8533333333333333,59.25925823502518,46912885.45,1.8291666666666666,1.9385000000000001,False,True,2.06,177319249.10999998,92844499.278
2021-05-10,2.1,2.19,2.09,2.19,90680942.0,380044421.0,2906599842.0,0.031198289041949243,2.034,2.0130000000000003,1.9849999999999999,1.8625,62.49999900568184,50167367.5,1.8338333333333334,1.9479999999999997,False,False,2.07,198591262.98,100355684.48249999
2021-05-11,2.12,2.16,2.05,2.12,72824435.0,298465519.0,2906599842.0,0.0250548541108742,2.048,2.026,1.9954999999999998,1.870666666666667,56.043955181741374,51512621.5,1.8383333333333334,1.9545000000000001,False,False,2.19,154387802.20000002,103689776.19
2021-05-12,2.12,2.2,2.11,2.18,55867065.0,235849458.0,2906599842.0,0.019220762415495928,2.1100000000000003,2.0509999999999997,2.0075000000000003,1.8801666666666668,59.37499913411461,52269020.95,1.841,1.9529999999999998,False,False,2.19,121790201.7,105827595.90300001
2021-05-13,2.14,2.15,2.08,2.09,43646062.0,179720976.0,2906599842.0,0.015016192242674732,2.13,2.059,2.0140000000000002,1.8886666666666665,55.33980507305119,52219460.65,1.8466666666666667,1.9594999999999998,False,False,2.19,91220269.58,106014157.118
2021-05-14,2.1,2.11,2.04,2.06,38681400.0,156217339.0,2906599842.0,0.013308127056589856,2.1279999999999997,2.068,2.0215,1.8961666666666666,54.28571356190478,52599430.35,1.8533333333333333,1.97,False,False,2.19,79683684.0,107030009.745
2021-05-17,2.06,2.1,2.04,2.06,26658261.0,107787392.0,2906599842.0,0.009171630925864475,2.102,2.068,2.0285,1.9033333333333333,53.39805752662835,52598292.95,1.8625,1.9849999999999999,False,False,2.19,54916017.660000004,107214433.764
2021-05-18,2.07,2.09,2.06,2.08,19457701.0,79096608.0,2906599842.0,0.006694317091344561,2.0940000000000003,2.071,2.034,1.911,57.57575676155497,51640783.2,1.870666666666667,1.9954999999999998,False,False,2.19,40472018.08,105435156.912
2021-05-19,2.07,2.08,2.01,2.03,25086041.0,99791813.0,2906599842.0,0.008630717114034715,2.0639999999999996,2.0869999999999997,2.0349999999999997,1.9163333333333334,51.04166592230903,50446259.25,1.8801666666666668,2.0075000000000003,False,False,2.19,50924663.23,103059249.8135
2021-05-20,1.92,2.0,1.92,1.99,32375931.0,123654548.0,2906599842.0,0.011138764453287271,2.044,2.087,2.0345,1.9196666666666666,51.04166592230903,48940193.3,1.8886666666666665,2.0140000000000002,True,False,2.19,64428102.69,100030929.948
2021-05-21,1.96,2.03,1.95,2.0,18405933.0,72039265.0,2906599842.0,0.006332461983255004,2.032,2.08,2.0355,1.9216666666666666,46.59090834969009,48194537.9,1.8961666666666666,2.0215,True,True,2.19,36811866.0,98572938.18899998
2021-05-24,2.0,2.05,1.98,1.99,19429705.0,76330458.0,2906599842.0,0.006684685218530333,2.018,2.0599999999999996,2.0365,1.9248333333333332,46.5909083496901,47898551.15,1.9033333333333333,2.0285,True,True,2.19,38665112.95,98009273.99649999
2021-05-25,2.0,2.05,1.97,2.02,21413992.0,84080120.0,2906599842.0,0.007367368459383547,2.006,2.05,2.038,1.9285,60.273971446800545,47500992.8,1.911,2.034,True,True,2.19,43256263.84,97250253.868
2021-05-26,2.04,2.05,2.01,2.03,16503578.0,65499794.0,2906599842.0,0.0056779670051327275,2.006,2.035,2.043,1.932,53.225805249739864,46956184.8,1.9163333333333334,2.0349999999999997,True,True,2.19,33502263.339999996,96281292.31799999
2021-05-27,2.04,2.06,2.03,2.04,20709895.0,82956987.0,2906599842.0,0.007125127683812762,2.016,2.03,2.0444999999999998,1.9366666666666668,47.272726069421545,45659440.0,1.9196666666666666,2.0345,True,True,2.19,42248185.8,93705900.1125
2021-05-28,2.04,2.07,2.02,2.04,18593545.0,74188712.0,2906599842.0,0.00639700888004108,2.024,2.028,2.0479999999999996,1.9408333333333334,32.55813847485132,44931081.45,1.9216666666666666,2.0355,True,True,2.19,37930831.8,92336111.1765
