日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,16.07,16.46,15.75,15.81,3067670.0,63908113.0,186996500.0,0.01640495945111272,15.612,15.455000000000002,15.367500000000001,13.469333333333333,52.852852630648684,3025966.5,13.2195,14.915000000000001,False,True,15.91,48499862.7,46574661.062
2021-04-13,15.76,15.88,15.33,15.43,1955323.0,39819470.0,186996500.0,0.010456468436575016,15.579999999999998,15.455999999999998,15.373999999999999,13.528333333333332,53.012047969226295,2822104.0,13.268,15.0095,False,False,15.91,30170633.89,43468274.4115
2021-04-14,15.45,16.27,15.38,16.2,3842975.0,79645778.0,186996500.0,0.020551053094576638,15.703999999999999,15.556000000000001,15.420000000000002,13.596666666666668,66.75461716766105,2789915.6,13.312166666666666,15.12,False,False,15.91,62256195.0,43153212.509500004
2021-04-15,16.47,16.47,15.23,15.36,5843562.0,119166329.0,186996500.0,0.031249579537584928,15.741999999999999,15.562999999999999,15.428,13.656333333333333,54.64362834449011,2960643.35,13.352833333333333,15.2185,False,False,16.2,89757112.32,45795022.80549999
2021-04-16,15.36,16.4,15.17,16.13,6004647.0,124936411.0,186996500.0,0.03211101277296634,15.785999999999998,15.660999999999998,15.461499999999997,13.727333333333332,58.823529250288345,3102689.4,13.4125,15.310500000000001,True,False,16.2,96854956.11,48192210.413
2021-04-19,16.19,16.76,15.95,16.66,5069591.0,108772372.0,186996500.0,0.027110619717481344,15.956,15.783999999999997,15.513499999999999,13.8025,61.39705866552228,3195146.7,13.469333333333333,15.367500000000001,False,True,16.2,84459386.06,49900012.171000004
2021-04-20,16.8,18.29,16.55,17.89,8892873.0,205078817.0,186996500.0,0.0475563606805475,16.448,16.014,15.626999999999999,13.895333333333333,70.85271302450576,3473566.35,13.528333333333332,15.373999999999999,False,False,16.66,159093497.97,55258268.1895
2021-04-21,17.41,18.01,17.35,17.96,5441911.0,126396132.0,186996500.0,0.029101673025965728,16.8,16.252000000000002,15.763500000000002,13.991000000000001,70.76205272306865,3568132.5,13.596666666666668,15.420000000000002,False,False,17.89,97736721.56,57441331.5055
2021-04-22,17.91,18.76,17.73,18.37,5975687.0,143376996.0,186996500.0,0.03195614356418436,17.402,16.572,15.935500000000001,14.0935,74.02985059157942,3711987.25,13.656333333333333,15.428,False,False,17.96,109773370.19000001,60616901.087
2021-04-23,18.37,18.68,17.98,18.42,4605578.0,109980130.0,186996500.0,0.024629220333000884,17.860000000000003,16.823,16.11,14.193333333333333,73.10664590054203,3828333.8,13.727333333333332,15.461499999999997,False,False,18.37,84834746.76,63157628.4395
2021-04-26,20.18,20.26,19.31,20.26,7696891.0,202346738.0,186996500.0,0.041160615305634064,18.580000000000002,17.268,16.3615,14.327833333333333,78.65030661336144,4084009.4,13.8025,15.513499999999999,False,False,18.42,155939011.66000003,68987335.914
2021-04-27,20.33,22.12,20.07,20.79,12248617.0,332930643.0,186996500.0,0.06550185163893442,19.16,17.804000000000002,16.63,14.478333333333333,80.04613597224383,4544620.1,13.895333333333333,15.626999999999999,False,False,20.26,254648747.42999998,79378706.5725
2021-04-28,20.66,20.94,18.72,18.72,13415445.0,343298167.0,186996500.0,0.07174169035249323,19.312,18.056,16.806,14.594333333333333,67.18296215483431,5079243.9,13.991000000000001,15.763500000000002,False,False,20.79,251137130.39999998,89866106.6525
2021-04-29,18.54,19.9,18.53,19.45,8702492.0,219119115.0,186996500.0,0.04653826141130984,19.528,18.465,17.014000000000003,14.7205,67.15116269960113,5426821.7,14.0935,15.935500000000001,False,False,20.79,169263469.4,96990689.5505
2021-04-30,19.26,21.39,19.22,21.39,5796824.0,158006379.0,186996500.0,0.030999639030677043,20.122,18.991000000000003,17.326,14.881666666666666,72.94407886338675,5653062.1,14.193333333333333,16.11,False,False,20.79,123994065.36,102226840.6985
2021-05-06,22.78,23.53,22.06,23.52,16214208.0,491178893.0,186996500.0,0.08670861754097002,20.773999999999997,19.677,17.7305,15.087833333333332,79.07979862637546,6341091.7,14.327833333333333,16.3615,False,False,21.39,381358172.15999997,119401784.5625
2021-05-07,22.98,24.28,22.75,23.83,11162844.0,342650558.0,186996500.0,0.05969547023607394,21.381999999999998,20.271,18.142500000000002,15.298333333333334,78.3643121860892,6736273.25,14.478333333333333,16.63,False,False,23.52,266010572.51999998,130161756.655
2021-05-10,24.12,24.12,22.42,23.25,7482999.0,227049501.0,186996500.0,0.04001678641044084,22.288,20.8,18.526000000000003,15.498166666666666,79.90902190153706,7013163.6,14.594333333333333,16.806,False,False,23.83,173979726.75,137345438.4245
2021-05-11,22.59,22.85,21.38,21.98,7979383.0,228313353.0,186996500.0,0.04267129598682328,22.794,21.160999999999998,18.8665,15.681666666666667,71.36596048216776,7295045.75,14.7205,17.014000000000003,False,False,23.83,175386838.34,144338570.55150002
2021-05-12,21.77,22.35,21.51,22.02,5641982.0,161070977.0,186996500.0,0.030171591446898738,22.919999999999998,21.521,19.172,15.870166666666668,70.30303022846648,7352075.1,14.881666666666666,17.326,False,False,23.83,124236443.64,146969533.01099998
2021-05-13,21.56,21.56,19.94,20.32,9176414.0,246960031.0,186996500.0,0.049072651092400124,22.28,21.526999999999997,19.3975,16.029,58.888076018695465,7657512.3,15.087833333333332,17.7305,False,False,23.83,186464732.48,153867776.5
2021-05-14,20.6,20.94,19.84,20.72,5760956.0,153967008.0,186996500.0,0.03080782795399914,21.657999999999998,21.52,19.662,16.1765,59.85714279728571,7847793.95,15.298333333333334,18.142500000000002,False,False,23.83,119367008.32,158327595.22149998
2021-05-17,20.37,20.7,19.25,19.96,5387913.0,140294583.0,186996500.0,0.02881290826298888,21.0,21.644,19.85,16.2915,55.54006963222571,7925040.85,15.498166666666666,18.526000000000003,False,False,23.83,107542743.48,160591922.6455
2021-05-18,19.58,20.48,19.32,20.19,5157515.0,134329260.0,186996500.0,0.027580810336022332,20.642,21.718,20.091500000000003,16.418499999999998,56.09084647038735,7890738.5,15.681666666666667,18.8665,False,False,23.83,104130227.85000001,161310578.422
2021-05-19,20.14,21.02,19.68,20.75,5731273.0,153980522.0,186996500.0,0.03064909236269128,20.387999999999998,21.654,20.3225,16.551499999999997,51.849056548989665,7877069.8,15.870166666666668,19.172,False,False,23.83,118923914.75,162414026.354
2021-05-20,20.7,20.72,19.52,19.71,5264460.0,136952063.0,186996500.0,0.02815271943592527,20.266000000000002,21.273000000000003,20.475,16.663333333333334,46.07558134846962,7886813.25,16.029,19.3975,False,False,23.83,103762506.60000001,163379182.38099998
2021-05-21,19.77,20.53,19.73,20.13,3957750.0,104290921.0,186996500.0,0.021164834635942383,20.148000000000003,20.903,20.587,16.778333333333332,55.821634947852786,7640057.1,16.1765,19.662,True,False,23.83,79669507.5,159407982.85750002
2021-05-24,20.06,20.75,19.93,20.25,3982688.0,106210029.0,186996500.0,0.021298195420769907,20.206,20.603,20.7015,16.903,53.47826080446126,7567095.95,16.2915,19.85,True,True,23.83,80649432.0,158553618.3795
2021-05-25,19.92,20.07,18.59,19.55,7436235.0,190824981.0,186996500.0,0.039766706863497446,20.078,20.36,20.7605,17.016,41.0331383455688,7640123.35,16.418499999999998,20.091500000000003,True,True,23.83,145378394.25,160333869.5825
2021-05-26,19.54,19.72,18.18,18.3,10688678.0,258363608.0,186996500.0,0.05715977571772734,19.588,19.988,20.7545,17.108666666666668,22.174840052191044,7944278.35,16.551499999999997,20.3225,True,True,23.83,195602807.4,165872272.6145
2021-05-27,18.38,18.75,18.3,18.64,5734098.0,139110268.0,186996500.0,0.030664199597318666,19.374000000000002,19.82,20.6735,17.192333333333334,22.42295427057158,7846138.7,16.663333333333334,20.475,True,True,23.83,106883586.72,163419501.3675
2021-05-28,18.63,18.89,18.3,18.49,3959939.0,96174638.0,186996500.0,0.02117654073739348,19.046,19.597,20.558500000000002,17.268166666666666,23.496659206129905,7431704.8,16.778333333333332,20.587,True,True,23.83,73219272.11,154348027.6015
2021-05-31,18.36,18.87,18.07,18.63,3764426.0,90971163.0,186996500.0,0.020130997104223877,18.722,19.464,20.554,17.349,28.662420331047883,6949153.85,16.903,20.7015,True,True,23.83,70131256.38,145297733.9005
2021-06-01,18.54,19.28,18.39,19.09,5417586.0,134304331.0,186996500.0,0.028971590377360003,18.630000000000003,19.354,20.535999999999998,17.437166666666666,32.28536874824725,6784908.55,17.016,20.7605,True,True,23.83,103421716.74,142005646.26749998
2021-06-02,18.99,19.15,18.41,18.51,4958924.0,121084918.0,186996500.0,0.02651880650172597,18.671999999999997,19.130000000000003,20.392000000000003,17.519333333333332,37.34265726953885,6743013.55,17.108666666666668,20.7545,True,True,23.83,91789683.24000001,140395427.16149998
2021-06-03,18.53,20.07,18.53,19.35,8940251.0,227238528.0,191805759.0,0.04661096229128344,18.814,19.094,20.183500000000002,17.60966666666667,40.974966986343944,6379315.7,17.192333333333334,20.6735,True,True,23.83,172993856.85000002,129977211.396
