日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,9.49,9.57,9.42,9.42,8867400.0,94908777.0,1075360543.0,0.00824597857687996,9.534,9.562999999999999,9.709,10.0735,28.461538155029615,13869706.95,10.154,9.8325,True,True,10.03,83530908.0,135009111.0655
2021-04-13,9.42,9.49,9.36,9.38,8950419.0,95415528.0,1075360543.0,0.00832317966124223,9.508,9.543000000000001,9.69,10.065833333333332,29.13385794655595,13253061.55,10.140666666666668,9.7855,True,True,10.0,83954930.22000001,128820594.00050001
2021-04-14,9.37,9.37,9.02,9.11,17777230.0,183428926.0,1075360543.0,0.016531413687920667,9.4,9.476,9.654,10.052833333333332,26.428571164285742,13528517.4,10.120833333333334,9.7715,True,True,10.0,161950565.29999998,130888344.726
2021-04-15,9.07,9.15,9.02,9.05,12205769.0,125227864.0,1075360543.0,0.01135039692450386,9.290000000000001,9.425,9.6075,10.043000000000001,23.776223543449547,13108765.25,10.102333333333332,9.761,True,True,10.0,110462209.45,126131650.0105
2021-04-16,9.03,9.09,8.87,9.05,13868141.0,140628366.0,1075360543.0,0.012896271013730136,9.202000000000002,9.376999999999999,9.559999999999999,10.030333333333335,25.563909505342323,13085102.5,10.085,9.7395,True,True,10.0,125506676.05000001,125236285.813
2021-04-19,9.03,9.15,8.98,9.13,13118863.0,134613661.0,1075360543.0,0.012199501911611425,9.144,9.339,9.5255,10.018,32.55813918153959,13039631.55,10.0735,9.709,True,True,9.98,119775219.19000001,124337160.3105
2021-04-20,9.15,9.34,9.13,9.19,16130379.0,168565137.0,1075360543.0,0.014999972897461982,9.106,9.307,9.486,10.0065,24.347825790548185,13060399.1,10.065833333333332,9.69,True,True,9.98,148238183.01,123907270.48900001
2021-04-21,9.2,9.28,9.06,9.25,11174845.0,115730481.0,1075360670.0,0.010391718157220684,9.134,9.267,9.453,9.999,34.3434338577696,12994599.85,10.052833333333332,9.654,True,True,9.91,103367316.25,122886430.0365
2021-04-22,9.28,9.28,9.17,9.23,9225948.0,95988505.0,1075360670.0,0.008579398761161686,9.17,9.23,9.426,9.993666666666666,34.69387705539363,12833988.0,10.043000000000001,9.6075,True,True,9.8,85155500.04,121068151.66600001
2021-04-23,9.29,9.36,9.23,9.25,12456413.0,130600359.0,1075360670.0,0.011583474593691436,9.209999999999999,9.206,9.3985,9.9865,36.734693352769675,12951431.05,10.030333333333335,9.559999999999999,True,True,9.8,115221820.25,121876542.1985
2021-04-26,9.23,9.24,9.03,9.09,11860823.0,121981279.0,1075360670.0,0.011029623205393963,9.202000000000002,9.173,9.368,9.971166666666667,31.578946980609402,12574626.05,10.018,9.5255,True,True,9.78,107814881.07,117859778.597
2021-04-27,9.09,9.09,8.94,8.96,8839267.0,89706952.0,1075360670.0,0.008219816147823224,9.156,9.131,9.337,9.96,19.469026307463338,12246530.8,10.0065,9.486,True,True,9.78,79199832.32000001,114442608.825
