日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,29.79,30.21,28.62,28.91,3485893.0,116158379.0,826567725.0000001,0.004217310807774401,30.318,30.428999999999995,29.665999999999997,32.40983333333334,44.17910441606892,4638479.75,32.333999999999996,False,False,31.45
2021-04-13,28.71,29.64,28.46,29.03,2368946.0,78407203.0,826567725.0000001,0.002866003508665911,29.834000000000003,30.287,29.696499999999997,32.40116666666667,46.57814089355527,4519298.65,32.38166666666667,True,False,31.45
2021-04-14,29.06,30.44,28.94,30.09,3675496.0,125552381.0,826567725.0000001,0.004446696730143921,29.656,30.228999999999996,29.783499999999997,32.388999999999996,60.10695178165804,4463248.55,32.4255,True,True,31.45
2021-04-15,29.91,30.04,29.37,29.79,2012782.0,68042382.0,826567725.0000001,0.0024351083875190018,29.554000000000002,30.182,29.836499999999994,32.335166666666666,61.35371169662095,4354967.25,32.44616666666666,False,True,31.45
2021-04-16,29.8,30.13,29.0,29.14,2151367.0,71708290.0,826567725.0000001,0.0026027715998710203,29.392000000000003,30.099,29.8305,32.23883333333334,46.35083218323794,4199196.25,32.44166666666667,True,False,31.45
2021-04-19,28.9,30.98,28.89,30.61,5532594.0,189411010.0,826567725.0000001,0.006693455155171948,29.732,30.025,29.917499999999997,32.1575,50.93676806638001,4240579.15,32.40983333333334,True,True,31.45
2021-04-20,31.21,31.26,30.3,30.51,3768851.0,131549365.0,826567725.0000001,0.00455963968348752,30.028000000000002,29.931,29.939000000000004,32.086166666666664,49.04988115359877,4092508.85,32.40116666666667,False,True,31.45
2021-04-21,30.5,31.19,29.65,29.68,3929093.0,134296610.0,826567725.0000001,0.004753504015657034,29.945999999999998,29.801,29.938,32.017833333333336,46.71945693958456,4076746.85,32.388999999999996,False,False,31.45
2021-04-22,29.88,31.26,29.42,31.18,7388748.0,257043798.0,826567725.0000001,0.008939071508024341,30.224,29.889,30.087,31.932666666666666,56.01990041947477,4220676.95,32.335166666666666,True,False,31.45
2021-04-23,30.39,30.65,28.06,30.43,13003201.0,440173616.0,826567725.0000001,0.015731561500299324,30.482,29.937,30.223000000000003,31.774499999999996,45.116772756726654,4677013.45,32.23883333333334,False,True,31.45
2021-04-26,30.36,31.11,29.84,30.67,9981960.0,347285523.0,826567725.0000001,0.01207639700666996,30.494,30.113,30.270999999999997,31.607166666666668,45.92050202480262,4885710.95,32.1575,False,False,31.45
2021-04-27,30.47,30.67,29.11,30.16,5720371.0,193582189.0,826567725.0000001,0.006920631942167835,30.424,30.226,30.256500000000006,31.487666666666666,45.72916659997829,4854288.4,32.086166666666664,False,False,31.45
2021-04-28,30.16,30.54,29.19,29.33,5250547.0,176702364.0,826567725.0000001,0.006352228427501206,30.353999999999996,30.15,30.1895,31.323500000000003,45.02564096098882,4839609.8,32.017833333333336,True,False,31.45
