日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,5.89,5.96,5.82,5.87,1020185.0,12702409.0,176400000.0,0.005783361678004535,5.928,5.865,6.04,5.814666666666667,33.33333287581698,3224704.15,5.761333333333334,6.034999999999999,True,True,6.5,5988485.95,19880739.311
2021-04-13,5.89,6.14,5.84,6.05,3272120.0,41666983.0,176400000.0,0.018549433106575964,5.952,5.886,6.0520000000000005,5.832333333333334,44.82758566587395,3312377.15,5.770833333333333,6.029,True,True,6.5,19796326.0,20429384.881
2021-04-14,6.04,6.05,5.88,5.97,1599800.0,20155391.0,176400000.0,0.009069160997732426,5.956,5.904999999999999,6.031000000000001,5.85,42.62295033055627,3168060.15,5.781499999999999,6.036,True,True,6.5,9550806.0,19473603.450999998
2021-04-15,6.0,6.05,5.92,5.98,1704460.0,21622626.0,176400000.0,0.009662471655328799,5.952,5.925,6.005,5.870500000000001,42.62295033055631,2700944.15,5.792,6.0415,True,True,6.5,10192670.8,16393033.491
2021-04-16,5.98,6.09,5.95,6.05,1638674.0,20911395.0,176400000.0,0.009289535147392291,5.984,5.961,5.9865,5.884333333333333,44.881889269018544,2420464.85,5.803,6.0395,True,True,6.42,9913977.7,14562040.916
2021-04-19,6.01,6.08,6.0,6.08,1315820.0,16827068.0,176400000.0,0.007459297052154195,6.026,5.976999999999999,5.9825,5.89,62.499999088541706,2191155.9,5.814666666666667,6.04,False,True,6.21,8000185.600000001,13144234.504
2021-04-20,6.08,6.16,6.02,6.03,1612500.0,20771986.0,176400000.0,0.009141156462585034,6.022,5.987,5.9735,5.8853333333333335,63.15789380609421,2075650.9,5.832333333333334,6.0520000000000005,False,False,6.21,9723375.0,12412435.954
2021-04-21,5.9,6.14,5.77,6.05,1429900.0,18253833.0,176400000.0,0.008106009070294785,6.038,5.997000000000001,5.9675,5.870333333333333,63.91752485067489,1989668.4,5.85,6.031000000000001,False,False,6.18,8650895.0,11873344.529
2021-04-22,6.05,6.14,6.01,6.02,957200.0,12267756.0,176400000.0,0.005426303854875284,6.046,5.999,5.961,5.843333333333334,68.13186708368553,1903809.25,5.870500000000001,6.005,False,False,6.18,5762344.0,11339088.9565
2021-04-23,6.06,6.06,5.92,6.03,1277480.0,16143596.0,176400000.0,0.0072419501133786845,6.042,6.013,5.9545,5.829166666666667,57.97101331653019,1854018.25,5.884333333333333,5.9865,False,False,6.18,7703204.4,11024072.7765
2021-04-26,6.05,6.17,5.95,6.17,2652420.0,34165690.0,176400000.0,0.01503639455782313,6.06,6.043,5.954,5.828833333333334,64.63414523795362,1871881.05,5.89,5.9825,False,False,6.18,16365431.4,11133138.6705
2021-04-27,6.23,6.23,6.01,6.05,2594280.0,33584801.0,176400000.0,0.014706802721088435,6.063999999999999,6.043,5.9645,5.836833333333334,55.43478176512287,1766528.85,5.8853333333333335,5.9735,False,False,6.17,15695394.0,10545121.7625
2021-04-28,6.1,6.1,5.9,5.97,1765840.0,22352237.0,176400000.0,0.010010430839002268,6.048,6.043,5.974,5.849,48.42105191800554,1775774.85,5.870333333333333,5.9675,False,False,6.17,10542064.799999999,10615339.122499999
2021-04-29,6.01,6.03,5.89,5.97,1464795.0,18419753.0,176400000.0,0.008303826530612245,6.038,6.042,5.9835,5.861833333333334,54.76190384920637,1782073.6,5.843333333333334,5.961,True,False,6.17,8744826.15,10665661.45
2021-04-30,5.97,5.97,5.84,5.86,1703060.0,21152396.0,176400000.0,0.00965453514739229,6.004,6.023000000000001,5.991999999999999,5.870333333333334,49.462364846803126,1741320.6,5.829166666666667,5.9545,True,True,6.17,9979931.6,10448252.889999999
2021-05-06,5.97,6.08,5.92,5.98,2262232.0,20208014.0,176400000.0,0.012824444444444444,5.966,6.013,5.995,5.886666666666667,45.97701075439297,1687250.45,5.828833333333334,5.954,True,True,6.17,13528147.360000001,10134944.298
2021-05-07,5.92,6.02,5.86,5.92,1756749.0,15535264.0,245548776.0,0.007154378973568983,5.94,6.002000000000001,5.9945,5.901,47.05882275432529,1689507.9,5.836833333333334,5.9645,True,True,6.17,10399954.08,10147452.602
2021-05-10,5.94,6.02,5.8,5.81,1832097.0,16004708.0,245548776.0,0.007461234504382136,5.908,5.978,5.9875,5.913333333333333,41.05263097396119,1725283.75,5.849,5.974,True,True,6.17,10644483.569999998,10347494.230500001
2021-05-11,5.81,5.92,5.67,5.9,1763292.0,15128445.0,245548776.0,0.007181025410609255,5.894,5.966,5.9825,5.924333333333333,42.26804062705925,1730689.2,5.861833333333334,5.9835,True,True,6.17,10403422.8,10371110.4705
