日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,9.16,9.38,9.1,9.31,11372374.0,105741240.0,467165688.0,0.024343341756725936,9.228,9.296000000000001,9.552499999999998,9.529666666666667,29.77528066468888,8411070.4,9.484333333333332,9.6735,True,True,10.16,105876801.94000001,81314780.55649999
2021-04-13,9.31,9.38,9.15,9.31,7149919.0,66333479.0,467165688.0,0.01530488900118024,9.238000000000001,9.266,9.552,9.533,33.97435866946094,8474880.95,9.493666666666666,9.619499999999999,True,True,10.16,66565745.89,81905919.92300001
2021-04-14,9.3,9.46,9.27,9.37,5834115.0,54867976.0,467165688.0,0.012488320846029258,9.251999999999999,9.268,9.5315,9.537666666666667,42.44604273795352,8317928.0,9.502166666666666,9.605,True,True,10.16,54665657.55,80251320.7145
2021-04-15,9.3,9.44,9.29,9.4,4025044.0,37833900.0,467165688.0,0.008615881053319138,9.308,9.271,9.493500000000001,9.548666666666666,44.28571384285717,7383985.2,9.509333333333334,9.5845,True,True,10.16,37835413.6,70609510.1945
2021-04-16,9.35,9.68,9.35,9.62,6448026.0,61627058.0,467165688.0,0.013802439189412386,9.402000000000001,9.314,9.4665,9.554833333333333,46.20689610558856,7018686.45,9.520333333333333,9.562,True,True,10.16,62030010.12,66723978.192499995
2021-04-19,9.58,9.77,9.48,9.75,7668501.0,74461072.0,467165688.0,0.016414949121862733,9.49,9.359,9.456,9.565833333333332,54.794520022518306,6769535.15,9.529666666666667,9.552499999999998,False,True,10.03,74767884.75,64161911.984000005
2021-04-20,9.73,9.84,9.62,9.65,7491747.0,72995875.0,467165688.0,0.016036595136242112,9.558,9.398,9.437,9.560166666666667,61.53846087573964,6650750.2,9.533,9.552,False,False,10.03,72295358.55,62828155.74249999
2021-04-21,9.68,9.69,9.41,9.48,6614537.0,63005530.0,467165688.0,0.014158867335308238,9.58,9.416,9.4205,9.551666666666668,53.793102928894214,6454812.05,9.537666666666667,9.5315,False,False,9.81,62705810.760000005,60796862.630499996
2021-04-22,9.49,9.98,9.49,9.77,10732128.0,104954800.0,467165688.0,0.022972851550690083,9.654,9.481,9.43,9.531333333333333,68.58974297419456,6672069.05,9.548666666666666,9.493500000000001,False,False,9.75,104852890.56,62980139.906500004
2021-04-23,9.7,9.7,9.48,9.56,6219612.0,59664936.0,467165688.0,0.013313503452334025,9.642000000000001,9.522,9.43,9.510166666666667,57.83132481347074,6749010.25,9.554833333333333,9.4665,False,False,9.77,59459490.720000006,63715697.7785
2021-04-26,9.6,9.63,9.27,9.31,8636840.0,81061200.0,467165688.0,0.018487744759199867,9.554,9.522,9.408999999999999,9.485666666666667,51.33689801138153,6874015.55,9.565833333333332,9.456,False,False,9.77,80408980.4,64750625.7075
2021-04-27,9.26,9.36,9.09,9.22,5379316.0,49550140.0,467165688.0,0.011514792584681433,9.468,9.513000000000002,9.3895,9.463833333333334,47.916666317274306,6874050.55,9.560166666666667,9.437,True,False,9.77,49597293.52,64646065.395500004
2021-04-28,9.19,9.35,9.06,9.2,4012596.0,36920568.0,467165688.0,0.008589235260788246,9.412,9.496,9.382000000000001,9.447666666666667,52.2727268569215,6658475.35,9.551666666666668,9.4205,True,True,9.77,36915883.199999996,62600342.80550001
2021-04-29,9.19,9.42,9.19,9.28,4706156.0,43929734.0,467165688.0,0.01007384771802847,9.314,9.483999999999998,9.377500000000001,9.437833333333334,53.59115980647719,6617198.15,9.531333333333333,9.43,True,True,9.77,43673127.68,62192397.73950001
2021-04-30,9.3,9.3,8.85,9.13,6330359.0,57469642.0,467165688.0,0.0135505649550187,9.228,9.435,9.374500000000001,9.4335,44.99999965000001,6483014.7,9.510166666666667,9.43,True,True,9.77,57796177.67,60940260.75699999
2021-05-06,9.04,9.12,8.79,8.94,6343363.0,56774659.0,467165688.0,0.013578400903449913,9.154,9.354000000000001,9.3565,9.428999999999998,40.70351730158326,6570332.85,9.485666666666667,9.408999999999999,True,True,9.77,56709665.22,61638139.01799999
2021-05-07,9.04,9.12,8.93,9.01,7022409.0,63416103.0,467165688.0,0.015031945154328201,9.111999999999998,9.290000000000001,9.344,9.424833333333334,40.999999713000015,6552107.15,9.463833333333334,9.3895,True,True,9.77,63271905.089999996,61381588.92349999
2021-05-10,9.01,9.19,8.93,9.15,5075273.0,46315397.0,467165688.0,0.010863967817773466,9.102,9.257,9.3365,9.424166666666668,44.07582909143999,6596452.1,9.447666666666667,9.382000000000001,True,True,9.77,46438747.95,61755932.411
2021-05-11,9.15,9.15,8.97,9.05,3363768.0,30436229.0,467165688.0,0.00720037469875142,9.056000000000001,9.184999999999999,9.333000000000002,9.425,35.678391708795274,6466725.5,9.437833333333334,9.377500000000001,True,True,9.77,30442100.400000002,60561052.631000005
2021-05-12,9.05,9.07,8.94,9.04,2138000.0,19262751.0,467165688.0,0.004576534738998212,9.038,9.133,9.3275,9.431999999999999,31.016042548542984,6328204.15,9.4335,9.374500000000001,True,True,9.77,19327520.0,59281823.2785
2021-05-13,8.99,9.04,8.71,8.76,5698100.0,50543136.0,467165688.0,0.012197171466925028,9.001999999999999,9.078,9.3,9.437666666666669,28.29268273361093,6044490.45,9.428999999999998,9.3565,True,True,9.77,49915356.0,56483750.98150001
2021-05-14,8.77,8.94,8.74,8.94,5354031.0,47139474.0,467165688.0,0.011460668318603056,8.988,9.05,9.2815,9.447666666666667,36.89320363276462,5954696.05,9.424833333333334,9.344,True,True,9.77,47865037.14,55548715.54400001
2021-05-17,9.09,9.09,8.72,8.85,7368154.0,65563119.0,467165688.0,0.01577203589489646,8.928,9.015,9.255500000000001,9.452333333333334,25.268817014105693,6031398.0,9.424166666666668,9.3365,True,True,9.77,65208162.9,56075840.8115
2021-05-18,8.69,8.89,8.58,8.71,6676689.0,57886250.0,467165688.0,0.014291907927964094,8.86,8.958000000000002,9.221,9.45,26.256983034861605,6163980.25,9.425,9.333000000000002,True,True,9.77,58153961.190000005,57091768.191
