日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2025-12-30,54.94,57.6,54.3,56.87,3649535.0,207313507.0,40422410.0,0.09028494342618365,55.524,55.31699999999999,55.263999999999996,57.52466666666667,59.41320283230015,1559347.55,58.67433333333334,True,True,56.25
2025-12-31,56.61,62.52,56.13,59.57,9267727.0,561109461.0,40422410.0,0.22927200530596767,56.33,55.813,55.49250000000001,57.46383333333333,66.66666657295852,1954976.75,58.2955,False,True,56.87
2026-01-05,59.57,60.11,58.09,59.07,4803573.0,289820359.0,40422410.0,0.11883440398531409,57.074,56.277,55.67100000000001,57.38183333333334,66.13545807510995,2100444.85,58.04883333333333,False,False,59.57
2026-01-06,59.14,59.75,58.53,59.03,3730372.0,223508597.0,40422410.0,0.09228474996913841,57.926,56.617,55.864999999999995,57.31733333333333,70.78891247430228,2227927.5,57.843333333333334,False,False,59.57
2026-01-07,58.88,58.97,57.98,58.0,3327158.0,197522649.0,40422410.0,0.08230973858312753,58.508,56.842,56.009,57.265166666666666,67.89366043450808,2332401.8,57.665,False,False,59.57
2026-01-08,57.97,58.32,57.69,57.8,2121995.0,124958375.0,40422410.0,0.05249550929793647,58.693999999999996,57.109,56.18399999999999,57.22216666666667,66.160080959854,2382857.2,57.52466666666667,False,False,59.57
2026-01-09,57.84,58.78,57.77,57.99,2560375.0,151359872.0,40422410.0,0.06334048365745634,58.378,57.354000000000006,56.31699999999999,57.17916666666667,68.0161942356046,2405974.8,57.46383333333333,False,False,59.57
2026-01-12,58.09,58.21,57.64,57.93,2633794.0,154612221.0,40422410.0,0.06515677813371346,58.15,57.612,56.400999999999996,57.14533333333334,63.15789463567385,2385598.25,57.38183333333334,False,False,59.57
2026-01-13,58.09,58.66,57.74,58.13,3071837.0,181741445.0,40422410.0,0.07599341553361118,57.970000000000006,57.948,56.516000000000005,57.13183333333333,63.49206339128245,2445137.5,57.31733333333333,False,False,59.57
2026-01-14,58.26,58.41,57.2,57.36,3127634.0,183909348.0,40422410.0,0.07737376371176286,57.842000000000006,58.175,56.6275,57.10733333333334,62.430323202449856,2536045.8,57.265166666666666,False,False,59.57
2026-01-15,57.2,57.63,57.06,57.43,1483135.0,86218437.0,40422410.0,0.0366909098195778,57.767999999999994,58.230999999999995,56.774,57.07449999999999,60.95017371340642,2562372.3,57.22216666666667,False,False,59.57
2026-01-16,57.59,58.9,57.3,58.51,2961810.0,175182077.0,40422410.0,0.07327148480261321,57.872,58.125,56.96900000000001,57.041000000000004,66.59663855752592,2665789.9,57.17916666666667,False,False,59.57
2026-01-19,58.53,58.91,58.25,58.78,2015252.0,119965858.0,40422410.0,0.049854820630437426,58.04200000000001,58.096000000000004,57.1865,56.9845,71.76981530892749,2719931.95,57.14533333333334,False,False,59.57
2026-01-20,58.82,58.83,57.89,58.11,1725319.0,102096996.0,40422410.0,0.04268223987634582,58.038,58.004000000000005,57.310500000000005,56.94116666666666,65.79497898314537,2719575.0,57.13183333333333,False,False,59.57
2026-01-21,57.95,58.58,57.67,58.55,1538243.0,91060166.0,40422410.0,0.03805421299719636,58.275999999999996,58.059000000000005,57.45050000000001,56.916666666666664,60.21897799962702,2724923.25,57.10733333333334,False,False,59.57
2026-01-22,58.56,58.76,58.2,58.3,1388600.0,82372031.0,40422410.0,0.03435223184367285,58.45,58.108999999999995,57.609,56.88533333333333,38.99480059862613,2737120.05,57.07449999999999,False,False,59.57
2026-01-23,58.42,59.2,58.23,59.02,2495390.0,149236254.0,40422410.0,0.061732835820526286,58.552,58.212,57.783,56.86433333333333,49.58263761366331,2805533.3,57.041000000000004,False,False,59.57
2026-01-26,59.03,59.16,58.31,58.5,1492843.0,88820844.0,40422410.0,0.03693107362970194,58.496,58.269000000000005,57.9405,56.835,45.9041730073171,2812232.8,56.9845,False,False,59.57
2026-01-27,58.48,58.51,57.2,58.08,1651984.0,96757699.0,40422410.0,0.0408680234553061,58.489999999999995,58.263999999999996,58.105999999999995,56.80383333333334,50.68259373557057,2818690.95,56.94116666666666,False,False,59.57
2026-01-28,57.8,58.04,57.25,57.27,1317221.0,76787317.0,40422410.0,0.03258640442269523,58.234,58.254999999999995,58.214999999999996,56.763333333333335,45.90417300731715,2818189.85,56.916666666666664,True,False,59.57
2026-01-29,57.25,57.48,56.51,56.61,1341680.0,77623290.0,40422410.0,0.0331914895722447,57.896,58.173,58.20200000000001,56.719,40.05763680680017,2702797.1,56.88533333333333,True,True,59.57
2026-01-30,56.48,56.61,55.74,56.22,1109565.0,63284257.0,40422410.0,0.027449254015285085,57.336,57.944,58.0345,56.666500000000006,38.23933967876883,2294889.0,56.86433333333333,True,True,59.57
2026-02-02,56.08,56.41,55.28,55.29,1285327.0,72861076.0,40422410.0,0.03179738664765411,56.694,57.59499999999999,57.8455,56.590500000000006,32.249999943562514,2118976.7,56.835,True,True,59.07
2026-02-03,55.53,55.62,54.93,55.57,1180483.0,66279596.0,40422410.0,0.029203676871319646,56.19199999999999,57.340999999999994,57.6725,56.531166666666664,38.08255652021896,1991482.25,56.80383333333334,True,True,59.03
2026-02-04,55.48,55.86,55.29,55.71,804358.0,45472373.0,40422410.0,0.019898813554164632,55.88000000000001,57.057,57.55800000000001,56.47299999999999,38.65435349061203,1865342.25,56.763333333333335,True,True,59.02
2026-02-05,55.73,56.0,55.42,55.77,760156.0,43085200.0,40422410.0,0.01880531121227062,55.712,56.80400000000001,57.456500000000005,56.41766666666667,29.115853596399177,1797250.3,56.719,True,True,59.02
2026-02-06,55.86,56.07,55.64,55.94,725200.0,41166979.0,40422410.0,0.017940543376805094,55.65599999999999,56.496,57.354000000000006,56.371833333333335,28.018575790671804,1705491.55,56.666500000000006,True,True,59.02
2026-02-09,56.17,56.22,55.97,56.07,795227.0,45307657.0,40422410.0,0.019672924004283762,55.812,56.253,57.261,56.329166666666666,32.77027019277304,1613563.2,56.590500000000006,True,True,59.02
2026-02-10,56.05,56.41,55.92,56.17,721754.0,41147608.0,40422410.0,0.017855293635386904,55.932,56.062,57.163,56.2905,28.673835053506593,1496059.05,56.531166666666664,True,True,59.02
2026-02-11,56.02,56.4,56.02,56.15,574303.0,32796787.0,40422410.0,0.01420753982753626,56.02,55.95,57.1025,56.26983333333333,29.906541977814726,1368392.5,56.47299999999999,True,True,59.02
2026-02-12,56.3,56.3,55.71,55.73,707879.0,40204064.0,40422410.0,0.017512043443228646,56.012,55.862,57.0175,56.252500000000005,17.42574252594845,1329629.7,56.41766666666667,True,True,59.02
2026-02-13,55.73,56.2,55.58,55.75,756166.0,42944997.0,40422410.0,0.01870660358944457,55.974000000000004,55.815,56.87949999999999,56.237833333333334,19.780219719357632,1219347.5,56.371833333333335,True,True,59.02
