日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,12.16,12.23,11.76,11.84,13684915.0,178968471.0,2796498165.0,0.004893589837202701,12.4,12.745000000000001,13.464500000000001,14.808,15.384615323252234,10762436.25,14.979833333333334,13.969,True,True,14.58,162029393.6,141909171.827
2021-04-13,11.78,11.89,11.53,11.55,12977347.0,165828901.0,2796498165.0,0.004640570540120487,12.158,12.484,13.335500000000001,14.766333333333334,15.041782671146237,11099533.7,14.9515,13.8655,True,True,14.58,149888357.85000002,144998281.0325
2021-04-14,11.62,11.77,11.59,11.69,10192518.0,130488192.0,2796498165.0,0.003644743317755762,11.943999999999999,12.361,13.201500000000001,14.728333333333332,19.825072805378667,11163362.5,14.914499999999999,13.783000000000001,True,True,14.58,119150535.42,144549703.4765
2021-04-15,11.71,11.8,11.52,11.73,10610250.0,135419783.0,2796498165.0,0.0037941201366745755,11.794,12.253,13.059000000000001,14.684166666666666,18.397626036330323,11420891.95,14.878499999999999,13.6965,True,True,14.58,124458232.5,146792522.23250002
2021-04-16,11.73,11.86,11.65,11.66,9808419.0,125852980.0,2796498165.0,0.0035073933259670135,11.693999999999999,12.148,12.9155,14.633666666666667,14.024390184042232,11634699.15,14.848500000000001,13.5855,True,True,14.53,114366165.54,148491632.722
2021-04-19,11.6,11.86,11.5,11.78,12015111.0,154297783.0,2796498165.0,0.004296484492776344,11.681999999999999,12.041,12.7915,14.583666666666668,13.496932457375081,11793483.05,14.808,13.464500000000001,True,True,14.27,141538007.57999998,149266017.372
2021-04-20,11.87,12.27,11.82,11.86,18448397.0,243141498.0,2796498165.0,0.006596963742330938,11.744,11.951,12.671,14.5375,24.76190459682533,12463924.9,14.766333333333334,13.335500000000001,True,True,14.27,218797988.42,156610190.733
2021-04-21,11.78,12.07,11.68,11.96,10919106.0,142736434.0,2796498165.0,0.003904563978142285,11.798,11.871,12.566,14.486166666666666,29.66507157162151,12620658.5,14.728333333333332,13.201500000000001,True,True,14.16,130592507.76,157667359.019
2021-04-22,11.98,12.0,11.74,11.8,10407365.0,135159007.0,2796498165.0,0.0037215704734782115,11.812000000000001,11.803,12.468,14.433166666666667,28.837209114548386,12682317.9,14.684166666666666,13.059000000000001,True,True,14.16,122806907.0,157495870.593
2021-04-23,12.27,12.98,12.27,12.98,44704321.0,628316751.0,2796498165.0,0.015985821682096474,12.076,11.885,12.424000000000001,14.389333333333331,52.03761732648069,14624479.25,14.633666666666667,12.9155,True,True,14.16,580262086.58,182447236.78000003
