日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,15.6,16.1,14.8,14.85,2298100.0,40155393.0,311276718.0,0.0073828200668705326,15.274000000000001,15.281,15.4345,14.942833333333335,32.76450496289998,1204797.35,14.803666666666667,False,False,15.99
2021-04-13,14.78,15.05,14.45,14.47,1114500.0,18495647.0,311276718.0,0.0035804155452448584,15.128,15.197999999999999,15.4115,14.968833333333333,29.81366446664866,1225422.5,14.821833333333332,True,False,15.99
2021-04-14,14.47,14.95,14.46,14.84,675300.0,11214320.0,311276718.0,0.0021694523263381363,15.026,15.175999999999998,15.370999999999999,15.000333333333334,38.662790540325844,1161897.5,14.846499999999999,True,True,15.99
2021-04-15,14.4,14.62,13.47,13.82,3200749.0,50308865.0,311276718.0,0.010282648251257905,14.703999999999999,15.02,15.2865,15.007833333333334,31.36792442472853,1264217.65,14.873,True,True,15.99
2021-04-16,13.92,14.84,13.85,14.8,3004928.0,49103529.0,311276718.0,0.009653558477830006,14.556000000000001,14.944999999999999,15.229999999999999,15.038499999999999,45.833333206018516,1329291.85,14.910666666666666,True,True,15.99
2021-04-19,14.84,15.82,14.84,15.8,2963512.0,51957755.0,311276718.0,0.009520506445329457,14.746,15.01,15.220499999999998,15.082500000000001,54.194630745180405,1384181.0,14.942833333333335,True,True,15.99
2021-04-20,15.75,16.23,15.66,16.07,2385017.0,43132585.0,311276718.0,0.0076620475033407414,15.066000000000003,15.097,15.231,15.121166666666666,58.43071772653923,1413650.8,14.968833333333333,False,True,15.86
2021-04-21,15.99,16.26,15.87,16.04,1930261.0,35009519.0,311276718.0,0.006201109457855437,15.306000000000001,15.166,15.244499999999999,15.161666666666665,55.78947354718374,1439463.95,15.000333333333334,False,False,16.07
2021-04-22,16.34,16.34,15.83,15.97,1266861.0,22821887.0,311276718.0,0.0040698867815742,15.736,15.219999999999999,15.261999999999997,15.1935,53.749999865625,1460895.45,15.007833333333334,False,False,16.07
2021-04-23,15.94,16.12,15.64,15.84,1267500.0,22650616.0,311276718.0,0.004071939617404987,15.943999999999999,15.25,15.284,15.225833333333334,56.472795348851946,1474445.55,15.038499999999999,False,False,16.07
2021-04-26,15.55,16.02,15.53,15.7,866700.0,15419910.0,311276718.0,0.002784339302883552,15.924000000000001,15.335000000000003,15.308000000000002,15.248666666666669,54.61254598439564,1422715.55,15.082500000000001,False,False,16.07
2021-04-27,15.69,15.84,15.46,15.74,896996.0,15850988.0,311276718.0,0.0028816674943225274,15.857999999999999,15.462,15.330000000000002,15.272333333333332,53.67231624267187,1437588.8,15.121166666666666,False,False,16.07
2021-04-28,15.66,16.21,15.6,15.88,1420400.0,25703430.0,311276718.0,0.0045631424320016125,15.825999999999999,15.565999999999999,15.371,15.294833333333333,54.189943992800906,1464082.7,15.161666666666665,False,False,16.07
2021-04-29,15.88,16.12,15.29,15.45,1960644.0,34290247.0,311276718.0,0.006298717143374662,15.722,15.729,15.374500000000001,15.300999999999998,49.20913871899333,1519144.9,15.1935,False,False,16.07
2021-04-30,15.51,16.2,15.51,15.77,2397700.0,42960047.0,311276718.0,0.007702792600119871,15.707999999999998,15.825999999999999,15.385499999999999,15.322166666666666,58.64661638702018,1598160.9,15.225833333333334,False,False,16.07
2021-05-06,15.6,16.63,15.43,16.47,2583500.0,47345702.0,311276718.0,0.008299689153109099,15.862,15.893,15.4515,15.3545,67.73049628577533,1665395.9,15.248666666666669,False,False,16.07
2021-05-07,16.4,16.75,16.18,16.45,2075304.0,38528545.0,311276718.0,0.006667071065687605,16.003999999999998,15.931000000000001,15.514,15.377666666666668,65.21739113174979,1736196.1,15.272333333333332,False,False,16.47
2021-05-10,16.42,16.42,15.67,15.85,2153900.0,38793478.0,311276718.0,0.0069195666602987,15.998000000000001,15.912,15.539000000000001,15.392999999999999,70.84188891339085,1813011.1,15.294833333333333,False,False,16.47
2021-05-11,15.77,16.08,15.62,15.8,1507300.0,26892351.0,311276840.0,0.0048423133568176804,16.068,15.895000000000001,15.557500000000001,15.398333333333333,62.69035510719163,1846283.6,15.300999999999998,False,False,16.47
2021-05-12,15.92,15.92,14.91,15.09,2972946.0,51101630.0,311276840.0,0.00955081014058097,15.932000000000002,15.820000000000002,15.535,15.403333333333334,40.27397244826421,1947105.9,15.322166666666666,False,False,16.47
2021-05-13,15.06,15.09,14.45,14.56,1920046.0,31845889.0,311276840.0,0.006168290580179367,15.55,15.706,15.520500000000002,15.393333333333334,30.690536974509598,1928203.2,15.3545,True,False,16.47
2021-05-14,14.68,14.68,14.18,14.27,3257200.0,52702168.0,311276840.0,0.0104639972572325,15.113999999999999,15.559000000000001,15.510499999999999,15.374833333333333,28.776978320652844,2035338.2,15.377666666666668,True,True,16.47
2021-05-17,14.19,14.25,13.4,13.44,6118442.0,94598247.0,311276840.0,0.01965594998972619,14.632,15.315000000000001,15.4405,15.342333333333334,24.34077072195319,2307495.3,15.392999999999999,True,True,16.47
2021-05-18,13.28,13.6,13.28,13.45,2403606.0,36412672.0,311276840.0,0.007721763045397146,14.162,15.115,15.422000000000002,15.313833333333331,25.155925082706247,2267638.15,15.398333333333333,True,True,16.47
2021-05-19,13.33,13.44,13.02,13.06,3479443.0,51578792.0,311276840.0,0.011177969424259125,13.756,14.844,15.335000000000003,15.2725,23.913043412098318,2291363.9,15.403333333333334,True,True,16.47
2021-05-20,13.02,13.05,12.38,12.75,5359762.0,76657438.0,311276840.0,0.01721863406220649,13.394,14.471999999999998,15.1825,15.226,21.95121945453714,2411176.4,15.393333333333334,True,True,16.47
2021-05-21,12.64,12.76,12.5,12.58,3046153.0,43332072.0,311276840.0,0.009785993072918628,13.056000000000001,14.084999999999999,15.008000000000001,15.183166666666667,19.216417860255604,2444233.2,15.374833333333333,True,True,16.47
2021-05-24,12.58,12.66,12.39,12.48,2645102.0,37204202.0,311276840.0,0.008497586906883275,12.863999999999999,13.748,14.829999999999998,15.139999999999999,20.477137119944345,2479975.25,15.342333333333334,True,True,16.47
2021-05-25,12.5,12.58,12.32,12.48,3108622.0,43554771.0,311276840.0,0.009986679381607704,12.67,13.416,14.6555,15.100999999999999,15.0743099339617,2572063.3,15.313833333333331,True,True,16.47
