日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,6.59,7.25,6.44,7.01,26481614.0,190187726.0,464158282.00000006,0.057052981767111925,6.892,6.866,6.738000000000001,6.154666666666667,53.58255428344057,18080988.8,6.1285,True,False,7.28
2021-04-13,6.89,7.11,6.75,6.85,18161601.0,129041397.0,464158282.00000006,0.039128033914948,6.874,6.894,6.748,6.168,53.08641952370065,17730494.45,6.129499999999999,False,True,7.28
2021-04-14,6.74,6.79,6.55,6.69,12600232.0,86478724.0,464158282.00000006,0.027146412093967544,6.795999999999999,6.9030000000000005,6.7495,6.178333333333333,49.244712782650765,17542769.15,6.137166666666667,False,False,7.28
2021-04-15,6.63,7.35,6.61,6.94,18888993.0,136629497.0,464158282.00000006,0.04069515450335107,6.816,6.901999999999999,6.772,6.194666666666666,58.02469110730073,17937868.8,6.1395,True,False,7.28
2021-04-16,6.81,7.38,6.8,7.16,27041153.0,198950407.0,464158282.00000006,0.05825847356096513,6.93,6.890000000000001,6.8035,6.214333333333333,58.02469110730073,18599705.8,6.1433333333333335,False,True,7.28
2021-04-19,7.07,7.3,7.02,7.19,18894284.0,138717780.0,464158282.00000006,0.04070655363206467,6.965999999999999,6.929,6.836,6.233333333333333,59.68749973886718,18934230.7,6.154666666666667,False,False,7.28
2021-04-20,7.13,7.2,6.95,7.02,15823989.0,115121025.0,464158282.00000006,0.0340917950053943,7.0,6.937,6.848000000000001,6.248166666666666,56.28742491376528,18890314.6,6.168,False,False,7.28
2021-04-21,6.81,6.88,6.66,6.84,17195607.0,119889687.0,464158282.00000006,0.037046860234630045,7.030000000000001,6.912999999999999,6.8575,6.261166666666667,48.26498401397167,18938244.45,6.178333333333333,False,False,7.28
2021-04-22,6.77,6.83,6.59,6.7,12682608.0,87366496.0,464158282.00000006,0.027323886035927714,6.982000000000001,6.899000000000001,6.855500000000001,6.273166666666667,40.268456186658256,18868689.3,6.194666666666666,True,False,7.28
2021-04-23,6.64,6.68,6.45,6.46,9460474.0,63667130.0,464158282.00000006,0.020381999776533124,6.8420000000000005,6.886,6.8575,6.280833333333333,43.79562021418297,18810322.85,6.214333333333333,True,True,7.28
