日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,7.72,7.75,7.55,7.61,4613837.0,35943154.0,624103500.0,0.007392743351062764,7.828,7.831,7.602500000000001,7.560833333333334,50.53763402821138,7195160.2,7.6505,False,False,8.13
2021-04-13,7.6,7.6,7.37,7.38,4066744.0,30938396.0,624103500.0,0.006516137147123835,7.678,7.7780000000000005,7.622,7.543666666666667,42.49999970250002,7206365.0,7.6336666666666675,False,False,8.13
2021-04-14,7.36,7.51,7.31,7.48,3389859.0,25672933.0,624103500.0,0.005431565437463498,7.593999999999999,7.763000000000001,7.6425,7.533166666666667,43.627450680988105,7235746.75,7.612,True,False,8.13
2021-04-15,7.48,7.51,7.26,7.34,4998132.0,37650458.0,624103500.0,0.008008498590378037,7.5120000000000005,7.728,7.6594999999999995,7.523666666666667,33.16062152111469,7343408.35,7.5915,True,True,8.13
2021-04-16,7.35,7.88,7.28,7.84,11121284.0,86648816.0,624103500.0,0.0178196148555488,7.530000000000001,7.714999999999999,7.706,7.521333333333333,49.350649051554505,7702692.0,7.576666666666667,True,True,8.13
2021-04-19,8.01,8.45,8.01,8.19,17368375.0,144724323.0,624103500.0,0.02782931837427606,7.645999999999999,7.736999999999999,7.7705,7.525166666666666,55.34351115465298,8416667.5,7.560833333333334,False,True,8.13
2021-04-20,8.12,8.38,8.08,8.14,10384234.0,86847416.0,624103500.0,0.01663864086645885,7.798,7.7379999999999995,7.797999999999999,7.526,60.669455711559685,8523392.4,7.543666666666667,False,False,8.19
2021-04-21,8.12,8.15,8.01,8.03,5416149.0,44544461.0,624103500.0,0.008678286534204663,7.9079999999999995,7.7509999999999994,7.8155,7.523666666666667,56.96721278789301,7963659.75,7.533166666666667,False,False,8.19
2021-04-22,8.05,8.17,7.92,7.93,5174211.0,42209329.0,624103500.0,0.008290629679211861,8.026,7.769,7.825,7.5185,49.11504394353513,7620124.5,7.523666666666667,False,False,8.19
2021-04-23,7.95,8.0,7.75,7.8,5455608.0,43690996.0,624103500.0,0.008741511624273859,8.017999999999999,7.773999999999999,7.8155,7.508,46.44351437229741,7147906.5,7.521333333333333,False,False,8.19
2021-04-26,7.75,7.89,7.63,7.73,4796604.0,38012879.0,624103500.0,0.007685590611172666,7.926,7.786,7.8084999999999996,7.501166666666667,41.30434757466918,6929178.6,7.525166666666666,True,False,8.19
2021-04-27,7.75,8.1,7.68,7.82,9081915.0,72732966.0,624103500.0,0.014551937298861487,7.862,7.83,7.803999999999999,7.500666666666667,48.148147836076824,6924071.25,7.526,True,True,8.19
