日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,3.82,3.82,3.73,3.74,5571850.0,21011386.0,1064672460.0,0.0052333935640638245,3.836,3.8489999999999993,3.8830000000000005,3.727,36.986300660536685,6337247.1,3.6828333333333334,True,True,4.02
2021-04-13,3.75,3.77,3.69,3.71,5032600.0,18671659.0,1064672460.0,0.004726899764083313,3.786,3.8269999999999995,3.876,3.737666666666667,26.86567108041885,6269533.1,3.6911666666666667,True,True,4.02
2021-04-14,3.71,3.81,3.7,3.77,4939461.0,18550047.0,1064672460.0,0.00463941839915724,3.7640000000000002,3.8240000000000003,3.8699999999999997,3.7485,36.36363559228652,6268494.6,3.6993333333333336,True,True,4.02
2021-04-15,3.61,3.66,3.58,3.58,13514600.0,48616482.0,1064672460.0,0.012693669187235293,3.7199999999999998,3.8009999999999997,3.8534999999999995,3.757,28.915662162868358,6664224.0,3.7066666666666666,True,True,4.02
2021-04-16,3.57,3.6,3.44,3.58,7944924.0,28145911.0,1064672460.0,0.007462317565723453,3.6759999999999997,3.776,3.8385000000000007,3.7646666666666664,27.160493357719886,6763782.6,3.716833333333333,True,True,4.02
2021-04-19,3.55,3.61,3.55,3.59,5775800.0,20742086.0,1064672460.0,0.005424954826012875,3.646,3.7410000000000005,3.825,3.7725,28.749999496875006,6693765.0,3.727,True,True,4.02
2021-04-20,3.56,3.71,3.56,3.67,5699937.0,20786263.0,1064672460.0,0.005353700047806252,3.6379999999999995,3.7119999999999997,3.812,3.7790000000000004,41.3333325617778,6602847.85,3.737666666666667,True,True,4.02
2021-04-21,3.65,3.67,3.62,3.64,3182500.0,11597126.0,1064672460.0,0.00298918223168842,3.6119999999999997,3.6879999999999997,3.793,3.7841666666666667,38.961038252656444,6018621.65,3.7485,True,True,4.02
2021-04-22,3.7,3.73,3.64,3.68,4410700.0,16230880.0,1064672460.0,0.00414277645539925,3.632,3.6759999999999997,3.7795,3.789,40.50632839609039,5851896.55,3.757,True,True,3.96
2021-04-23,3.66,3.7,3.62,3.65,6012606.0,22028415.0,1064672460.0,0.005647376283218597,3.646,3.661,3.7655000000000003,3.7938333333333336,29.577464205514786,5823334.35,3.7646666666666664,True,True,3.96
2021-04-26,3.64,3.7,3.58,3.64,6966841.0,25288621.0,1064672460.0,0.006543647235883231,3.656,3.6510000000000007,3.75,3.7973333333333334,27.142856600000016,5952153.9,3.7725,True,True,3.96
2021-04-27,3.65,3.66,3.56,3.6,5856687.0,21106662.0,1064672460.0,0.00550092842638195,3.6420000000000003,3.6399999999999997,3.7335000000000003,3.7976666666666663,28.787878177226844,5972973.25,3.7790000000000004,True,True,3.96
2021-04-28,3.63,3.71,3.54,3.61,7015705.0,25505718.0,1064672460.0,0.006589543041246695,3.636,3.6239999999999997,3.724,3.795166666666667,33.89830428037921,5866621.0,3.7841666666666667,True,True,3.96
2021-04-29,3.59,3.64,3.57,3.6,4788363.0,17287501.0,1064672460.0,0.004497498695514299,3.62,3.626,3.7135,3.789333333333333,33.33333255555557,5926554.05,3.789,True,True,3.96
2021-04-30,3.6,3.61,3.56,3.56,3895089.0,13920281.0,1064672460.0,0.0036584857280895573,3.6020000000000003,3.624,3.7,3.7845,34.4827577883472,5913838.5,3.7938333333333336,True,True,3.96
2021-05-06,3.55,3.57,3.5,3.5,4745128.0,16766858.0,1064672460.0,0.004456889962195509,3.5740000000000003,3.6149999999999998,3.678,3.781833333333333,32.78688449341574,5914629.9,3.7973333333333334,True,True,3.96
2021-05-07,3.5,3.59,3.46,3.54,3475028.0,12300912.0,1064672460.0,0.0032639409119307925,3.562,3.6020000000000003,3.657,3.7768333333333333,30.508473852341282,5841393.8,3.7976666666666663,True,True,3.96
2021-05-17,3.72,3.72,3.65,3.72,4799084.0,17841733.0,1064672460.0,0.004507568459129674,3.5840000000000005,3.6100000000000003,3.649,3.775,62.068964019025024,5705433.0,3.795166666666667,True,True,3.88
2021-05-18,3.91,3.91,3.91,3.91,941400.0,3680874.0,1064672460.0,0.0008842156018574952,3.646,3.6330000000000005,3.6545,3.7784999999999997,71.42857012987017,5426808.0,3.789333333333333,False,True,3.8
2021-05-19,4.1,4.1,3.79,3.9,21791391.0,86012456.0,1064672460.0,0.020467694825129598,3.714,3.658,3.6595,3.7843333333333335,70.1298688547816,6317984.7,3.7845,False,False,3.91
2021-05-20,3.92,4.0,3.8,3.8,12380600.0,47783995.0,1064672460.0,0.011628552879070433,3.774,3.6739999999999995,3.6625,3.7875,58.22784706937992,6658422.2,3.781833333333333,False,False,3.91
2021-05-21,3.81,3.93,3.75,3.9,10571151.0,40676191.0,1064672460.0,0.00992901704248084,3.846,3.7040000000000006,3.6719999999999997,3.7908333333333335,65.116278009735,6935349.75,3.7768333333333333,False,False,3.91
2021-05-24,3.9,3.99,3.87,3.92,10749979.0,42186082.0,1064672460.0,0.010096982315105625,3.886,3.7350000000000003,3.6795,3.7948333333333335,64.28571321428572,7225875.65,3.775,False,False,3.91
