日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,9.73,9.96,9.69,9.89,2057300.0,42361787.0,80000000.0,0.02571625,9.809999999999999,11.0,11.7755,11.225166666666667,30.505709555125634,2168830.0,11.210666666666667,True,True,13.79
2021-04-13,9.9,10.22,9.68,10.2,3720900.0,76903555.0,80000000.0,0.04651125,9.86,10.713,11.6655,11.240166666666665,30.163934357000812,2274345.0,11.208499999999999,True,True,13.79
2021-04-14,10.15,10.35,9.89,10.35,3170300.0,67350475.0,80000000.0,0.03962875,9.972,10.369,11.544,11.257333333333333,31.40096611278365,2362320.0,11.207166666666666,True,True,13.79
2021-04-15,10.18,10.7,10.02,10.25,1936800.0,41235352.0,80000000.0,0.02421,10.084,10.136,11.4145,11.276333333333334,31.707317000991466,2404570.0,11.208833333333333,True,True,13.79
2021-04-16,10.25,10.38,10.1,10.27,1709400.0,36716597.0,80000000.0,0.0213675,10.192,10.031,11.2995,11.293666666666667,29.17369301712786,2460610.0,11.216666666666667,True,True,13.79
2021-04-19,10.19,10.32,10.08,10.14,1532100.0,32561554.0,80000000.0,0.01915125,10.242,10.026,11.2005,11.301166666666665,24.432809713427673,2492070.0,11.225166666666667,True,True,13.79
2021-04-20,10.06,10.19,10.02,10.06,959100.0,20241391.0,80000000.0,0.01198875,10.214000000000002,10.037,11.0895,11.301166666666667,13.359528450484603,2472700.0,11.240166666666665,True,True,13.79
2021-04-21,10.0,10.03,9.91,9.92,662700.0,13757791.0,80000000.0,0.00828375,10.128,10.05,10.9545,11.300833333333333,16.915422826662706,2450535.0,11.257333333333333,True,True,13.79
2021-04-22,9.96,10.02,9.89,9.96,553000.0,11466303.0,80000000.0,0.0069125,10.07,10.077,10.819500000000001,11.299833333333334,25.714285585714308,2451735.0,11.276333333333334,True,True,13.79
2021-04-23,9.99,9.99,9.78,9.81,549287.0,11301260.0,80000000.0,0.0068660875,9.978,10.084999999999999,10.684999999999999,11.279666666666666,39.56043925612852,2419459.35,11.293666666666667,True,True,13.79
2021-04-26,9.91,9.91,9.73,9.75,413900.0,8449735.0,80000000.0,0.00517375,9.9,10.071000000000002,10.535499999999999,11.263833333333332,43.90243864961336,2350369.35,11.301166666666665,True,True,13.79
2021-04-27,9.72,9.81,9.58,9.71,439800.0,8860841.0,80000000.0,0.0054975,9.83,10.022,10.3675,11.2345,47.368420616343556,2293769.35,11.301166666666667,True,True,13.79
2021-04-28,9.69,9.81,9.6,9.79,547700.0,11081202.0,80000000.0,0.00684625,9.804,9.966,10.1675,11.1985,53.33333283555556,2209634.35,11.300833333333333,True,True,13.79
2021-04-29,9.71,9.86,9.71,9.76,702400.0,14341414.0,80000000.0,0.00878,9.764,9.917,10.0265,11.163333333333332,51.006710930138276,2046109.35,11.299833333333334,True,True,12.58
2021-04-30,9.78,9.83,9.5,9.61,786200.0,15881984.0,80000000.0,0.0098275,9.724,9.851,9.940999999999999,11.141666666666667,40.54054015704889,1999349.35,11.279666666666666,True,True,11.32
2021-05-06,9.65,9.75,9.57,9.6,412900.0,8289692.0,80000000.0,0.00516125,9.693999999999999,9.797,9.9115,11.118333333333334,24.576270894857785,1640999.35,11.263833333333332,True,True,10.35
2021-05-07,9.54,9.6,9.39,9.4,712900.0,14093569.0,80000000.0,0.00891125,9.632,9.731,9.883999999999999,11.077,11.38211369158563,1417404.35,11.2345,True,True,10.35
2021-05-10,9.36,9.41,9.27,9.29,615300.0,11953368.0,80000000.0,0.00769125,9.532,9.668,9.859,11.033999999999999,11.290322453173701,1289704.35,11.1985,True,True,10.35
2021-05-11,9.29,9.49,9.22,9.48,775799.0,15239827.0,80000000.0,0.0096974875,9.476,9.620000000000001,9.8485,11.014,21.98581538453803,1196804.3,11.163333333333332,True,True,10.35
2021-05-12,9.49,9.52,9.36,9.49,469200.0,9236873.0,80000000.0,0.005865,9.452000000000002,9.588,9.836500000000001,10.981333333333334,24.806201281173017,1136349.3,11.141666666666667,True,True,10.35
2021-05-13,9.43,9.45,9.06,9.15,3019600.0,58016218.0,80000000.0,0.037745,9.362,9.528,9.799499999999998,10.9395,20.64516110385017,1184464.3,11.118333333333334,True,True,10.35
2021-05-14,8.72,9.03,8.72,8.86,2374800.0,43994963.0,80000000.0,0.029685,9.254000000000001,9.443,9.7325,10.912333333333333,18.823529256747406,1117159.3,11.077,True,True,10.35
