日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,42.86,42.97,39.87,40.24,4184112.0,249764421.0,45200000.0,0.09256884955752212,41.757999999999996,40.462,39.872,38.865,51.64086682829895,4389285.75,39.10933333333333,39.1485,False,False,42.75,168368666.88,176088567.84649998
2021-04-13,40.75,44.26,40.75,44.26,5893673.0,371314792.0,45200000.0,0.13039099557522124,42.221999999999994,40.894,40.3445,38.90083333333334,60.39553748247781,4479136.4,39.031166666666664,39.213499999999996,False,False,42.75,260853966.98,182001029.4655
2021-04-14,44.09,47.98,43.32,45.59,11718328.0,770301582.0,45200000.0,0.2592550442477876,43.038,41.663,40.851,38.95399999999999,61.066799558577515,4887713.2,38.93983333333334,39.3735,False,False,44.26,534238573.52000004,202424495.9255
2021-04-15,44.82,47.42,44.76,46.91,7552990.0,507978781.0,45200000.0,0.16710154867256638,43.95,42.497,41.2465,39.02333333333333,61.921014097177256,5077038.3,38.90533333333334,39.573,False,False,45.59,354310760.9,212795382.3705
2021-04-16,46.63,47.73,45.3,47.51,5783491.0,391400392.0,45200000.0,0.1279533407079646,44.902,43.465999999999994,41.644,39.07483333333333,63.97306392998446,5039173.85,38.91316666666667,39.7485,False,False,46.91,274773657.40999997,213596402.40099996
2021-04-19,47.02,47.25,45.91,46.71,4631165.0,312179790.0,45200000.0,0.10245940265486726,46.196,43.977000000000004,42.017,39.11066666666667,67.07009576707105,5077014.8,38.865,39.872,False,False,47.51,216321717.15,216809084.2335
2021-04-20,46.71,46.71,45.3,45.39,3255131.0,216346871.0,45200000.0,0.07201617256637168,46.422000000000004,44.322,42.301,39.11833333333333,69.59706954608275,5062768.9,38.90083333333334,40.3445,False,False,47.51,147750396.09,217167836.74849996
2021-04-21,45.38,48.34,45.38,46.44,4608456.0,313528850.0,45200000.0,0.10195699115044247,46.592,44.815000000000005,42.614999999999995,39.1635,70.18984089365533,5095281.1,38.95399999999999,40.851,False,False,47.51,214016696.64,219920581.88450003
2021-04-22,46.53,47.29,45.73,46.45,2793469.0,188328285.0,45200000.0,0.06180241150442478,46.5,45.225,42.88,39.20933333333333,73.01333327881673,4983297.7,39.02333333333333,41.2465,False,False,47.51,129756635.05000001,216052734.25949997
2021-04-23,46.49,48.15,45.8,47.44,3851246.0,261758936.0,45200000.0,0.0852045575221239,46.486000000000004,45.694,43.151,39.2785,68.29573928846239,4926602.25,39.07483333333333,41.644,False,False,47.51,182703110.23999998,214714079.1165
