日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2023-06-27,13.9,14.12,13.9,14.04,1090929.0,16009684.0,41900000.0,0.026036491646778043,14.069999999999999,14.16,14.189999999999998,14.508833333333335,44.31818158316114,1963699.05,14.906,14.3175,True,True,14.74,15316643.159999998,28046488.263500005
2023-06-28,14.11,14.18,13.69,14.16,1911367.0,27965766.0,41900000.0,0.045617350835322194,14.05,14.187000000000001,14.175,14.467166666666666,55.364806534288704,1975449.55,14.852666666666666,14.3065,True,True,14.74,27064956.72,28187729.9885
2023-06-29,14.1,14.29,14.06,14.2,1361024.0,20216610.0,41900000.0,0.032482673031026255,14.058000000000002,14.184000000000001,14.148,14.434333333333335,56.83760649755274,1885830.35,14.7685,14.268,True,True,14.74,19326540.8,26829995.3325
2023-06-30,14.2,14.31,14.13,14.25,1261652.0,18801816.0,41900000.0,0.030111026252983293,14.128,14.2,14.138499999999999,14.408166666666666,61.33333295170369,1814223.3,14.648,14.23,False,True,14.63,17978541.0,25784003.836499996
2023-07-03,14.23,14.81,14.22,14.49,3212500.0,48747640.0,41900000.0,0.07667064439140811,14.228,14.186000000000002,14.1405,14.384166666666667,64.48979554985422,1887449.0,14.562,14.205000000000002,False,False,14.63,46549125.0,26848540.2015
2023-07-04,14.45,14.56,14.36,14.4,1841442.0,27804025.0,41900000.0,0.04394849642004773,14.3,14.184999999999999,14.1375,14.356333333333334,60.49382681196972,1912607.0,14.508833333333335,14.189999999999998,False,False,14.63,26516764.8,27206800.5555
2023-07-05,14.42,14.49,14.32,14.35,1128262.0,16975971.0,41900000.0,0.026927494033412887,14.338,14.193999999999999,14.138,14.322333333333335,52.80373797231197,1903603.65,14.467166666666666,14.175,False,False,14.63,16190559.7,27078256.6475
2023-07-06,14.33,14.43,14.24,14.4,1070652.0,16048067.0,41900000.0,0.025552553699284008,14.378,14.218,14.1625,14.297333333333334,57.56097521665676,1847085.8,14.434333333333335,14.148,False,False,14.63,15417388.8,26318324.328
2023-07-07,14.37,14.45,14.26,14.26,1028029.0,15384492.0,41900000.0,0.02453529832935561,14.379999999999999,14.254,14.181500000000003,14.266,38.7878784587695,1834345.8,14.408166666666666,14.138499999999999,False,False,14.63,14659693.54,26161025.678999998
2023-07-10,14.28,14.38,14.25,14.26,683300.0,10221217.0,41900000.0,0.016307875894988066,14.334,14.281,14.207500000000001,14.245166666666668,44.75524431708152,1798077.4,14.384166666666667,14.1405,False,False,14.63,9743858.0,25680463.663
2023-07-11,14.24,14.59,14.23,14.56,2189002.0,33058187.0,41900000.0,0.05224348448687351,14.366,14.332999999999998,14.246500000000001,14.234666666666666,59.49367035891686,1860898.6,14.356333333333334,14.1375,False,False,14.63,31871869.12,26631510.877
2023-07-12,14.61,14.67,14.43,14.46,1879695.0,28564657.0,41900000.0,0.04486145584725537,14.388,14.363,14.275,14.22,59.49367035891686,1876251.65,14.322333333333335,14.138,False,False,14.63,27180389.700000003,26898336.049000002
