日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,7.84,8.12,7.78,8.12,21285928.0,173295250.0,780816890.0,0.027261100870909695,7.548,7.5200000000000005,7.9254999999999995,7.101166666666667,44.22310744638974,56959788.6,7.056333333333333,7.8565,True,True,9.11,172841735.35999998,459059015.59349996
2021-04-13,8.93,8.93,8.28,8.4,121165506.0,1065981581.0,780816890.0,0.15517787531465924,7.734,7.5649999999999995,7.969500000000001,7.142666666666667,51.229508049751416,60475829.6,7.061000000000001,7.835499999999999,False,True,9.11,1017790250.4000001,490830926.17750007
2021-04-14,8.31,8.63,7.8,8.38,91019000.0,756907522.0,780816890.0,0.11656894358419936,7.896000000000001,7.67,7.975,7.1795,41.031940890799234,62560043.3,7.0728333333333335,7.858499999999999,False,False,9.11,762739220.0000001,508567977.97650003
2021-04-15,8.55,8.55,7.54,7.61,70265024.0,565854353.0,780816890.0,0.08998911895976021,7.978,7.681,7.9449999999999985,7.206166666666666,38.65740728212878,61789647.95,7.066999999999999,7.8775,False,False,9.11,534716832.64000005,500135081.43299997
2021-04-16,7.53,7.74,7.53,7.59,39426513.0,305067254.0,780816890.0,0.050493929505034146,8.02,7.699,7.920999999999999,7.228833333333333,41.439205811377455,60731367.7,7.072166666666666,7.888499999999999,True,False,9.11,299247233.67,490648523.5035
2021-04-19,7.87,8.35,7.7,8.35,71079331.0,590063509.0,780816890.0,0.09103201007857296,8.065999999999999,7.807,7.924499999999999,7.2645,54.48430476170846,60470738.15,7.101166666666667,7.9254999999999995,True,True,9.11,593512413.85,488739288.48800004
2021-04-20,8.47,9.19,8.3,9.19,119255787.0,1052374688.0,780816890.0,0.1527320790921928,8.224,7.979000000000001,7.949,7.310999999999999,69.87179466277667,62423081.25,7.142666666666667,7.969500000000001,False,True,9.11,1095960682.53,508646440.23950005
2021-04-21,9.11,9.74,8.61,8.77,98834223.0,903479637.0,780816890.0,0.12657797784061767,8.302,8.099,7.9735,7.354,62.88032436504572,64087103.9,7.1795,7.975,False,False,9.19,866776135.7099999,524845986.245
2021-04-22,9.05,9.35,8.79,8.93,78308143.0,715858584.0,780816890.0,0.10029002190257437,8.565999999999999,8.272,7.964499999999999,7.401333333333333,65.19999981743999,66383004.95,7.206166666666666,7.9449999999999985,False,False,9.19,699291716.99,545056871.5235
2021-04-23,9.12,9.4,8.5,8.55,74339346.0,666783303.0,780816890.0,0.0952071438925969,8.758,8.389,7.962499999999999,7.441666666666666,62.21374029179536,62905336.9,7.228833333333333,7.920999999999999,False,False,9.19,635601408.3000001,515035024.28199995
2021-04-26,8.34,8.46,8.1,8.27,49413163.0,415885856.0,780816890.0,0.06328393203686974,8.742,8.404,7.962000000000001,7.479833333333334,57.51879684111595,60683359.5,7.2645,7.924499999999999,False,False,9.19,408646858.01,496612344.8285
2021-04-27,8.35,8.37,7.59,7.85,57889071.0,461382202.0,780816890.0,0.07413911218032182,8.474,8.349,7.956999999999999,7.508333333333334,52.48226937327096,59831184.1,7.310999999999999,7.949,False,False,9.19,454429207.34999996,489548105.04350007
2021-04-28,7.78,8.06,7.71,8.0,31680644.0,255145703.0,780816890.0,0.04057371761002762,8.319999999999999,8.310999999999998,7.9905,7.545,57.38007365252379,58257325.4,7.354,7.9735,True,False,9.19,253445152.0,479073022.34650004
2021-04-29,7.97,8.25,7.8,8.1,34784909.0,284075839.0,780816890.0,0.04454938084139035,8.154,8.36,8.0205,7.583166666666667,56.74157288494718,57619628.5,7.401333333333333,7.964499999999999,False,True,9.19,281757762.9,475333842.8665
2021-04-30,7.98,8.06,7.75,7.91,29826212.0,238851235.0,780816890.0,0.03819872800138839,8.026,8.392,8.0455,7.608333333333333,47.80793305442359,57444762.65,7.441666666666666,7.962499999999999,False,False,9.19,235925336.92000002,474783742.21800005
2021-05-06,7.93,8.35,7.9,8.34,41705785.0,346872248.0,780816890.0,0.05341301595051306,8.04,8.391,8.099,7.644666666666667,49.39271241062794,58066876.05,7.479833333333334,7.962000000000001,True,False,9.19,347826246.9,481537766.1335001
2021-05-07,8.33,8.52,8.11,8.52,45494069.0,384705113.0,780816890.0,0.058264709156073714,8.174,8.324,8.1515,7.687666666666667,51.37254887858514,58935548.05,7.508333333333334,7.956999999999999,False,True,9.19,387609467.88,490415184.596
2021-05-10,8.52,8.81,8.35,8.67,43892398.0,383302156.0,780816890.0,0.056213433088006075,8.308000000000002,8.314,8.2065,7.723333333333334,61.83035694963728,59332580.8,7.545,7.9905,False,False,9.19,380547090.66,495834804.40349996
2021-05-11,8.53,8.97,8.4,8.7,50717255.0,446728475.0,780816890.0,0.06495409570353941,8.428,8.291,8.2815,7.761,62.360801587293714,60110247.35,7.583166666666667,8.0205,False,False,9.19,441240118.49999994,505237797.68850005
2021-05-12,8.56,8.73,8.4,8.57,32962128.0,286565499.0,780816890.0,0.042214926984993885,8.559999999999999,8.293,8.341,7.793,52.8497407409595,60167221.75,7.608333333333333,8.0455,False,False,9.19,282485436.96000004,507619515.37649995
2021-05-13,8.45,8.94,8.39,8.76,46953388.0,415721428.0,780816890.0,0.060133673594074025,8.644,8.342,8.373,7.834666666666666,43.30218049650139,61450594.75,7.644666666666667,8.099,False,False,9.19,411311678.88,519543012.55250007
2021-05-14,8.67,9.43,8.62,8.89,63080723.0,583332022.0,780816890.0,0.08078811281861488,8.718,8.446,8.397499999999999,7.881666666666666,52.05479427097018,58546355.6,7.687666666666667,8.1515,False,False,9.19,560787627.47,496692881.40599996
2021-05-17,8.6,9.78,8.55,9.36,67531633.0,634670850.0,780816890.0,0.0864884377693213,8.856,8.582,8.446499999999999,7.935,56.6563465036567,57371987.25,7.723333333333334,8.2065,False,False,9.19,632096084.88,490160724.65
2021-05-18,9.14,9.54,8.77,9.54,62736155.0,582873413.0,780816890.0,0.08034682113497826,9.024,8.725999999999999,8.543000000000001,7.995333333333334,66.33663335686043,56995543.8,7.761,8.2815,False,False,9.36,598502918.6999999,493350028.95299995
2021-05-19,9.47,10.5,9.32,10.5,78609101.0,805536499.0,780816890.0,0.10067546182306585,9.41,8.985,8.688500000000001,8.061833333333333,80.05390805370496,58954673.2,7.793,8.341,False,False,9.54,825395560.5,519657445.2945
2021-05-20,10.84,11.31,9.95,10.15,125970116.0,1354110852.0,780816890.0,0.16133118739273172,9.687999999999999,9.166,8.7785,8.118166666666665,81.59340627958584,61699212.45,7.834666666666666,8.373,False,False,10.5,1278596677.4,553911658.4719999
2021-05-21,10.24,10.55,9.96,10.23,77497661.0,810698631.0,780816890.0,0.09925202949951556,9.956,9.337,8.8305,8.177166666666666,81.23249267864011,59611306.15,7.881666666666666,8.397499999999999,False,False,10.5,792801072.0300001,538753677.947
