日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,5.34,5.89,5.26,5.66,15247308.0,85177408.0,433592220.0,0.03516508667983019,5.4559999999999995,5.713,5.521,4.645499999999999,50.25380692803216,21930751.9,4.566666666666666,5.2535,True,False,6.49,86299763.28,125171932.93049999
2021-04-13,5.58,5.59,5.36,5.38,8894001.0,49406382.0,433592220.0,0.02051236297551649,5.470000000000001,5.633,5.5675,4.666166666666667,51.03092765091934,22236761.95,4.577166666666667,5.2935,False,True,6.49,47849725.38,126947248.6995
2021-04-14,5.32,5.4,5.32,5.34,5882461.0,32109541.0,433592220.0,0.01356680477338823,5.459999999999999,5.577,5.5954999999999995,4.685833333333333,49.61038942998819,22087086.2,4.590166666666666,5.343,True,False,6.49,31412341.74,126396507.52250001
2021-04-15,5.34,5.41,5.14,5.14,6908450.0,37129439.0,433592220.0,0.01593305802396547,5.38,5.442,5.5895,4.703666666666666,42.780748502959774,21858442.0,4.6065,5.406,True,True,6.49,35509433.0,125152388.3305
2021-04-16,5.18,5.32,5.1,5.27,6056060.0,32312664.0,433592220.0,0.013967178654635454,5.358,5.3839999999999995,5.5915,4.723166666666668,42.473118119724816,21045785.9,4.623500000000001,5.4565,True,True,6.49,31915436.2,120914309.04749998
2021-04-19,5.27,5.37,5.25,5.26,5925379.0,31915443.0,433592220.0,0.01366578717671641,5.2780000000000005,5.367,5.567,4.739833333333334,36.390532393648684,19214917.75,4.645499999999999,5.521,True,True,6.49,31167493.54,110241645.39949998
2021-04-20,5.3,5.3,5.21,5.22,4801016.0,25652651.0,433592220.0,0.011072652548977931,5.2459999999999996,5.358,5.546,4.7555,39.17197434764088,17840530.7,4.666166666666667,5.5675,True,True,6.49,25061303.52,102389281.1015
2021-04-21,5.24,5.31,5.13,5.29,5884898.0,31446017.0,433592220.0,0.013572425261689428,5.236,5.348,5.5455,4.7716666666666665,27.09923649641631,16992287.25,4.685833333333333,5.5954999999999995,True,True,6.49,31131110.42,97890648.36749999
2021-04-22,5.26,5.32,5.21,5.21,4073364.0,21817358.0,433592220.0,0.009394458230823423,5.25,5.3149999999999995,5.5375,4.7865,34.46601918324066,16410215.4,4.703666666666666,5.5895,True,True,6.49,21222226.44,94732335.621
2021-04-23,5.2,5.21,5.03,5.06,5525042.0,28665759.0,433592220.0,0.012742484170956758,5.208,5.2829999999999995,5.5065,4.799333333333333,39.664804159046234,14828617.35,4.723166666666668,5.5915,True,True,6.49,27956712.52,85577582.39500001
2021-04-26,5.1,5.18,5.07,5.1,3013425.0,15735843.0,433592220.0,0.006949905604856102,5.176,5.226999999999999,5.47,4.814333333333334,43.859648763722184,13916012.95,4.739833333333334,5.567,True,True,6.49,15368467.499999998,80147108.73050001
2021-04-27,5.16,5.16,5.05,5.09,2474150.0,12835145.0,433592220.0,0.005706167882809337,5.15,5.198,5.4155,4.8305,40.85365818783465,13136602.95,4.7555,5.546,True,True,6.49,12593423.5,75195513.7555
