日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,17.76,17.89,17.23,17.31,619290.0,19626129.0,48688066.0,0.012719544045968062,17.7,17.493000000000002,17.199,18.372333333333337,50.43988249086262,744983.0,18.765333333333334,False,False,17.95
2021-04-13,17.36,17.41,17.04,17.19,412495.0,12869380.0,48688066.0,0.008472199327038375,17.548000000000002,17.467999999999996,17.222,18.296833333333332,49.14285694628573,727382.75,18.681666666666665,False,False,17.95
2021-04-14,17.19,17.22,16.68,16.93,709745.0,21675315.0,48688066.0,0.01457739151109432,17.357999999999997,17.436,17.23,18.216333333333335,49.99999979651163,720057.2,18.59466666666667,True,False,17.95
2021-04-15,16.6,16.87,15.94,16.02,1638962.0,47948307.0,48688066.0,0.033662499553792094,17.052,17.308,17.187,18.130333333333333,40.75829370364545,771667.65,18.517666666666667,True,True,17.95
2021-04-16,15.99,17.02,15.93,16.95,1474579.0,44426600.0,48688066.0,0.030286251255081685,16.88,17.285,17.2045,18.053166666666666,49.49494935496377,814686.7,18.4565,True,True,17.95
2021-04-19,16.98,17.55,16.82,17.48,1381128.0,43030982.0,48688066.0,0.028366869203636062,16.914,17.307,17.238,17.983666666666668,50.396825256834205,847623.65,18.372333333333337,True,True,17.95
2021-04-20,17.5,17.92,17.42,17.44,1255192.0,40087387.0,48688066.0,0.025780280531167536,16.964,17.256,17.246000000000002,17.907666666666668,51.942740137587265,870438.25,18.296833333333332,False,True,17.95
2021-04-21,17.38,17.56,16.97,17.06,971579.0,30263331.0,48688066.0,0.019955177517217464,16.990000000000002,17.174,17.2365,17.834666666666667,47.70114929735322,873967.2,18.216333333333335,False,False,17.95
2021-04-22,17.12,17.64,17.09,17.49,1025724.0,32383556.0,48688066.0,0.021067257015302272,17.284,17.168,17.2645,17.78083333333333,52.80289317554419,897724.55,18.130333333333333,True,False,17.95
2021-04-23,17.53,17.59,17.02,17.09,715128.0,22217263.0,48688066.0,0.01468795248511206,17.312,17.096,17.279,17.723999999999997,48.54700843082765,901808.65,18.053166666666666,False,True,17.95
2021-04-26,17.19,17.74,16.87,17.11,1014959.0,31918639.0,48688066.0,0.020846155606180784,17.238,17.076,17.2845,17.6825,41.891891778670555,924457.4,17.983666666666668,True,False,17.95
2021-04-27,17.25,17.27,16.62,16.73,678920.0,20655492.0,48688066.0,0.01394427948729777,17.096,17.03,17.249,17.645166666666668,39.52641155676326,901244.5,17.907666666666668,True,True,17.95
2021-04-28,16.95,16.99,16.25,16.49,929604.0,27722824.0,48688066.0,0.019093056602412593,16.982,16.986,17.211,17.601166666666668,40.18518508100135,902330.6,17.834666666666667,True,True,17.95
2021-04-29,16.49,16.55,16.05,16.13,1439793.0,42453118.0,48688066.0,0.029571784592963706,16.71,16.997,17.152499999999996,17.549833333333332,34.72727263887603,950307.2,17.78083333333333,True,True,17.95
2021-04-30,16.14,16.68,16.0,16.36,915740.0,27152828.0,48638641.0,0.018827417484793624,16.564,16.938,17.1115,17.501833333333334,40.917781917237306,974398.55,17.723999999999997,True,True,17.95
2021-05-06,16.36,17.01,16.36,16.9,1116408.0,33917759.0,48638641.0,0.02295310841435722,16.522,16.88,17.0935,17.48033333333333,47.433628201049395,1007990.35,17.6825,True,True,17.95
2021-05-07,16.9,17.01,16.3,16.32,874366.0,26222504.0,48638641.0,0.017976776941609037,16.439999999999998,16.767999999999997,17.012,17.447499999999998,44.89112217278465,979861.6,17.645166666666668,True,True,17.95
2021-05-10,16.34,16.5,16.16,16.21,503240.0,14887699.0,48638641.0,0.010346506186305659,16.384,16.683,16.9285,17.40983333333333,51.83752403757732,957042.35,17.601166666666668,True,True,17.88
2021-05-11,16.16,16.74,16.16,16.46,456510.0,13571631.0,48638641.0,0.009385747434843009,16.45,16.580000000000002,16.874,17.3885,44.54342970520981,936160.25,17.549833333333332,True,True,17.81
2021-05-12,16.29,16.7,15.92,16.57,707302.0,20974060.0,48638641.0,0.014541977026043963,16.492,16.528,16.811999999999998,17.3755,38.820638687103454,942033.2,17.501833333333334,True,True,17.81
2021-05-13,16.58,16.82,16.4,16.51,1288975.0,29567134.0,63221459.00000001,0.02038825140052525,16.413999999999998,16.468,16.772,17.36983333333333,38.63080671373317,975517.45,17.48033333333333,True,True,17.49
2021-05-14,16.59,16.59,16.37,16.48,948639.0,21578725.0,63221459.00000001,0.015005015939287322,16.446,16.443,16.7365,17.364166666666666,42.245989146672784,1002324.65,17.447499999999998,True,True,17.49
2021-05-17,16.92,17.29,15.91,16.61,1366097.0,31501833.0,63221459.00000001,0.021608122014393875,16.526,16.455,16.720499999999998,17.35216666666667,37.20930217414818,1035142.25,17.40983333333333,True,True,17.49
2021-05-18,16.61,16.61,16.11,16.27,843008.0,18953210.0,63221459.00000001,0.013334206665493118,16.488,16.469,16.732999999999997,17.329,37.86982232834983,995344.55,17.3885,True,True,17.49
2021-05-19,16.32,16.52,16.18,16.29,502842.0,11355452.0,63221459.00000001,0.00795366016466023,16.432,16.462,16.7,17.298333333333336,37.86982232834983,946757.7,17.3755,True,True,17.49
2021-05-20,16.3,16.57,16.18,16.32,1348746.0,30636373.0,63221459.00000001,0.02133367406152395,16.394,16.404,16.642,17.257333333333335,43.23432323258068,945138.6,17.36983333333333,True,True,17.49
