日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2022-10-21,22.6,22.96,22.14,22.61,1284478.0,31971265.0,40010000.0,0.03210392401899525,22.881999999999998,22.566,21.7305,23.807833333333335,70.52896713004965,3862962.65,23.232000000000003,21.5135,False,False,23.71,29042047.58,82845315.9895
2022-10-24,22.17,22.6,21.56,21.73,1584804.0,38543214.0,40010000.0,0.03961019745063734,22.485999999999997,22.5,21.762999999999998,23.81883333333333,56.368563578704624,3819621.25,23.409166666666668,21.588,False,False,23.71,34437790.92,81983185.4075
2022-10-25,21.33,22.33,20.85,22.12,1965247.0,47174157.0,40010000.0,0.049118895276180956,22.3,22.517000000000003,21.817,23.80116666666667,54.90196067666282,3812663.9,23.5535,21.607000000000003,True,False,23.71,43471263.64,81942926.1015
2022-10-26,22.11,23.05,22.04,22.19,1297590.0,32139432.0,40010000.0,0.03243164208947763,22.25,22.589000000000002,21.8575,23.746166666666667,56.515580624473365,3742461.3,23.663666666666664,21.578,False,True,23.71,28793522.1,80494546.9085
2022-10-27,22.0,22.5,21.69,21.69,1360800.0,33076675.0,40010000.0,0.03401149712571857,22.068,22.502000000000002,21.862000000000002,23.64033333333333,50.75862059163855,3529942.65,23.750166666666665,21.652499999999996,False,False,23.71,29515752.0,75910267.6685
2022-10-28,21.69,21.7,20.46,20.52,1856057.0,42947843.0,40010000.0,0.04638982754311422,21.65,22.266,21.916,23.46833333333333,37.71353475322082,3313784.0,23.807833333333335,21.7305,True,False,23.71,38086289.64,71808370.59050001
2022-10-31,20.87,21.67,20.65,21.55,1348120.0,31761982.0,40010000.0,0.03369457635591102,21.614,22.05,22.026,23.364333333333335,47.56097552855444,3106374.5,23.81883333333333,21.762999999999998,True,True,23.71,29051986.0,67943289.96550001
2022-11-01,21.55,23.48,21.43,23.14,3039748.0,75878092.0,40010000.0,0.07597470632341914,21.818,22.059000000000005,22.1435,23.298,58.96885060949905,2894312.45,23.80116666666667,21.817,True,True,23.71,70339768.72,63891690.33599999
2022-11-02,22.87,24.7,22.87,23.78,5377683.0,143575212.0,40010000.0,0.13440847288177957,22.136000000000003,22.193,22.2615,23.2635,56.88487575661533,2723961.2,23.746166666666667,21.8575,False,True,23.71,127881301.74000001,60877333.154999994
2022-11-03,23.47,23.97,23.19,23.43,2129215.0,55262512.0,40010000.0,0.05321707073231692,22.484,22.276,22.369500000000002,23.217166666666667,53.093363245972206,2579985.7,23.64033333333333,21.862000000000002,False,False,23.78,49887507.45,58044929.489999995
2022-11-04,23.3,24.74,23.3,24.19,2821063.0,75152016.0,40010000.0,0.07050894776305923,23.218,22.434,22.5,23.189333333333334,52.72108835168988,2520050.3,23.46833333333333,21.916,False,False,23.78,68241513.97,57119672.27949999
2022-11-07,23.94,24.65,23.73,24.2,2297421.0,61670590.0,40010000.0,0.057421169707573105,23.748,22.681,22.5905,23.144,57.03794359871098,2369613.05,23.364333333333335,22.026,False,False,24.19,55597588.199999996,53959298.8525
2022-11-08,24.06,24.41,23.41,23.51,1010044.0,26486760.0,40010000.0,0.0252447888027993,23.822,22.82,22.6685,23.086000000000002,56.48484838899541,2261199.75,23.298,22.1435,False,False,24.2,23746134.44,51658410.3495
2022-11-09,23.5,23.68,23.05,23.35,1022709.0,26343679.0,40010000.0,0.025561334666333417,23.736,22.936,22.7625,23.015666666666668,54.54545445289256,2171299.55,23.2635,22.2615,False,False,24.2,23880255.150000002,49824387.701500006
2022-11-10,23.31,23.43,22.89,23.13,1082565.0,27743248.0,40010000.0,0.02705736065983504,23.676,23.080000000000002,22.791000000000004,22.944666666666663,53.073285964181316,2060427.65,23.217166666666667,22.369500000000002,False,False,24.2,25039728.45,47353970.739999995
2022-11-11,23.86,23.94,22.97,23.68,1677330.0,43537589.0,40010000.0,0.04192276930767308,23.574,23.396,22.831000000000003,22.904999999999998,61.992619819446894,2001629.7,23.189333333333334,22.5,False,False,24.2,39719174.4,46075766.844000004
2022-11-14,23.8,24.39,23.34,23.63,1894882.0,50062417.0,40010000.0,0.047360209947513124,23.46,23.604,22.827,22.874333333333333,59.691912601323885,1930415.1,23.144,22.5905,False,False,24.2,44776061.66,44379689.150000006
2022-11-15,23.96,24.23,23.37,23.68,1374303.0,36092301.0,40010000.0,0.034348987753061735,23.494,23.657999999999998,22.8585,22.850166666666667,59.588159480793514,1909707.95,23.086000000000002,22.6685,False,False,24.2,32543495.04,43945679.887
2022-11-16,23.68,25.11,23.52,24.98,3481642.0,94661479.0,40010000.0,0.08701929517620595,23.82,23.778000000000002,22.9855,22.837833333333332,69.19486569793136,1976964.0,23.015666666666668,22.7625,False,False,24.2,86971417.16,45897074.183
2022-11-17,24.82,26.38,24.27,25.94,5424801.0,154634422.0,40010000.0,0.13558612846788304,24.381999999999998,24.029000000000003,23.1525,22.84466666666667,82.41626780456605,2166525.1,22.944666666666663,22.791000000000004,False,False,24.98,140719337.94,51087096.81
2022-11-18,25.94,26.81,25.24,25.47,2848409.0,81925813.0,40010000.0,0.07119242689327668,24.74,24.157000000000004,23.2955,22.861,75.12820499335959,2244721.65,22.904999999999998,22.831000000000003,False,False,25.94,72548977.23,53262443.292500004
2022-11-21,25.34,25.65,24.57,25.01,2468985.0,68109936.0,40010000.0,0.061709197700574855,25.016,24.238,23.4595,22.869500000000002,64.01799087012716,2288930.7,22.874333333333333,22.827,False,False,25.94,61749314.85,54628019.489
2022-11-22,25.01,25.21,24.04,24.19,1130656.0,30611594.0,40010000.0,0.028259335166208446,25.118000000000002,24.306,23.563,22.865833333333335,52.99270062162075,2247201.15,22.850166666666667,22.8585,False,False,25.94,27350568.64,53821984.739
2022-11-23,24.25,24.48,22.99,23.93,1782484.0,46507932.0,40010000.0,0.04455096225943514,24.908,24.364,23.65,22.8625,53.69822474086166,2271445.85,22.837833333333332,22.9855,False,False,25.94,42654842.12,54515050.739999995
2022-11-24,23.94,24.84,23.5,24.77,1570216.0,42443037.0,40010000.0,0.03924558860284929,24.674,24.528,23.804,22.891166666666667,54.239765970854265,2281916.65,22.84466666666667,23.1525,False,False,25.94,38894250.32,54983975.656
2022-11-25,24.7,25.38,24.06,24.41,1502609.0,41201605.0,40010000.0,0.037555836040989755,24.462,24.601000000000003,23.9985,22.91933333333333,51.46036151315091,2264244.25,22.861,23.2955,False,False,25.94,36678685.69,54913595.458500005
2022-11-28,24.18,25.57,23.57,25.57,2474068.0,67262010.0,40010000.0,0.06183624093976506,24.574,24.795,24.1995,22.953666666666663,63.44647507986282,2320541.65,22.869500000000002,23.4595,False,False,25.94,63261918.76,56624092.0965
2022-11-29,25.23,26.94,25.23,26.81,3519980.0,102225417.0,40010000.0,0.0879775056235941,25.098000000000003,25.108,24.383000000000003,22.984333333333336,69.79405023145115,2344553.25,22.865833333333335,23.563,False,False,25.94,94370663.8,57825636.8505
