日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-05-24,16.78,16.81,16.53,16.54,1708642.0,49488777.0,26610000.0,0.06421052236001504,17.071999999999996,17.442,17.589999999999996,18.785,45.06627383933314,3285218.8,18.883,18.407000000000004,True,True,18.81,28260938.68,58247688.15800001
2021-05-25,16.56,16.69,16.34,16.58,1555033.0,44741089.0,26610000.0,0.05843791807591131,16.848000000000003,17.301,17.485500000000002,18.66016666666667,50.90311975161843,3154931.65,18.928833333333333,18.192,True,True,18.81,25782447.139999997,55652726.119
2021-05-26,16.65,17.16,16.54,16.97,2056849.0,60614357.0,26610000.0,0.07729609169485156,16.802,17.165,17.4455,18.544333333333334,41.25736727355537,3025257.7,18.9415,17.997999999999998,True,True,18.81,34904727.53,53266146.067499995
2021-05-27,17.02,17.32,16.76,17.19,2209893.0,65666984.0,26610000.0,0.08304746335963924,16.842,17.148,17.4105,18.471999999999998,40.674603061618186,2969929.4,18.923333333333332,17.805500000000002,True,True,18.81,37988060.67,52198976.5255
2021-05-28,17.46,17.62,16.77,16.95,2186446.0,65045651.0,26610000.0,0.0821663284479519,16.845999999999997,17.072,17.381499999999996,18.419666666666668,29.78260860500947,2913474.45,18.874000000000002,17.679,True,True,18.81,37060259.699999996,51145914.317999996
2021-05-31,16.79,17.37,16.65,17.33,2503534.0,74625687.0,26610000.0,0.09408245020668922,17.004,17.038,17.396,18.4055,42.067307550735016,2884997.65,18.785,17.589999999999996,True,True,18.81,43386244.22,50696970.889
2021-06-01,17.7,17.7,16.94,17.42,2877599.0,86864209.0,26610000.0,0.10813975948891394,17.171999999999997,17.009999999999998,17.4065,18.389666666666663,38.36317121813703,2896165.25,18.66016666666667,17.485500000000002,True,True,18.81,50127774.580000006,50919380.0745
2021-06-02,17.27,17.74,17.06,17.46,2474256.0,74691522.0,26610000.0,0.09298218714768884,17.27,17.036,17.456,18.380499999999998,51.67785210621146,2859348.55,18.544333333333334,17.4455,False,True,18.81,43200509.760000005,50435484.697500005
2021-06-03,17.27,17.67,17.13,17.15,2238574.0,67817757.0,26610000.0,0.08412529124389327,17.262,17.052,17.420499999999997,18.383666666666667,40.476190283446684,2726951.0,18.471999999999998,17.4105,False,False,18.81,38391544.099999994,47991395.0775
2021-06-04,17.16,17.18,16.76,17.14,2014206.0,59345330.0,26610000.0,0.0756935738444194,17.3,17.073,17.371,18.385166666666667,40.893470593639655,2574129.55,18.419666666666668,17.381499999999996,True,False,18.81,34523490.84,45121038.992
2021-06-07,17.03,17.1,16.82,16.84,1095125.0,32280783.0,26610000.0,0.04115464111236377,17.201999999999998,17.103,17.2725,18.398999999999997,36.477987260788765,2370640.85,18.4055,17.396,True,True,18.81,18441905.0,41185546.7325
2021-06-08,16.77,16.93,16.6,16.71,1131284.0,32936593.0,26610000.0,0.042513491168733555,17.060000000000002,17.116,17.208499999999997,18.402499999999996,41.28113858436448,2211500.25,18.389666666666663,17.4065,True,True,18.33,18903755.64,38250205.1625
2021-06-09,16.81,16.83,16.62,16.72,905984.0,26401898.0,26610000.0,0.0340467493423525,16.912,17.091,17.128,18.396,44.82758596644208,2057251.05,18.380499999999998,17.456,True,True,18.33,15148052.479999999,35349885.6145
2021-06-10,16.65,16.7,16.58,16.59,920453.0,26624164.0,26610000.0,0.034590492296129274,16.8,17.031,17.089499999999997,18.402,43.656716189852986,1953914.9,18.383666666666667,17.420499999999997,True,True,17.71,15270315.27,33520532.609999996
2021-06-11,16.87,16.88,16.59,16.59,1100500.0,32038717.0,26610000.0,0.04135663284479519,16.69,16.994999999999997,17.0335,18.419666666666668,51.09170274441755,1891329.15,18.385166666666667,17.371,True,True,17.71,18257295.0,32350510.9775
2021-06-15,16.47,16.58,16.16,16.34,1246496.0,35379549.0,26610000.0,0.04684314167606163,16.59,16.896,16.967,18.421333333333333,45.19999974688004,1852123.55,18.398999999999997,17.2725,True,True,17.7,20367744.64,31574856.041499995
2021-06-16,16.33,16.35,15.89,15.9,934570.0,26134421.0,26610000.0,0.03512100714017287,16.428,16.744,16.877,18.413833333333333,29.01960768381396,1820526.95,18.402499999999996,17.208499999999997,True,True,17.7,14859663.0,30931484.921500005
2021-06-17,15.92,16.16,15.9,15.91,694764.0,19360962.0,26610000.0,0.02610913190529876,16.266,16.589000000000002,16.8125,18.379166666666663,22.64957251406237,1695642.3,18.396,17.128,True,True,17.46,11053695.24,28738656.6635
2021-06-18,15.91,15.99,15.66,15.92,1093012.0,30011413.0,26610000.0,0.041075234874107476,16.132,16.466,16.759,18.314666666666664,25.59241689180385,1640319.2,18.402,17.089499999999997,True,True,17.46,17400751.04,27740241.052500002
2021-06-21,15.9,16.46,15.79,16.34,1268426.0,35867191.0,26610000.0,0.04766726794438181,16.082,16.386,16.729499999999998,18.233,26.976744010384024,1610782.3,18.419666666666668,17.0335,True,True,17.46,20726080.84,27202762.7685
