日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2023-07-14,11.78,12.1,11.71,11.92,12308328.0,159650390.0,155196855.0,0.07930784422145667,11.824,11.996,12.157,11.109499999999999,38.43749983183593,26611388.9,11.169333333333332,11.917,True,True,12.99,146715269.76,325308375.326
2023-07-17,11.88,11.88,11.62,11.77,8647106.0,110036796.0,155196855.0,0.05571701823468008,11.809999999999999,11.931000000000001,12.1485,11.121999999999998,38.80126165829093,23669902.9,11.117666666666667,11.991,True,True,12.99,101776437.61999999,290113532.08500004
2023-07-18,11.73,11.89,11.69,11.82,7123298.0,91159396.0,155196855.0,0.045898468754408714,11.790000000000001,11.879,12.126000000000001,11.136,28.41328398605684,22015208.3,11.107166666666666,12.0725,True,True,12.99,84197382.36,269650155.138
2023-07-19,11.77,11.81,11.32,11.62,14286956.0,178911726.0,155196855.0,0.09205699432504609,11.790000000000001,11.851,12.1265,11.144499999999999,26.829268161808443,21219101.0,11.100333333333333,12.1175,True,True,12.99,166014428.72,260414492.863
2023-07-20,11.57,11.64,11.41,11.42,8766030.0,109441946.0,155196855.0,0.056483296649278106,11.709999999999999,11.795,12.1075,11.157,30.799999827519983,20584662.0,11.098666666666666,12.161999999999999,True,True,12.99,100108062.6,252761558.093
2023-07-21,11.35,11.64,11.35,11.48,6950876.0,86711260.0,155196855.0,0.044787479746287384,11.622,11.722999999999999,12.0765,11.178333333333335,31.349206175044117,19022600.2,11.109499999999999,12.157,True,True,12.99,79796056.48,233645133.157
2023-07-24,11.38,11.42,11.23,11.25,8755768.0,107251505.0,155196855.0,0.05641717417534008,11.518,11.663999999999998,12.006,11.195833333333333,29.588014826130276,17218818.65,11.121999999999998,12.1485,True,True,12.99,98502390.0,210191977.08999997
2023-07-25,11.32,11.46,11.32,11.45,7331274.0,90684476.0,155196855.0,0.04723854745639015,11.443999999999999,11.617,11.9545,11.221166666666667,40.74074050602041,16287213.25,11.136,12.126000000000001,True,True,12.99,83943087.3,198187981.08699998
2023-07-26,11.48,11.78,11.42,11.55,11102249.0,139596516.0,155196855.0,0.07153655916545473,11.43,11.61,11.8825,11.245833333333334,41.224489560349866,14993109.5,11.144499999999999,12.1265,True,True,12.99,128230975.95,180578211.4465
2023-07-27,11.43,11.84,11.39,11.63,12754362.0,161209599.0,155196855.0,0.08218183287283753,11.472000000000001,11.591,11.8165,11.270166666666666,37.662337434081124,14199200.8,11.157,12.1075,True,True,12.95,148333230.06,169455305.8895
2023-07-28,11.5,11.67,11.16,11.65,15463583.0,191881328.0,155196855.0,0.09963850749424014,11.506,11.564000000000002,11.78,11.291833333333333,45.177664653559766,13610026.3,11.178333333333335,12.0765,True,True,12.42,180150741.95000002,161596904.8
2023-07-31,11.53,11.65,11.49,11.54,9223437.0,115567677.0,155196855.0,0.05943056642481576,11.564,11.541,11.736,11.311833333333334,40.49999971650001,12793374.2,11.195833333333333,12.006,True,True,12.42,106438462.97999999,151048254.49
2023-08-01,11.49,11.5,11.32,11.35,7909998.0,97678590.0,155196855.0,0.050967514773414706,11.544,11.494,11.6865,11.331333333333333,42.85714253968257,12246366.2,11.221166666666667,11.9545,True,True,12.34,89778477.3,143906630.869
2023-08-02,11.3,11.43,11.28,11.34,4476173.0,55042783.0,155196855.0,0.02884190533371311,11.501999999999999,11.466,11.6585,11.340333333333332,35.88235264567476,11355196.4,11.245833333333334,11.8825,True,True,12.2,50759801.82,133176377.405
