日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,5.36,5.38,5.22,5.24,963400.0,8450694.0,160000000.0,0.00602125,5.372,5.33,5.532000000000001,5.429666666666667,27.777777469135827,3615596.1,5.455333333333333,5.843999999999999,True,True,7.1,5048216.0,20734384.4305
2021-04-13,5.23,5.48,5.14,5.28,1951800.0,17115611.0,160000000.0,0.01219875,5.340000000000001,5.331,5.4765,5.427833333333333,30.95238060846563,3377916.1,5.449333333333333,5.818,True,True,6.39,10305504.0,19107284.3305
2021-04-14,5.23,5.38,5.18,5.28,1334100.0,11654182.0,160000000.0,0.008338125,5.302,5.33,5.436999999999999,5.426500000000001,53.4246565096641,2805925.55,5.4425,5.764,True,True,6.07,7044048.0,15582604.742000002
2021-04-15,5.29,5.4,5.23,5.36,1169300.0,10362258.0,160000000.0,0.007308125,5.3020000000000005,5.333,5.4079999999999995,5.431,61.84210412396127,2486340.0,5.4366666666666665,5.695,True,True,5.94,6267448.0,13650356.875
2021-04-16,5.36,5.71,5.36,5.68,3870509.0,36007628.0,160000000.0,0.02419068125,5.368,5.3740000000000006,5.396,5.440166666666666,71.84465921764539,2446285.45,5.434,5.625,True,True,5.92,21984491.119999997,13366787.831
2021-04-19,5.69,5.74,5.6,5.66,1796200.0,16856115.0,160000000.0,0.01122625,5.452,5.412,5.388,5.446333333333333,69.30692973237922,2290200.45,5.429666666666667,5.532000000000001,False,True,5.82,10166492.0,12444003.531
2021-04-20,5.66,5.69,5.57,5.62,1595500.0,14943831.0,160000000.0,0.009971875,5.5200000000000005,5.430000000000001,5.379,5.4511666666666665,66.01941657837688,2219335.45,5.427833333333333,5.4765,False,False,5.8,8966710.0,12018627.031
2021-04-21,5.72,5.73,5.52,5.53,1242600.0,11530614.0,160000000.0,0.00776625,5.569999999999999,5.436000000000001,5.367500000000001,5.4528333333333325,59.259258491083706,1965270.45,5.426500000000001,5.436999999999999,False,False,5.76,6871578.0,10540922.731
2021-04-22,5.53,5.6,5.5,5.57,756800.0,6998590.0,160000000.0,0.00473,5.612,5.457,5.3845,5.455,64.15094254894987,1689107.95,5.431,5.4079999999999995,False,False,5.68,4215376.0,9109458.456
2021-04-23,5.57,5.57,5.45,5.52,747500.0,6830762.0,160000000.0,0.004671875,5.58,5.474,5.4015,5.456666666666667,60.90909013388429,1597522.95,5.440166666666666,5.396,False,False,5.68,4126199.9999999995,8647755.656
2021-04-26,5.52,5.54,5.41,5.48,926100.0,8441257.0,160000000.0,0.005788125,5.544,5.498,5.414,5.448666666666667,52.04081558309039,1536302.95,5.446333333333333,5.388,False,False,5.68,5075028.0,8339151.306
