日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,4.41,4.43,4.31,4.31,18129751.0,79704793.0,1316358305.9999998,0.013772656667538057,4.338,4.252000000000001,4.129,4.060833333333333,73.33333196444444,18142357.5,4.055166666666667,False,False,4.38
2021-04-13,4.32,4.35,4.24,4.25,14884727.0,64429644.0,1316358305.9999998,0.011307504143936326,4.32,4.258,4.15,4.055666666666666,60.60605932047753,18396578.85,4.056,False,False,4.38
2021-04-14,4.26,4.41,4.17,4.33,21379140.0,92204108.0,1316358305.9999998,0.016241125157605837,4.318,4.282,4.1715,4.053833333333333,64.3835604090824,18877127.3,4.058166666666667,False,False,4.38
2021-04-15,4.32,4.46,4.28,4.35,25405842.0,111983289.0,1316358305.9999998,0.019300096245983656,4.324,4.308000000000001,4.191999999999999,4.0545,61.19402857206506,19611711.4,4.0616666666666665,False,False,4.38
2021-04-16,4.35,4.52,4.32,4.5,30413764.0,136678644.0,1316358305.9999998,0.023104472286438405,4.348000000000001,4.338,4.221,4.055833333333333,68.29268176085665,20594991.25,4.062166666666666,False,False,4.38
2021-04-19,4.47,4.5,4.42,4.44,19447745.0,87135088.0,1316358305.9999998,0.014773899257790685,4.374,4.356,4.249,4.058166666666667,64.36781505615012,21139680.5,4.060833333333333,False,False,4.5
2021-04-20,4.45,4.5,4.4,4.4,15466601.0,69135717.0,1316358305.9999998,0.011749537287456447,4.404,4.362,4.271,4.0585,69.13580127419608,21291732.75,4.055666666666666,False,False,4.5
2021-04-21,4.4,4.45,4.36,4.4,14594699.0,64575702.0,1316358305.9999998,0.011087178113646515,4.418000000000001,4.368,4.285500000000001,4.058833333333333,69.13580127419608,19970708.8,4.053833333333333,False,False,4.5
2021-04-22,4.41,4.45,4.36,4.37,13953414.0,61848618.0,1316358305.9999998,0.010600012121623672,4.422,4.373,4.298,4.059833333333334,61.64383443422785,19553507.7,4.0545,False,False,4.5
2021-04-23,4.36,4.36,4.22,4.24,17573495.0,75635120.0,1316358305.9999998,0.013350084790667932,4.37,4.359,4.3,4.059333333333333,48.74999914687504,18688348.2,4.055833333333333,False,False,4.5
2021-04-26,4.26,4.33,4.15,4.29,24807773.0,105871279.0,1316358305.9999998,0.01884576022115365,4.340000000000001,4.357,4.304499999999999,4.061833333333333,46.75324590318775,19007230.7,4.058166666666667,True,False,4.5
2021-04-27,4.26,4.58,4.23,4.47,41338731.0,184766714.0,1316358305.9999998,0.031403859277202,4.354,4.379,4.318499999999999,4.069333333333334,56.842104425484784,20059036.35,4.0585,True,True,4.5
2021-04-28,4.51,4.92,4.42,4.59,93889159.0,445846214.0,1316358305.9999998,0.07132492617857195,4.3919999999999995,4.404999999999999,4.343500000000001,4.0785,62.85714201904762,24102390.85,4.058833333333333,False,True,4.5
