日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,73.89,81.15,73.41,77.21,6307220.0,506937056.0,188000000.0,0.03354904255319149,73.226,68.611,64.5105,62.3685,84.35099065180296,2210636.8,62.058166666666665,62.509,False,False,73.97,486980456.2,152459363.285
2021-04-13,76.51,78.43,75.73,77.18,3262047.0,259709719.0,188000000.0,0.017351313829787236,74.6,70.267,65.28049999999999,62.58166666666667,84.62474640224161,2294814.15,62.04600000000001,62.644499999999994,False,False,77.21,251764787.46,160171616.158
2021-04-14,77.18,77.46,74.59,76.45,2342538.0,183849082.0,188000000.0,0.012460308510638297,75.682,71.917,66.0335,62.863166666666665,88.87942048383852,2359416.05,62.022666666666666,62.919,False,False,77.21,179087030.1,165901457.913
2021-04-15,76.45,77.84,74.57,76.99,1877017.0,147935826.0,188000000.0,0.009984132978723404,76.35999999999999,73.32300000000001,66.839,63.143499999999996,88.92660155939878,2406976.9,62.0915,63.395500000000006,False,False,77.21,144511538.82999998,170308899.6545
2021-04-16,77.04,77.45,74.84,76.51,2693291.0,212396752.0,188000000.0,0.014326015957446809,76.86800000000001,74.475,67.5685,63.3225,86.32743357484152,2497066.7,62.208499999999994,63.88250000000001,False,False,77.21,206063694.41000003,177852015.855
2021-04-19,75.99,78.15,75.94,76.59,2430929.0,193051745.0,188000000.0,0.01293047340425532,76.744,74.985,68.3545,63.54533333333334,86.04966134516059,2582680.35,62.3685,64.5105,False,False,77.21,186184852.11,184974028.92450002
2021-04-20,76.29,79.02,74.47,74.76,3651055.0,287755503.0,188000000.0,0.019420505319148938,76.25999999999999,75.43,69.08149999999999,63.71383333333333,81.76748171837224,2720418.1,62.58166666666667,65.28049999999999,False,False,77.21,272952871.8,195922913.2145
2021-04-21,74.59,75.82,72.63,73.07,2722715.0,208162745.0,188000000.0,0.01448252659574468,75.58399999999999,75.633,69.7295,63.882666666666665,73.02452311433503,2807068.35,62.863166666666665,66.0335,False,False,77.21,198948785.04999998,202895779.06199998
2021-04-22,74.68,76.31,73.13,75.44,3090461.0,240242082.0,188000000.0,0.01643862234042553,75.274,75.81700000000001,70.5915,64.09533333333334,73.39901473230697,2896122.9,63.143499999999996,66.839,False,False,77.21,233144377.84,210742731.254
2021-04-23,75.02,77.69,75.02,76.8,2229200.0,176579943.0,188000000.0,0.011857446808510638,75.332,76.1,71.4995,64.32666666666667,65.44502612471032,2969626.25,63.3225,67.5685,False,False,77.21,171202560.0,217077081.298
2021-04-26,76.8,81.04,76.8,80.36,4635516.0,380622896.0,188000000.0,0.024657,76.086,76.41499999999999,72.513,64.64666666666668,75.6770566653307,3159412.05,63.54533333333334,68.3545,False,False,77.21,372510065.76,233179405.48599997
2021-04-27,79.31,79.31,75.91,77.46,3061434.0,243855894.0,188000000.0,0.01628422340425532,76.62599999999999,76.44300000000001,73.355,64.93599999999999,64.76540934191739,3267033.75,63.71383333333333,69.08149999999999,False,False,80.36,237138677.64,242281160.36799997
2021-04-28,77.34,80.74,76.62,80.57,2693567.0,221781164.0,188000000.0,0.014327484042553192,78.12599999999999,76.85499999999999,74.386,65.27116666666667,65.63481377663135,3359107.1,63.882666666666665,69.7295,False,False,80.36,217020693.18999997,250578025.2775
2021-04-29,81.34,83.91,80.65,83.01,3581319.0,306509888.0,188000000.0,0.01904956914893617,79.63999999999999,77.457,75.39,65.66716666666666,68.5550081707812,3439031.8,64.09533333333334,70.5915,False,False,80.57,297285290.19,259203330.9245
2021-04-30,83.03,83.46,80.65,82.48,2196598.0,186172775.0,188000000.0,0.011684031914893617,80.776,78.054,76.2645,66.02733333333333,62.17090065263777,3444881.95,64.32666666666667,71.4995,False,False,83.01,181175403.04000002,261504457.12399998
2021-05-06,82.49,82.49,78.93,81.12,1855760.0,154811477.0,188000000.0,0.009871063829787235,80.928,78.50699999999999,76.74600000000001,66.393,58.57267185291481,3262920.7,64.64666666666668,72.513,False,False,83.01,150539251.20000002,249389595.8015
