日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,3.25,3.28,3.24,3.26,1165876.0,4269538.0,1731360180.9999998,0.0006733873244830044,3.25,3.243,3.2744999999999997,3.2030000000000003,41.666665046296345,1762659.8,3.211,True,True,3.35
2021-04-13,3.25,3.36,3.24,3.35,4416706.0,16420748.0,1731360180.9999998,0.00255100356844813,3.2700000000000005,3.253,3.2805,3.2049999999999996,51.16278903190922,1879281.7,3.2096666666666662,True,True,3.35
2021-04-14,3.36,3.69,3.36,3.69,20246621.0,82470629.0,1731360180.9999998,0.01169405489521305,3.354,3.2979999999999996,3.3015,3.2131666666666665,74.66666527288892,2786342.3,3.207333333333333,False,True,3.35
2021-04-15,3.79,3.83,3.53,3.53,30845522.0,126005254.0,1731360180.9999998,0.017815774174836475,3.418,3.3270000000000004,3.3145,3.2194999999999996,60.227271769111574,4234009.8,3.204166666666667,False,False,3.69
2021-04-16,3.39,3.48,3.37,3.46,14120896.0,54286257.0,1731360180.9999998,0.008155955158818569,3.4579999999999997,3.351,3.321,3.2238333333333333,56.989246453925325,4742064.3,3.2036666666666664,False,False,3.69
2021-04-19,3.41,3.47,3.38,3.4,9101818.0,34968988.0,1731360180.9999998,0.005257033227333996,3.4859999999999998,3.368,3.3259999999999996,3.227,58.24175734573121,5076399.65,3.2030000000000003,False,False,3.69
2021-04-20,3.4,3.44,3.36,3.37,5985556.0,22827355.0,1731360180.9999998,0.003457140845495742,3.4899999999999998,3.3800000000000003,3.3285000000000005,3.2291666666666665,56.989246453925325,5294504.2,3.2049999999999996,False,False,3.69
2021-04-21,3.34,3.41,3.33,3.36,5478448.0,20692799.0,1731360180.9999998,0.003164245117867823,3.4240000000000004,3.3890000000000002,3.3295000000000003,3.2303333333333333,56.38297788365776,5477056.55,3.2131666666666665,False,False,3.69
2021-04-22,3.4,3.4,3.28,3.29,6606864.0,24607093.0,1731360180.9999998,0.0038159962742033288,3.376,3.397,3.3280000000000003,3.2306666666666666,53.53535277828794,5745186.35,3.2194999999999996,False,False,3.69
2021-04-23,3.3,3.37,3.28,3.3,4246906.0,15824549.0,1731360180.9999998,0.00245293038768344,3.344,3.401,3.3255000000000003,3.231666666666667,53.53535277828794,5820939.5,3.2238333333333333,True,False,3.69
2021-04-26,3.29,3.3,3.23,3.26,4505306.0,16539495.0,1731360180.9999998,0.002602177206939011,3.316,3.401,3.322,3.2329999999999997,50.495048805019124,5952671.45,3.227,True,True,3.69
2021-04-27,3.34,3.45,3.29,3.37,11192968.0,42589529.0,1731360180.9999998,0.0064648408360270596,3.316,3.403,3.3280000000000003,3.237,54.54545385123968,6405690.75,3.2291666666666665,True,True,3.69
2021-04-28,3.38,3.39,3.31,3.39,4840683.0,18209011.0,1731360180.9999998,0.0027958844457218117,3.322,3.3729999999999998,3.3355000000000006,3.2411666666666665,58.49056526521896,6574281.65,3.2303333333333333,False,True,3.69
2021-04-29,3.37,3.39,3.3,3.32,5726802.0,21470138.0,1731360180.9999998,0.003307689562718435,3.3280000000000003,3.3520000000000003,3.3395,3.2438333333333333,52.77777709362141,6805642.35,3.2306666666666666,False,False,3.69
2021-04-30,3.35,3.37,3.22,3.26,4617099.0,16533906.0,1731360180.9999998,0.002666746671586991,3.3199999999999994,3.332,3.3415,3.245833333333333,49.99999938596492,6970518.95,3.231666666666667,True,False,3.69
2021-05-06,3.24,3.33,3.24,3.31,3333379.0,11992151.0,1731360180.9999998,0.0019252949424276961,3.3300000000000005,3.3230000000000004,3.3455,3.2505,48.181817568595044,7088872.3,3.2329999999999997,True,True,3.69
2021-05-07,3.34,3.34,3.27,3.31,3312093.0,11942898.0,1731360180.9999998,0.0019130005624173475,3.318,3.317,3.3485,3.254833333333333,24.99999953947372,7204753.8,3.237,True,True,3.69
2021-05-10,3.3,3.34,3.28,3.33,2839024.0,10296665.0,1731360180.9999998,0.0016397650998073868,3.306,3.314,3.3515,3.259333333333333,33.870966977107244,7284988.7,3.2411666666666665,True,True,3.69
2021-05-11,3.32,3.38,3.31,3.38,3988059.0,14619628.0,1731360180.9999998,0.0023034253899131348,3.318,3.3230000000000004,3.3600000000000003,3.2645,43.33333232222225,7402452.55,3.2438333333333333,True,True,3.69
2021-05-12,3.38,3.42,3.36,3.41,3833376.0,14241608.0,1731360180.9999998,0.0022140834946232373,3.3480000000000003,3.3340000000000005,3.3675000000000006,3.271166666666667,50.87719173284092,7520200.1,3.245833333333333,False,True,3.69
2021-05-13,3.41,3.44,3.38,3.38,3656026.0,13610737.0,1731360180.9999998,0.0021116495805559945,3.3620000000000005,3.346,3.3735,3.277,50.87719173284088,7644707.6,3.2505,False,False,3.69
2021-05-14,3.38,3.41,3.38,3.4,2936041.0,10899831.0,1731360180.9999998,0.0016958002339549014,3.38,3.349,3.376,3.283333333333333,53.44827457193819,7570674.35,3.254833333333333,False,False,3.69
2021-05-17,3.39,3.4,3.31,3.32,4037546.0,14779215.0,1731360180.9999998,0.0023320081195745144,3.378,3.342,3.3574999999999995,3.288,52.542371634587774,6760220.6,3.259333333333333,False,False,3.69
2021-05-18,3.32,3.38,3.3,3.37,2212311.0,8087465.0,1731360180.9999998,0.0012777878481196284,3.3760000000000003,3.347,3.3495,3.2935,55.555554320987696,5328560.05,3.2645,True,False,3.53
2021-05-19,3.36,3.36,3.32,3.34,1409830.0,5149082.0,1731360180.9999998,0.0008142904148261685,3.3620000000000005,3.3549999999999995,3.3435,3.297166666666667,56.45161162851198,4693006.75,3.271166666666667,False,True,3.46
