日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,12.73,12.73,11.5,11.5,3740368.0,67512001.0,133400000.0,0.028038740629685158,12.534,12.187000000000001,11.835999999999999,11.066666666666666,43.103448127229484,1882753.5,11.099666666666668,11.405,False,False,12.86,43014232.0,22409573.245
2021-04-13,11.31,11.37,10.68,10.75,4925038.0,80714371.0,133400000.0,0.03691932533733133,12.126000000000001,12.074,11.843,11.029166666666667,38.546255387742825,2034457.5,11.0985,11.494499999999999,True,False,12.86,52944158.5,24053627.951
2021-04-14,10.87,11.23,10.71,10.82,2843590.0,46554965.0,133400000.0,0.021316266866566718,11.742,11.992999999999999,11.8545,10.998500000000002,35.26682123115185,2136647.0,11.095333333333334,11.5925,True,True,12.86,30767643.8,25168516.041
2021-04-15,10.99,10.99,10.64,10.75,1027899.0,16524902.0,133400000.0,0.007705389805097451,11.32,11.902,11.841,10.987833333333333,35.26682123115185,2097756.95,11.095833333333333,11.6965,True,True,12.86,11049914.25,24726071.0535
2021-04-16,10.65,11.63,10.65,11.44,3660309.0,61374867.0,133400000.0,0.02743859820089955,11.052,11.860999999999999,11.862,11.000166666666667,42.23602472229723,2207347.4,11.097333333333333,11.7945,True,True,12.86,41873934.96,26010624.3015
2021-04-19,11.41,12.29,11.39,12.18,3401609.0,60637031.0,133400000.0,0.02549931784107946,11.187999999999999,11.861,11.898,11.015000000000002,52.85171088594601,2248097.85,11.066666666666666,11.835999999999999,True,True,12.86,41431597.62,26600082.3825
2021-04-20,12.06,12.45,12.04,12.37,2306793.0,42265378.0,133400000.0,0.01729230134932534,11.511999999999999,11.818999999999999,11.913499999999999,11.039166666666667,57.115384461612415,2240204.65,11.029166666666667,11.843,False,True,12.86,28535029.409999996,26540645.682
2021-04-21,12.25,12.63,11.19,11.39,5408700.0,94011790.0,133400000.0,0.040544977511244376,11.626,11.684000000000001,11.8935,11.040333333333335,47.80487793995638,2414466.75,10.998500000000002,11.8545,False,False,12.86,61605093.0,28487021.841000002
2021-04-22,11.57,11.99,11.28,11.81,3884434.0,67478059.0,133400000.0,0.029118695652173912,11.838,11.578999999999999,11.8795,11.0435,49.686520267145575,2506163.45,10.987833333333333,11.841,True,False,12.86,45875165.54,29541252.868
2021-04-23,11.74,12.17,11.44,11.5,4529911.0,79929620.0,133400000.0,0.033957353823088454,11.85,11.450999999999999,11.8535,11.046333333333333,44.654087952019296,2658399.0,11.000166666666667,11.862,True,True,12.86,52093976.5,31253346.493
