日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,8.74,8.74,8.62,8.64,662200.0,5737879.0,153287400.0,0.004319989770848746,8.796000000000001,8.690000000000001,8.672999999999998,8.665833333333332,46.111110752469166,845541.55,8.716833333333334,8.561,False,False,9.02,5721408.0,7341913.681
2021-04-13,8.61,8.61,8.5,8.52,487900.0,4167798.0,153287400.0,0.0031829100108684734,8.696000000000002,8.681999999999999,8.6715,8.661,46.368714721138524,796081.55,8.7045,8.584,True,False,9.02,4156908.0,6918298.831
2021-04-14,8.52,8.75,8.48,8.74,804350.0,6923915.0,153287400.0,0.005247332787952565,8.662,8.715,8.674000000000001,8.658999999999999,55.851063413875075,789026.55,8.692166666666667,8.611,True,True,9.02,7030019.0,6859001.756
2021-04-15,8.96,9.61,8.75,9.61,2304850.0,21464775.0,153287400.0,0.015036134737754048,8.841999999999999,8.824000000000002,8.7145,8.676333333333334,69.37269336855434,860444.05,8.680166666666667,8.636500000000002,False,True,9.02,22149608.5,7580822.181
2021-04-16,9.47,9.58,9.06,9.54,5664839.0,52742304.0,153287400.0,0.03695567280807163,9.01,8.915,8.758000000000001,8.692333333333332,65.38461503254436,1110926.0,8.675,8.6565,False,False,9.61,54042564.059999995,9998921.184
2021-04-19,9.34,9.39,9.16,9.37,3630217.0,33690709.0,153287400.0,0.023682422690971337,9.156,8.976,8.796499999999998,8.7005,64.6387829258772,1251791.85,8.665833333333332,8.672999999999998,False,False,9.61,34015133.29,11350130.8485
2021-04-20,9.3,9.8,9.12,9.14,3479331.0,32751331.0,153287400.0,0.022698088688307062,9.280000000000001,8.988000000000001,8.814499999999999,8.703833333333334,63.6704116511664,1390873.4,8.661,8.6715,False,False,9.61,31801085.340000004,12633894.8155
2021-04-21,9.15,9.32,8.92,9.29,2287250.0,20915885.0,153287400.0,0.01492131773387767,9.39,9.026,8.8465,8.711000000000002,64.20664173472585,1471780.9,8.658999999999999,8.674000000000001,False,False,9.61,21248552.499999996,13406936.6905
2021-04-22,9.34,9.61,9.14,9.14,2549901.0,23859532.0,153287400.0,0.016634772329623963,9.296000000000001,9.068999999999999,8.877500000000001,8.711833333333335,59.27272697097522,1550191.9,8.676333333333334,8.7145,False,False,9.61,23306095.14,14154045.3415
2021-04-23,9.1,9.14,8.83,8.96,1992392.0,17928740.0,153287400.0,0.012997754544731009,9.180000000000001,9.095,8.897499999999999,8.6945,53.57142830357146,1612386.5,8.692333333333332,8.758000000000001,False,False,9.61,17851832.32,14726278.9575
