日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,13.45,15.57,12.94,14.67,80481128.0,1271496223.0,134750000.0,0.5972625454545455,14.291999999999998,13.831999999999999,11.7885,8.619666666666665,66.24584711445569,50023806.75,8.207833333333333,10.058,False,False,15.51,1180658147.76,644180864.844
2021-04-13,13.98,14.07,13.21,13.21,44766767.0,663569010.0,134750000.0,0.33222090538033394,14.37,13.782,12.065000000000001,8.71,57.8879587372549,51435086.45,8.254333333333333,10.318999999999999,False,False,15.51,591368992.07,667397504.0155
2021-04-14,12.46,14.05,11.95,13.31,54272703.0,757384428.0,134750000.0,0.4027658849721707,14.214000000000002,13.604999999999999,12.308,8.800166666666666,55.05154633878202,52448306.55,8.327499999999999,10.6685,False,False,15.51,722369676.9300001,689147480.6895
2021-04-15,12.83,14.0,12.71,13.31,47882800.0,712242720.0,134750000.0,0.3553454545454545,13.774000000000001,13.546000000000001,12.564499999999999,8.894166666666669,57.051281994393314,53373302.0,8.428166666666666,11.088,False,False,15.51,637320068.0,708995881.6705
2021-04-16,13.04,13.55,12.3,12.64,40250711.0,564125736.0,134750000.0,0.29870657513914656,13.428,13.557999999999998,12.7925,8.987,50.66273927030351,54411336.5,8.514999999999999,11.4405,False,False,15.51,508768987.04,726560362.5385001
2021-04-19,12.65,12.94,12.25,12.37,36504808.0,501836659.0,134750000.0,0.27090766604823746,12.968,13.63,12.9665,9.073500000000001,44.68253963289241,55058160.2,8.619666666666665,11.7885,True,False,15.51,451564474.96,738662461.8234999
2021-04-20,12.18,12.96,12.0,12.64,45383119.0,627610592.0,134750000.0,0.3367949461966605,12.854000000000003,13.612,13.1095,9.164,39.39130429987146,57173824.5,8.71,12.065000000000001,True,True,15.51,573642624.16,765843444.6945
2021-04-21,12.15,12.23,11.66,11.91,35159100.0,461404813.0,134750000.0,0.2609209647495362,12.574000000000002,13.394,13.167000000000002,9.241666666666667,40.9954750611822,58691000.6,8.800166666666666,12.308,True,True,15.51,418744881.0,784189907.7804999
2021-04-22,11.78,12.0,11.34,11.41,28394701.0,361714072.0,134750000.0,0.21072134322820038,12.193999999999999,12.984,13.145500000000002,9.3075,44.54277280003946,56625712.05,8.894166666666669,12.564499999999999,True,True,15.51,323983538.41,759126405.277
2021-04-23,11.6,11.71,10.98,11.24,27095234.0,337266934.0,134750000.0,0.20107780333951764,11.914,12.671,13.141,9.371833333333333,47.83526920066592,54591888.35,8.987,12.7925,True,True,15.51,304550430.16,735961254.2030001
2021-04-26,11.25,11.25,10.84,10.87,22115166.0,268448202.0,134750000.0,0.16411997031539888,11.614,12.291,13.0615,9.432833333333333,38.75432519693649,54392458.3,9.073500000000001,12.9665,True,True,15.51,240391854.42,731718200.0830001
2021-04-27,10.87,10.87,10.27,10.59,24019064.0,278550043.0,134750000.0,0.17824908348794063,11.204,12.029,12.9055,9.4895,27.213541617058667,50812868.25,9.164,13.1095,True,True,15.51,254361887.76,678895046.5135
2021-04-28,10.53,10.96,10.42,10.67,17173952.0,202442023.0,134750000.0,0.12745047866419296,10.956,11.765,12.684999999999999,9.550333333333333,11.829652970723174,47118523.9,9.241666666666667,13.167000000000002,True,True,15.51,183246067.84,619397477.2995
2021-04-29,10.58,11.68,10.43,11.1,40023137.0,490224314.0,134750000.0,0.2970177142857143,10.894,11.544,12.544999999999998,9.614833333333333,20.95914737239289,44189551.2,9.3075,13.145500000000002,True,True,15.51,444256820.7,573081517.5895001
2021-04-30,11.22,11.28,10.42,10.59,27907392.0,328279358.0,134750000.0,0.20710494990723563,10.764,11.339,12.4485,9.671333333333333,15.068493114561846,42063070.8,9.371833333333333,13.141,True,True,15.51,295539281.28,543764919.6535001
