日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,6.56,6.57,6.26,6.27,51864406.0,343262467.0,2453884229.0,0.021135636876045957,6.49,6.411999999999999,6.523000000000001,7.283,37.18592938663163,58850709.85,7.501500000000001,False,False,7.08
2021-04-13,6.25,6.33,6.2,6.21,32967778.0,214119273.0,2453884229.0,0.013434936176037504,6.444,6.4,6.4795,7.248166666666666,43.02325546376419,56711384.25,7.450166666666667,True,False,7.08
2021-04-14,6.19,6.32,6.19,6.31,31859847.0,207387135.0,2453884229.0,0.012983435250726328,6.4079999999999995,6.388,6.453,7.216333333333334,53.846153362919125,54355827.65,7.409166666666667,True,True,6.9
2021-04-15,6.3,6.33,6.18,6.28,41818953.0,271594230.0,2453884229.0,0.017041942120081983,6.328,6.392,6.422,7.197500000000001,52.83018821407382,53598107.8,7.376,True,True,6.9
2021-04-16,6.32,6.39,6.24,6.33,49503211.0,325069229.0,2453884229.0,0.020173409329980255,6.279999999999999,6.3950000000000005,6.3955,7.180000000000001,47.9166662008102,52961713.65,7.330333333333333,True,True,6.86
2021-04-19,6.29,6.65,6.23,6.57,82828390.0,558839030.0,2453884229.0,0.03375399255642716,6.34,6.415000000000001,6.391,7.164666666666666,57.40740691129404,54005583.45,7.283,True,True,6.78
2021-04-20,6.52,6.57,6.43,6.46,53635322.0,361016120.0,2453884229.0,0.02185731558405969,6.390000000000001,6.417,6.375,7.149166666666667,50.92024496142122,53736347.0,7.248166666666666,False,True,6.78
2021-04-21,6.43,6.44,6.33,6.37,38810464.0,257225517.0,2453884229.0,0.01581593114350628,6.401999999999999,6.404999999999999,6.371,7.136166666666667,54.248365516681616,51687494.7,7.216333333333334,False,False,6.68
2021-04-22,6.4,6.53,6.39,6.44,39594974.0,265739848.0,2453884229.0,0.016135632452446882,6.434,6.381,6.3835,7.117666666666667,54.54545404958681,50261997.9,7.197500000000001,True,False,6.68
2021-04-23,6.41,6.65,6.36,6.57,74564223.0,506058318.0,2453884229.0,0.03038620246171361,6.482000000000001,6.381,6.402500000000001,7.100333333333333,56.24999950781252,51990253.0,7.180000000000001,False,True,6.68
2021-04-26,6.58,6.91,6.58,6.8,128498530.0,904281466.0,2453884229.0,0.05236535957214467,6.5280000000000005,6.434,6.423,7.084833333333333,60.22727224819215,55740682.35,7.164666666666666,False,False,6.68
2021-04-27,6.8,6.92,6.65,6.91,94306894.0,666103843.0,2453884229.0,0.038431680225774825,6.618,6.504,6.452000000000001,7.059,61.538461065088775,58480668.2,7.149166666666667,False,False,6.8
2021-04-28,7.51,7.51,6.98,7.29,229550490.0,1734959153.0,2453884229.0,0.09354577012524579,6.802000000000001,6.602000000000001,6.495,7.046666666666666,65.1741288992847,67101064.3,7.136166666666667,False,False,6.91
2021-04-29,7.23,7.35,6.98,7.18,151364808.0,1125842928.0,2453884229.0,0.06168376087639789,6.95,6.692,6.542,7.037333333333334,65.17412889928465,72457390.5,7.117666666666667,False,False,7.29
2021-04-30,7.1,7.4,7.1,7.23,121893609.0,917569806.0,2453884229.0,0.04967374074109183,7.082000000000001,6.782000000000001,6.588500000000001,7.031833333333334,77.27272665805789,77106142.0,7.100333333333333,False,False,7.29
2021-05-06,7.44,7.5,7.23,7.42,139393722.0,1069439513.0,2453884229.0,0.05680533757568724,7.206,6.867,6.641,7.036666666666667,82.01058140309623,81994213.1,7.084833333333333,False,False,7.29
2021-05-07,7.48,7.93,7.46,7.67,180445638.0,1444582139.0,2453884229.0,0.0735346989346497,7.358,6.988000000000001,6.702500000000001,7.039833333333333,83.33333276143792,88743819.55,7.059,False,False,7.42
2021-05-10,7.8,8.07,7.68,7.97,166975368.0,1369810016.0,2453884229.0,0.06804533238637966,7.494,7.148000000000001,6.7765,7.044333333333333,86.58008605535876,93764596.05,7.046666666666666,False,False,7.67
