日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-08-10,10.21,11.3,10.11,11.3,23370546.0,258438053.0,76000000.0,0.3075071842105263,10.182,9.795,10.085,12.4645,62.70270246544925,7414581.05,12.340499999999999,10.4595,False,True,11.31,264087169.8,76110006.70549999
2021-08-11,11.63,12.42,11.36,12.42,32536651.0,402352919.0,76000000.0,0.42811382894736844,10.754,10.128,10.1465,12.480333333333332,72.57383944809416,8651757.5,12.381166666666667,10.322999999999999,False,False,11.3,404105205.42,91955015.2175
2021-08-12,12.59,12.59,11.43,11.69,27576300.0,332881651.0,76000000.0,0.36284605263157893,11.116000000000001,10.370999999999999,10.177499999999998,12.464833333333335,66.92606985662161,9705955.1,12.415333333333333,10.2185,False,False,12.42,322366947.0,104479847.9495
2021-08-13,11.59,12.81,11.55,11.93,25448891.0,317517545.0,76000000.0,0.3348538289473684,11.522,10.621,10.239,12.432333333333332,69.43396208074049,10598365.05,12.436833333333334,10.1405,False,False,12.42,303605269.63,115593741.211
2021-08-16,11.9,13.13,11.56,13.13,25067128.0,322355052.0,76000000.0,0.3298306315789474,12.094,10.967,10.376,12.396666666666667,79.09238231648408,11494649.95,12.45,10.0855,False,False,12.42,329131390.64000005,128340337.858
2021-08-17,13.4,14.4,12.77,13.71,40542519.0,567464688.0,76000000.0,0.533454197368421,12.575999999999999,11.379000000000001,10.541500000000001,12.373166666666666,86.66666647407408,13301890.8,12.4645,10.085,False,False,13.13,555837935.49,153845429.5925
2021-08-18,12.65,13.22,12.33,12.9,26063080.0,339398156.0,76000000.0,0.34293526315789474,12.672,11.713,10.6685,12.343166666666667,76.2247837079039,14368866.7,12.480333333333332,10.1465,False,False,13.71,336213732.0,168209311.0765
2021-08-19,12.48,12.51,11.61,11.61,15057774.0,181118357.0,76000000.0,0.1981286052631579,12.656,11.886,10.735,12.267166666666666,63.523573090653834,14889498.55,12.464833333333335,10.177499999999998,False,False,13.71,174820756.14,174562748.4655
2021-08-20,10.97,11.36,10.82,11.06,16126548.0,181252567.0,76000000.0,0.21219142105263158,12.482,12.001999999999999,10.7905,12.191333333333334,58.30346465755694,15402335.95,12.432333333333332,10.239,False,False,13.71,178359620.88,180560504.0095
2021-08-23,11.05,11.28,10.92,11.1,10815867.0,122462423.0,76000000.0,0.1423140394736842,12.076,12.085,10.852,12.09,59.06362535091347,15635938.05,12.396666666666667,10.376,False,False,13.71,120056123.7,183531332.55699998
