日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_break_1,MA20_break_2,High_20
2021-04-12,5.26,5.28,5.16,5.17,5104600.0,28316046.0,723702668.0,0.00705344919358512,5.268,5.181,5.0825000000000005,4.9355,57.35294058607268,10106751.35,4.897666666666667,False,False,5.34
2021-04-13,5.17,5.23,5.13,5.19,4296023.0,23703896.0,723702668.0,0.005936171289615862,5.25,5.186,5.103,4.944999999999999,59.2592586447188,10180497.45,4.903666666666666,False,False,5.34
2021-04-14,5.19,5.4,5.15,5.37,9399868.0,53327514.0,723702668.0,0.012988577237081569,5.258,5.224,5.130000000000001,4.957333333333334,63.57615835094954,10490117.6,4.911166666666667,False,False,5.34
2021-04-15,5.32,5.49,5.31,5.41,10316267.0,59475279.0,723702668.0,0.014254841741166552,5.287999999999999,5.2620000000000005,5.159000000000001,4.9701666666666675,55.28455221627338,10889955.95,4.918166666666667,False,False,5.37
2021-04-16,5.37,5.52,5.28,5.51,9282926.0,53753681.0,723702668.0,0.012826988776556508,5.33,5.306,5.187,4.983333333333333,56.692912760865525,11125475.05,4.927833333333333,False,False,5.41
2021-04-19,5.51,5.51,5.39,5.4,7548134.0,43668491.0,723702668.0,0.010429882787166953,5.376,5.322,5.209,4.992999999999999,61.016948428612515,11262198.15,4.9355,False,False,5.51
2021-04-20,5.39,5.43,5.34,5.38,5759405.0,33019878.0,723702668.0,0.007958247571363106,5.414,5.332,5.2295,5.003333333333333,68.57142765714286,11315905.0,4.944999999999999,False,False,5.51
2021-04-21,5.34,5.36,5.28,5.3,4760648.0,26903734.0,723702668.0,0.006578182187936883,5.4,5.329,5.2475000000000005,5.011666666666667,62.38532029963807,11419555.95,4.957333333333334,False,False,5.51
2021-04-22,5.33,5.34,5.28,5.31,4320940.0,24375295.0,723702668.0,0.005970601175122377,5.38,5.3340000000000005,5.265,5.0205,61.32075390708435,11524972.95,4.9701666666666675,False,False,5.51
2021-04-23,5.3,5.4,5.26,5.3,6464011.0,36608938.0,723702668.0,0.008931860121317116,5.337999999999999,5.334,5.266,5.0280000000000005,53.333332503703694,10325238.05,4.983333333333333,False,False,5.51
2021-04-26,5.3,5.32,5.23,5.26,4339500.0,24375576.0,723702668.0,0.005996247066481728,5.3100000000000005,5.343000000000001,5.262,5.0355,48.88888812839505,8686467.35,4.992999999999999,False,False,5.51
2021-04-27,5.24,5.41,5.18,5.32,7496209.0,42129510.0,723702668.0,0.010358133708027175,5.298,5.356,5.271,5.046,49.450548689771786,7885954.8,5.003333333333333,True,False,5.51
2021-04-28,5.3,5.33,5.24,5.25,5473158.0,30735544.0,723702668.0,0.007562716350245651,5.287999999999999,5.343999999999999,5.284000000000001,5.055666666666666,49.450548689771786,7625893.55,5.011666666666667,False,True,5.51
2021-04-29,5.22,5.28,5.2,5.22,3724525.0,20777831.0,723702668.0,0.005146485103188814,5.27,5.325,5.2935,5.064333333333334,45.555554846913594,7467913.45,5.0205,True,False,5.51
