日期,开盘,最高,最低,收盘,成交量,amount,outstanding_share,turnover,MA5,MA10,MA20,MA60,RSI14,Vol_MA20,MA60_prev5,MA20_prev5,MA20_break_1,MA20_break_2,High_20,成交额估算,Amount_MA20
2021-04-12,5.67,5.68,5.61,5.64,1008401.0,5942332.0,337115130.99999994,0.0029912659126534436,5.728,5.708,5.694,5.6146666666666665,48.61111016589505,1739706.95,5.66,5.691,True,True,6.0,5687381.64,9964845.110499999
2021-04-13,5.64,5.66,5.56,5.58,921250.0,5360232.0,337115130.99999994,0.0027327459235284225,5.67,5.699,5.6805,5.6025,46.05263073060945,1614306.85,5.650333333333334,5.697,True,True,5.87,5140575.0,9218817.6505
2021-04-14,5.58,5.66,5.49,5.63,1367796.0,7950676.0,337115130.99999994,0.004057355704986141,5.6419999999999995,5.696,5.6715,5.593666666666667,50.63291049511297,1575000.7,5.6418333333333335,5.7035,True,True,5.87,7700691.4799999995,8978138.755
2021-04-15,5.63,5.86,5.61,5.8,3225608.0,19399374.0,337115130.99999994,0.009568268236527185,5.664,5.705,5.6755,5.592666666666667,64.04494281277618,1623076.1,5.630666666666667,5.713,True,True,5.87,18708526.4,9266032.475
2021-04-16,5.81,5.98,5.7,5.91,3901080.0,23949362.0,337115130.99999994,0.011571951660633116,5.712,5.726999999999999,5.6850000000000005,5.5951666666666675,67.01030831119145,1708337.7,5.624166666666667,5.712,False,True,5.87,23055382.8,9790789.087000001
2021-04-19,5.91,6.0,5.87,5.88,2754767.0,16989507.0,337115130.99999994,0.008171591087675031,5.76,5.744,5.6965,5.591333333333334,61.538460591716,1742925.8,5.6146666666666665,5.694,False,False,5.91,16198029.959999999,10017891.672500001
2021-04-20,5.86,5.96,5.83,5.92,2368942.0,14601252.0,337115130.99999994,0.0070271007800002915,5.828,5.7490000000000006,5.7095,5.590999999999999,63.829786283386156,1785102.85,5.6025,5.6805,False,False,5.91,14024136.64,10287410.0215
2021-04-21,5.92,5.96,5.85,5.87,1126831.0,6908438.0,337115130.99999994,0.0033425702271429646,5.876,5.7589999999999995,5.721,5.589833333333333,58.51063742643732,1747037.3,5.593666666666667,5.6715,False,False,5.92,6614497.97,10085678.876
2021-04-22,5.9,5.96,5.9,5.94,1746400.0,10803969.0,337115130.99999994,0.005180426030773446,5.904,5.784000000000001,5.737,5.589833333333333,62.626261740638725,1783848.75,5.592666666666667,5.6755,False,False,5.92,10373616.0,10320501.625
2021-04-23,5.92,5.94,5.85,5.9,1460600.0,8966195.0,337115130.99999994,0.004332644446030517,5.902,5.807,5.7545,5.5895,59.40593977061075,1816808.2,5.5951666666666675,5.6850000000000005,False,False,5.94,8617540.0,10528987.0725
2021-04-26,5.92,5.96,5.86,5.94,1098891.0,6778388.0,337115130.99999994,0.0032596905298801324,5.914,5.837,5.7725,5.591833333333333,53.932583421285216,1834664.7,5.591333333333334,5.6965,False,False,5.94,6527412.54,10648406.3805
2021-04-27,5.92,5.98,5.86,5.97,1473530.0,9101843.0,337115130.99999994,0.0043709992951933094,5.924,5.8759999999999994,5.7875,5.596666666666667,62.19512088935162,1826971.2,5.590999999999999,5.7095,False,False,5.94,8796974.1,10626887.1855
2021-04-28,5.97,5.97,5.87,5.9,1344561.0,8286603.0,337115130.99999994,0.003988432663973188,5.93,5.9030000000000005,5.7995,5.603166666666667,62.962961874714246,1822019.25,5.589833333333333,5.721,False,False,5.97,7932909.9,10614993.8805
2021-04-29,5.9,5.91,5.84,5.84,1147942.0,7019741.0,337115130.99999994,0.003405192750010382,5.91,5.907,5.806,5.6095,59.99999901176473,1785088.85,5.589833333333333,5.737,False,False,5.97,6703981.28,10411582.919499999
2021-04-30,5.83,5.9,5.82,5.84,1046400.0,6374156.0,337115130.99999994,0.003103984080738281,5.898,5.9,5.8134999999999994,5.618666666666667,62.19512088935162,1799908.8,5.5895,5.7545,False,False,5.97,6110976.0,10503756.434999999
2021-05-06,5.93,6.03,5.84,5.96,2676813.0,16595744.0,337115130.99999994,0.00794035257942783,5.901999999999999,5.9079999999999995,5.8260000000000005,5.6315,71.59090795196282,1888494.45,5.591833333333333,5.7725,False,False,5.97,15953805.48,11043040.659
